date,open,high,low,close,volume,oi
2024-09-25 15:16:00+05:30,126.65,131.15,124.6,127.65,208925,1004800
2024-09-25 15:17:00+05:30,127.2,130.5,125.85,129.05,152550,1004800
2024-09-25 15:18:00+05:30,129.05,132.05,127.35,129,148575,1004800
2024-09-25 15:19:00+05:30,128.75,130.7,124.6,126.15,171725,1030525
2024-09-25 15:20:00+05:30,126.15,127.8,124.4,126.55,137800,1030525
2024-09-25 15:21:00+05:30,126.65,129.95,125.2,128.4,165350,1030525
2024-09-25 15:22:00+05:30,128.4,130.15,127.45,129.05,104525,1090975
2024-09-25 15:23:00+05:30,128.75,130.15,127.75,129.55,125575,1090975
2024-09-25 15:24:00+05:30,129.3,130.3,127.8,129.85,119700,1090975
2024-09-25 15:25:00+05:30,130.15,130.5,127.4,128.05,121575,1064525
2024-09-25 15:26:00+05:30,128.05,128.05,123.25,123.45,109725,1064525
2024-09-25 15:27:00+05:30,123.4,125.8,123.05,124.8,115300,1064525
2024-09-25 15:28:00+05:30,124.6,125.95,123,123,101525,1027575
2024-09-25 15:29:00+05:30,123,123.5,120.25,120.8,230450,1027575
2024-09-26 09:15:00+05:30,131,131.65,95.6,108.6,732825,1100525
2024-09-26 09:16:00+05:30,109.6,112.4,107.15,109.25,382250,1100525
2024-09-26 09:17:00+05:30,109.4,109.5,98.35,102.5,551950,1100525
2024-09-26 09:18:00+05:30,102.4,103.75,98.3,98.35,523850,1439275
2024-09-26 09:19:00+05:30,98.9,100.9,95,96.35,535175,1439275
2024-09-26 09:20:00+05:30,96.35,96.35,86.25,87.75,1144350,1439275
2024-09-26 09:21:00+05:30,87.5,91.2,84.2,88.6,1013250,2221375
2024-09-26 09:22:00+05:30,87.65,88,82.7,84.7,776425,2221375
2024-09-26 09:23:00+05:30,84.4,86.65,82.05,85.2,583050,2221375
2024-09-26 09:24:00+05:30,85.55,91.5,84.8,88,924275,2666275
2024-09-26 09:25:00+05:30,88,91.2,85,85.45,780575,2666275
2024-09-26 09:26:00+05:30,85.45,87.6,83.55,85.25,674725,2666275
2024-09-26 09:27:00+05:30,85.25,90.5,83.6,87.25,665850,3089625
2024-09-26 09:28:00+05:30,87.25,91.1,84.15,88.6,734500,3089625
2024-09-26 09:29:00+05:30,88.55,91.65,79.15,83.45,1423625,3089625
2024-09-26 09:30:00+05:30,83.45,89.9,82.3,88.2,972275,3271975
2024-09-26 09:31:00+05:30,88.3,109.55,87.05,102.05,2390875,3271975
2024-09-26 09:32:00+05:30,102.2,102.2,93.4,96.25,1129200,3271975
2024-09-26 09:33:00+05:30,96.75,101.55,91.7,98.2,928600,2927900
2024-09-26 09:34:00+05:30,99,102,94.95,97.5,618975,2927900
2024-09-26 09:35:00+05:30,97.1,100.15,94.4,98.15,663025,2927900
2024-09-26 09:36:00+05:30,98.15,98.6,92.3,92.3,679750,2944500
2024-09-26 09:37:00+05:30,92.3,93.75,86.7,88.3,933550,2944500
2024-09-26 09:38:00+05:30,88.3,94,81.9,83.1,983200,2944500
2024-09-26 09:39:00+05:30,83.1,83.1,76.3,78.75,1186450,3452550
2024-09-26 09:40:00+05:30,79.1,86.8,78.25,83.05,772550,3452550
2024-09-26 09:41:00+05:30,83.55,85.2,77.2,84.1,594750,3452550
2024-09-26 09:42:00+05:30,84.15,84.5,79.25,82.65,477450,3658400
2024-09-26 09:43:00+05:30,83.3,108.65,81.7,104.7,2065075,3658400
2024-09-26 09:44:00+05:30,104.7,104.7,94.3,98.15,1496650,3658400
2024-09-26 09:45:00+05:30,98.15,104.45,95.25,95.8,1020475,3492850
2024-09-26 09:46:00+05:30,95.8,97.9,87.65,88.7,988850,3492850
2024-09-26 09:47:00+05:30,89.25,90.4,82.5,84.5,738300,3492850
2024-09-26 09:48:00+05:30,84.4,86.45,78.35,78.7,895350,3641375
2024-09-26 09:49:00+05:30,78.45,78.85,75.55,76.9,989000,3641375
2024-09-26 09:50:00+05:30,76.7,81.45,76.1,78.05,730075,3641375
2024-09-26 09:51:00+05:30,78.1,80,73,80,1192225,4159325
2024-09-26 09:52:00+05:30,79.9,80.25,74.9,77.55,625250,4159325
2024-09-26 09:53:00+05:30,77.55,78.85,74.6,77.5,460850,4159325
2024-09-26 09:54:00+05:30,77.2,83.15,74.7,79,959025,4401775
2024-09-26 09:55:00+05:30,79,82.7,75.9,78.25,757425,4401775
2024-09-26 09:56:00+05:30,78.25,78.8,74.3,78.2,571500,4401775
2024-09-26 09:57:00+05:30,78.35,82.35,77.55,80.25,644675,4362650
2024-09-26 09:58:00+05:30,80.2,82.8,75.5,78.75,691150,4362650
2024-09-26 09:59:00+05:30,78.15,78.65,75.2,77,370625,4362650
2024-09-26 10:00:00+05:30,77,78.35,74.5,74.75,578175,4373900
2024-09-26 10:01:00+05:30,74.95,83,73.75,78.7,824825,4373900
2024-09-26 10:02:00+05:30,78.25,79,75.2,78.1,487300,4373900
2024-09-26 10:03:00+05:30,78.15,80.85,77,80.1,348300,4398200
2024-09-26 10:04:00+05:30,80.1,82.4,76.4,81.35,423325,4398200
2024-09-26 10:05:00+05:30,81.35,82.75,78.2,79,459150,4398200
2024-09-26 10:06:00+05:30,78.75,81.75,77.15,81.1,438725,4309175
2024-09-26 10:07:00+05:30,81.1,85.7,77.05,78.65,912250,4309175
2024-09-26 10:08:00+05:30,78.25,85.95,76.65,82.7,718875,4309175
2024-09-26 10:09:00+05:30,82.7,82.7,70.7,74.6,2491925,4253050
2024-09-26 10:10:00+05:30,74.6,76,72.6,73.85,1166825,4253050
2024-09-26 10:11:00+05:30,73.55,74.65,68.2,69.6,1477775,4253050
2024-09-26 10:12:00+05:30,69.4,72.95,67.65,72.8,1105050,4955450
2024-09-26 10:13:00+05:30,73,74.35,70.4,73.65,917525,4955450
2024-09-26 10:14:00+05:30,73.9,75.1,71.4,72.25,710850,4955450
2024-09-26 10:15:00+05:30,72.45,75.75,71.95,72.75,724700,4896950
2024-09-26 10:16:00+05:30,72.35,76.95,71.05,76.1,811600,4896950
2024-09-26 10:17:00+05:30,76.05,77.4,71.25,72.8,1099200,4896950
2024-09-26 10:18:00+05:30,72.35,75.25,70.95,74.6,884875,5164500
2024-09-26 10:19:00+05:30,74.55,79.65,72.8,78.25,902225,5164500
2024-09-26 10:20:00+05:30,78.25,87.1,76.8,78.6,1685475,5164500
2024-09-26 10:21:00+05:30,78.85,82.9,75.75,80.45,835350,4877900
2024-09-26 10:22:00+05:30,80.45,83.3,75.45,81.8,881850,4877900
2024-09-26 10:23:00+05:30,80.95,81.1,74.95,78.5,713875,4877900
2024-09-26 10:24:00+05:30,78.45,78.7,71.3,71.3,1213750,5111250
2024-09-26 10:25:00+05:30,71.45,74.2,70,72.65,932075,5111250
2024-09-26 10:26:00+05:30,72.2,74.2,69.25,70.2,1047450,5111250
2024-09-26 10:27:00+05:30,70.3,70.7,67.3,69.8,778975,5595375
2024-09-26 10:28:00+05:30,69.6,70.55,68,68.8,560950,5595375
2024-09-26 10:29:00+05:30,69,70.6,66.3,68.05,611725,5595375
2024-09-26 10:30:00+05:30,68.3,70.65,68,69.45,589300,5863350
2024-09-26 10:31:00+05:30,69.4,73.05,66.25,71.45,892425,5863350
2024-09-26 10:32:00+05:30,71.45,73.1,66.95,68.65,859225,5863350
2024-09-26 10:33:00+05:30,68.65,68.7,64.6,65.85,1047975,5848750
2024-09-26 10:34:00+05:30,65.55,67.15,62.85,63.95,1153175,5848750
2024-09-26 10:35:00+05:30,63.95,66.25,63.7,65.5,979825,5848750
2024-09-26 10:36:00+05:30,65.55,67.5,64.2,66.85,707750,6230650
2024-09-26 10:37:00+05:30,67.05,71.8,64.4,71.8,945150,6230650
2024-09-26 10:38:00+05:30,71.8,73,70.65,72.45,1148150,6230650
2024-09-26 10:39:00+05:30,71.9,74.9,70.6,72.95,885175,5755150
2024-09-26 10:40:00+05:30,73.15,75.95,71.7,73.85,737225,5755150
2024-09-26 10:41:00+05:30,74.45,75.45,71.8,72.55,555800,5755150
2024-09-26 10:42:00+05:30,73.25,73.3,64.35,65.2,1947325,5627475
2024-09-26 10:43:00+05:30,65.95,71.3,65.95,71,1462425,5627475
2024-09-26 10:44:00+05:30,70.85,76.65,70.45,76.5,1462575,5627475
2024-09-26 10:45:00+05:30,76.95,80.7,74.85,77.8,1609850,6162850
2024-09-26 10:46:00+05:30,77.4,82.25,74.95,76.6,1250375,6162850
2024-09-26 10:47:00+05:30,76.85,81,73.35,79.05,1073250,6162850
2024-09-26 10:48:00+05:30,79.05,80.6,71.35,72.25,1093300,6413450
2024-09-26 10:49:00+05:30,72.25,78.35,71.75,75.8,872700,6413450
2024-09-26 10:50:00+05:30,75.7,76.55,72,76.55,572425,6413450
2024-09-26 10:51:00+05:30,76.6,78.45,67.85,69.95,1371000,6732675
2024-09-26 10:52:00+05:30,69.95,71.9,68.5,71,697675,6732675
2024-09-26 10:53:00+05:30,70.5,73.85,68.95,73.4,612100,6732675
2024-09-26 10:54:00+05:30,73.15,76.9,70.35,75.15,803975,6941900
2024-09-26 10:55:00+05:30,75.25,78.5,73,73.8,676250,6941900
2024-09-26 10:56:00+05:30,74.25,76.55,69.55,71.7,631325,6941900
2024-09-26 10:57:00+05:30,71.35,74.65,69.5,74.3,554725,6971650
2024-09-26 10:58:00+05:30,73.55,77.9,70.65,72.25,755550,6971650
2024-09-26 10:59:00+05:30,72.35,74.1,66.25,68.7,1347075,6971650
2024-09-26 11:00:00+05:30,68.7,74.7,67.6,73.5,1010625,7310225
2024-09-26 11:01:00+05:30,73.5,74.05,71.85,72.45,439525,7310225
2024-09-26 11:02:00+05:30,72.45,73.7,68.95,72.95,554175,7310225
2024-09-26 11:03:00+05:30,72.95,74.2,65.4,66.65,1326375,7619325
2024-09-26 11:04:00+05:30,66.15,67.55,61.9,62.7,1403825,7619325
2024-09-26 11:05:00+05:30,62.7,64.55,62.05,63.7,849975,7619325
2024-09-26 11:06:00+05:30,63.65,65.5,61.5,65.5,944800,8210100
2024-09-26 11:07:00+05:30,65.5,65.65,62.25,64.4,632975,8210100
2024-09-26 11:08:00+05:30,64.55,66.6,62.85,66.3,535900,8210100
2024-09-26 11:09:00+05:30,66.35,69.45,65.6,68.65,1097550,8279425
2024-09-26 11:10:00+05:30,68.8,71,68.8,70.35,813125,8279425
2024-09-26 11:11:00+05:30,70.55,71.45,67.45,69.25,592000,8279425
2024-09-26 11:12:00+05:30,68.6,68.7,64.2,65.35,805550,8375650
2024-09-26 11:13:00+05:30,65.95,66.05,56.2,56.95,2066075,8375650
2024-09-26 11:14:00+05:30,56.95,60.05,56.5,60.05,1114625,8375650
2024-09-26 11:15:00+05:30,60.1,62.95,58.95,61.85,1157650,8925250
2024-09-26 11:16:00+05:30,61.85,62,58.6,62,817200,8925250
2024-09-26 11:17:00+05:30,61.9,66,61,65.45,1224200,8925250
2024-09-26 11:18:00+05:30,65.75,66.7,63.35,64.7,785200,8911675
2024-09-26 11:19:00+05:30,64.8,68.7,64.7,68.1,841400,8911675
2024-09-26 11:20:00+05:30,68.1,68.1,63.35,65.45,697500,8911675
2024-09-26 11:21:00+05:30,65.4,67.55,61.85,66.3,754650,9002850
2024-09-26 11:22:00+05:30,66.1,68,64.7,66.25,483900,9002850
2024-09-26 11:23:00+05:30,66.6,68.3,65.4,66.15,500900,9002850
2024-09-26 11:24:00+05:30,65.8,65.8,59.65,61.2,1101275,9275625
2024-09-26 11:25:00+05:30,61.2,62.15,60.15,61.5,565250,9275625
2024-09-26 11:26:00+05:30,61.2,63.5,58.15,60.1,942050,9275625
2024-09-26 11:27:00+05:30,60.1,65.4,58.3,65.4,759425,9565975
2024-09-26 11:28:00+05:30,65.4,66.55,61.4,61.95,914725,9565975
2024-09-26 11:29:00+05:30,61.95,65.85,61.95,63.95,372125,9565975
2024-09-26 11:30:00+05:30,63.8,66.85,62.15,65.85,619425,9470350
2024-09-26 11:31:00+05:30,65.8,68.95,58.5,60.45,1473200,9470350
2024-09-26 11:32:00+05:30,60.45,62.3,56.8,62.3,1248100,9470350
2024-09-26 11:33:00+05:30,62.3,62.5,57.8,58.55,698300,9691975
2024-09-26 11:34:00+05:30,58.5,59.15,57.15,58.05,685525,9691975
2024-09-26 11:35:00+05:30,58,59.45,54.85,56.9,1234400,9691975
2024-09-26 11:36:00+05:30,56.6,58.45,55.75,56.15,784150,10131625
2024-09-26 11:37:00+05:30,55.9,56.8,54.3,56.1,804175,10131625
2024-09-26 11:38:00+05:30,56.05,56.35,53.5,54.2,933525,10131625
2024-09-26 11:39:00+05:30,54.25,55.3,53.75,55.05,729975,10527500
2024-09-26 11:40:00+05:30,55.2,56.85,54.05,56.3,793775,10527500
2024-09-26 11:41:00+05:30,56.2,58.7,56.2,58,1032775,10527500
2024-09-26 11:42:00+05:30,58,58.8,55.4,55.7,520575,10488000
2024-09-26 11:43:00+05:30,55.7,57.35,53.7,56.55,723425,10488000
2024-09-26 11:44:00+05:30,56.4,59.4,54.3,58.9,735950,10488000
2024-09-26 11:45:00+05:30,58.95,59.1,56.1,57.9,631275,10444525
2024-09-26 11:46:00+05:30,58.1,59.35,56,58,477450,10444525
2024-09-26 11:47:00+05:30,57.95,58.5,54.2,55.75,662150,10444525
2024-09-26 11:48:00+05:30,56.1,56.5,54.35,55.45,650250,10630000
2024-09-26 11:49:00+05:30,55.25,55.95,53.3,54.5,886175,10630000
2024-09-26 11:50:00+05:30,54.3,54.55,50.8,52.45,1680825,10630000
2024-09-26 11:51:00+05:30,52.1,53.25,50.6,52.95,971025,11276600
2024-09-26 11:52:00+05:30,53.15,53.9,49.45,49.9,1297100,11276600
2024-09-26 11:53:00+05:30,49.65,50.6,48.2,50.35,1303150,11276600
2024-09-26 11:54:00+05:30,50.4,51.35,48.75,50.3,879075,11722375
2024-09-26 11:55:00+05:30,50.3,51.3,49.85,50.75,712800,11722375
2024-09-26 11:56:00+05:30,50.7,51.95,49.95,51.55,712175,11722375
2024-09-26 11:57:00+05:30,51.65,51.65,49.6,50.6,618125,12027225
2024-09-26 11:58:00+05:30,50.6,52.85,48.9,52.85,984675,12027225
2024-09-26 11:59:00+05:30,52.65,54.2,50.5,50.8,1230325,12027225
2024-09-26 12:00:00+05:30,50.9,51.9,48.95,51.35,1028500,12132075
2024-09-26 12:01:00+05:30,51.25,51.25,46.75,48.55,1967425,12132075
2024-09-26 12:02:00+05:30,48.6,49.75,48.05,48.8,912625,12132075
2024-09-26 12:03:00+05:30,48.7,48.9,47.4,47.6,819100,12639900
2024-09-26 12:04:00+05:30,47.75,48.4,46.1,46.85,1282525,12639900
2024-09-26 12:05:00+05:30,47,48.15,45.5,46.4,1254550,12639900
2024-09-26 12:06:00+05:30,46.25,47.55,44.4,47.3,1859175,13226925
2024-09-26 12:07:00+05:30,47.35,49.25,46.75,49.05,1342075,13226925
2024-09-26 12:08:00+05:30,49.15,50.65,48.75,49.55,1493500,13226925
2024-09-26 12:09:00+05:30,49.55,49.9,47.3,48.85,868400,13317000
2024-09-26 12:10:00+05:30,48.85,49.25,45.65,46.85,1040675,13317000
2024-09-26 12:11:00+05:30,46.85,47.4,45.6,46.45,785375,13317000
2024-09-26 12:12:00+05:30,46.4,47.9,45.5,47.7,1023200,13709475
2024-09-26 12:13:00+05:30,47.75,48.1,46.45,47.5,766250,13709475
2024-09-26 12:14:00+05:30,47.35,48.45,46.3,47.7,668575,13709475
2024-09-26 12:15:00+05:30,47.7,49.15,46.8,47.2,871100,13834950
2024-09-26 12:16:00+05:30,47,50.4,46.1,50.05,1108850,13834950
2024-09-26 12:17:00+05:30,50.1,50.9,48.65,50.15,1350975,13834950
2024-09-26 12:18:00+05:30,50,50.15,47.7,49.85,876425,13836425
2024-09-26 12:19:00+05:30,50.3,50.5,47.65,49.65,837250,13836425
2024-09-26 12:20:00+05:30,49.45,49.7,45.35,47,2950775,13836425
2024-09-26 12:21:00+05:30,47,50.3,45.7,50.3,2877725,14060725
2024-09-26 12:22:00+05:30,50.3,50.9,48.7,50.4,1940325,14060725
2024-09-26 12:23:00+05:30,50.25,50.4,46.6,49.95,1567100,14060725
2024-09-26 12:24:00+05:30,49.85,51.2,48.35,49.8,1235000,14401550
2024-09-26 12:25:00+05:30,50,51.6,49.05,51,1100125,14401550
2024-09-26 12:26:00+05:30,50.65,50.7,48.75,49.75,1084450,14401550
2024-09-26 12:27:00+05:30,49.6,51.4,49.35,50,1065600,14697825
2024-09-26 12:28:00+05:30,49.95,50.8,48.65,50,992225,14697825
2024-09-26 12:29:00+05:30,49.95,51.65,49,50.75,1021925,14697825
2024-09-26 12:30:00+05:30,51.2,56,51,55.35,3282550,14747300
2024-09-26 12:31:00+05:30,55.75,57.7,53.3,56.75,2545925,14747300
2024-09-26 12:32:00+05:30,57.1,57.65,54.4,55.35,1912050,14747300
2024-09-26 12:33:00+05:30,55.3,58.1,53.75,57.1,1735050,14851450
2024-09-26 12:34:00+05:30,56.8,57.3,54,54.35,1685675,14851450
2024-09-26 12:35:00+05:30,54.8,56.4,50.3,56.4,2561750,14851450
2024-09-26 12:36:00+05:30,56.45,56.8,53.25,55.4,1241475,14906975
2024-09-26 12:37:00+05:30,55.6,56.4,52.6,54.2,1033400,14906975
2024-09-26 12:38:00+05:30,54,54.8,51.45,53.7,1093925,14906975
2024-09-26 12:39:00+05:30,53.4,54.45,52.6,53.4,740275,14883675
2024-09-26 12:40:00+05:30,53.6,55.1,51.9,53.1,923450,14883675
2024-09-26 12:41:00+05:30,53.45,57.55,52.4,55.8,1322250,14883675
2024-09-26 12:42:00+05:30,55.8,56.7,53.2,53.65,1272025,14681600
2024-09-26 12:43:00+05:30,53.7,54.7,52.25,52.95,1334800,14681600
2024-09-26 12:44:00+05:30,53.1,54.25,52.25,53.65,942800,14681600
2024-09-26 12:45:00+05:30,53.3,54.05,52.05,52.15,1125625,15302925
2024-09-26 12:46:00+05:30,52.1,52.2,49.25,50.35,1817400,15302925
2024-09-26 12:47:00+05:30,50.35,50.6,47.95,49.4,1501600,15302925
2024-09-26 12:48:00+05:30,49.4,50.5,48.55,49,879475,15874700
2024-09-26 12:49:00+05:30,49.05,49.15,46.95,48.4,1356300,15874700
2024-09-26 12:50:00+05:30,48.4,49.9,46.85,48.8,1557300,15874700
2024-09-26 12:51:00+05:30,48.5,49.85,47.85,48.6,923200,16236275
2024-09-26 12:52:00+05:30,48.3,48.85,47,47.95,692150,16236275
2024-09-26 12:53:00+05:30,47.8,48.55,45.95,48.2,1359350,16236275
2024-09-26 12:54:00+05:30,48.05,49.1,46.9,48.9,990375,16576550
2024-09-26 12:55:00+05:30,49,49.75,46.45,47.45,1146150,16576550
2024-09-26 12:56:00+05:30,47.4,47.9,46.1,47.25,1045675,16576550
2024-09-26 12:57:00+05:30,47.3,51.05,46.9,49.6,1971375,16677450
2024-09-26 12:58:00+05:30,49.25,50.6,48.85,50.25,1559675,16677450
2024-09-26 12:59:00+05:30,50.2,50.2,47.15,49.35,1609625,16677450
2024-09-26 13:00:00+05:30,49.15,52.8,48.5,52.8,2460825,16593375
2024-09-26 13:01:00+05:30,52.8,54.25,51.55,52.75,2056025,16593375
2024-09-26 13:02:00+05:30,53,53.35,50.25,50.9,1318275,16593375
2024-09-26 13:03:00+05:30,51.35,52.85,50.6,52,1135200,16245250
2024-09-26 13:04:00+05:30,51.9,52.4,51.1,52,706600,16245250
2024-09-26 13:05:00+05:30,51.9,53.45,51.1,52.3,956875,16245250
2024-09-26 13:06:00+05:30,52.25,56.1,51.85,54.1,1574100,15793575
2024-09-26 13:07:00+05:30,53.8,55.7,52.7,53.3,1338450,15793575
2024-09-26 13:08:00+05:30,53.2,54.5,51.65,54.15,1064050,15793575
2024-09-26 13:09:00+05:30,53.95,53.95,50.7,53.1,1502625,15793575
2024-09-26 13:10:00+05:30,52.7,99.95,52.05,64.9,6878400,15790525
2024-09-26 13:11:00+05:30,64.65,64.65,55.05,58.9,3475800,15790525
2024-09-26 13:12:00+05:30,59.15,62.75,56.9,57.2,2333350,15790525
2024-09-26 13:13:00+05:30,56.75,61.1,52.75,56.95,2559025,13495525
2024-09-26 13:14:00+05:30,56.95,58.7,55.5,55.75,1331475,13495525
2024-09-26 13:15:00+05:30,54.85,56.85,53.65,56,1463300,13495525
2024-09-26 13:16:00+05:30,55.9,58.45,54.4,54.75,1574600,14017300
2024-09-26 13:17:00+05:30,55.15,55.6,53.25,54.75,1101725,14017300
2024-09-26 13:18:00+05:30,54.5,56.15,52.95,55.6,1154075,14017300
2024-09-26 13:19:00+05:30,55.6,60.55,55.3,57.6,1742200,14472825
2024-09-26 13:20:00+05:30,57.7,58.7,54.85,55.75,1321225,14472825
2024-09-26 13:21:00+05:30,55.8,58.55,54.4,58.4,1175625,14472825
2024-09-26 13:22:00+05:30,58.6,59.45,57,57.7,1018175,14573850
2024-09-26 13:23:00+05:30,57.55,57.75,54.9,57.1,950150,14573850
2024-09-26 13:24:00+05:30,56.95,58,54.7,55.7,1079675,14573850
2024-09-26 13:25:00+05:30,56,56.85,53.2,53.8,1127675,14910275
2024-09-26 13:26:00+05:30,53.4,53.5,46.75,47,3220350,14910275
2024-09-26 13:27:00+05:30,47.35,50.15,46.95,49.25,2553975,14910275
2024-09-26 13:28:00+05:30,49.4,50.35,48.4,49.9,1386150,15512575
2024-09-26 13:29:00+05:30,50,50,46.2,47.85,1786100,15512575
2024-09-26 13:30:00+05:30,48.15,49.45,46.85,47.85,1261925,15512575
2024-09-26 13:31:00+05:30,47.75,52.95,47.75,51.55,2042250,15756475
2024-09-26 13:32:00+05:30,51.5,52.7,49.6,51.1,1812500,15756475
2024-09-26 13:33:00+05:30,51.15,51.8,48,49.6,1523250,15756475
2024-09-26 13:34:00+05:30,49.55,52.25,47.55,52.25,1617000,15391025
2024-09-26 13:35:00+05:30,52.4,55.6,51.8,53.8,2110075,15391025
2024-09-26 13:36:00+05:30,53.85,56.7,52.3,55.6,1510150,15391025
2024-09-26 13:37:00+05:30,55.2,58.4,55.2,57.25,1613750,14286875
2024-09-26 13:38:00+05:30,58.15,65.8,57.1,63.3,3933600,14286875
2024-09-26 13:39:00+05:30,64.3,65.35,60.5,62.35,1847725,14286875
2024-09-26 13:40:00+05:30,61.75,73.95,60.75,62.85,3607375,13162650
2024-09-26 13:41:00+05:30,62.8,69.1,61.25,68.2,2083550,13162650
2024-09-26 13:42:00+05:30,68.95,76.25,66.15,72.2,3035250,13162650
2024-09-26 13:43:00+05:30,73.2,76.05,67.7,71.9,2011050,12303000
2024-09-26 13:44:00+05:30,71.45,73.8,68.35,71.5,1550675,12303000
2024-09-26 13:45:00+05:30,71.5,76.5,69.2,75.45,1883775,12303000
2024-09-26 13:46:00+05:30,75.35,78.4,72,75.3,1962800,11990650
2024-09-26 13:47:00+05:30,75.8,81,75.55,79.75,2163825,11990650
2024-09-26 13:48:00+05:30,79.75,81.55,74.55,80.45,2106800,11990650
2024-09-26 13:49:00+05:30,81.45,81.45,76.5,78,1553125,11474825
2024-09-26 13:50:00+05:30,77.7,94.6,76.8,77.9,5280225,11474825
2024-09-26 13:51:00+05:30,77.15,78.2,68.7,77.6,3115475,11474825
2024-09-26 13:52:00+05:30,78.2,90.2,75.6,87.05,3064675,10977625
2024-09-26 13:53:00+05:30,87.8,90.85,80.35,81.75,1689650,10977625
2024-09-26 13:54:00+05:30,80.6,82.5,76.2,80.9,1298300,10977625
2024-09-26 13:55:00+05:30,81.8,82.6,74.6,77.65,1297925,10682525
2024-09-26 13:56:00+05:30,77.2,80.65,74.75,78.25,1119775,10682525
2024-09-26 13:57:00+05:30,78.25,80.5,73.4,75.75,1119700,10682525
2024-09-26 13:58:00+05:30,74.75,75.25,68.85,71.95,1924825,10922975
2024-09-26 13:59:00+05:30,71.4,72.5,67.6,69.3,1290400,10922975
2024-09-26 14:00:00+05:30,69,73.75,68.45,71.55,1641475,10922975
2024-09-26 14:01:00+05:30,71.9,78.25,71.25,76.6,1860050,11171400
2024-09-26 14:02:00+05:30,76.6,77.55,64.85,69.35,1780700,11171400
2024-09-26 14:03:00+05:30,69.05,70.5,65.9,70.5,1152425,11171400
2024-09-26 14:04:00+05:30,71.15,77,71.15,75.1,1604875,11031625
2024-09-26 14:05:00+05:30,75,78.95,72.35,77.85,1086675,11031625
2024-09-26 14:06:00+05:30,78.05,83.9,75.1,79.2,1715625,11031625
2024-09-26 14:07:00+05:30,78.15,83.85,76.55,83.25,1387700,10855475
2024-09-26 14:08:00+05:30,83.25,86.7,80,83.3,1706550,10855475
2024-09-26 14:09:00+05:30,83.3,119.8,82.35,86.7,7088950,10855475
2024-09-26 14:10:00+05:30,86.7,86.8,68.95,74.5,3170775,9330975
2024-09-26 14:11:00+05:30,74.55,75.1,65.6,69.7,2137725,9330975
2024-09-26 14:12:00+05:30,69.7,71.7,63.6,65.7,2209825,9330975
2024-09-26 14:13:00+05:30,65.85,69,61.65,67.1,1875400,9918800
2024-09-26 14:14:00+05:30,66.75,69.3,61.6,66.8,1760725,9918800
2024-09-26 14:15:00+05:30,66.15,66.25,54.05,59.75,3753900,9918800
2024-09-26 14:16:00+05:30,59.8,64.85,52.4,54.95,3088225,10073950
2024-09-26 14:17:00+05:30,54.85,55.2,51.25,54.1,1879175,10073950
2024-09-26 14:18:00+05:30,53.25,57.5,52.25,57.35,1655550,10073950
2024-09-26 14:19:00+05:30,57.55,58.6,52.3,53.75,2100600,10372750
2024-09-26 14:20:00+05:30,53.7,55.35,48.7,49.55,3412075,10372750
2024-09-26 14:21:00+05:30,50.1,53.7,47.2,47.65,3580450,10372750
2024-09-26 14:22:00+05:30,48.1,49.5,43.45,48.8,3465925,11187925
2024-09-26 14:23:00+05:30,48.7,53.15,46.8,49.75,2764900,11187925
2024-09-26 14:24:00+05:30,49.85,51.95,49.05,50,1998400,11187925
2024-09-26 14:25:00+05:30,49.7,56.1,49.7,54.2,2789525,11428625
2024-09-26 14:26:00+05:30,53.5,60.8,53.5,59.75,2529200,11428625
2024-09-26 14:27:00+05:30,59.65,61.4,55.65,59.1,2226500,11428625
2024-09-26 14:28:00+05:30,59.3,61.25,55.15,57.9,2092250,10821025
2024-09-26 14:29:00+05:30,58.05,59.4,52.45,54.5,1841150,10821025
2024-09-26 14:30:00+05:30,55,58.35,51.55,56.5,2142400,10821025
2024-09-26 14:31:00+05:30,56.95,58.4,55.35,57.45,1383325,10789375
2024-09-26 14:32:00+05:30,57.2,57.4,49.05,49.5,2337875,10789375
2024-09-26 14:33:00+05:30,49.55,51,46.7,48.25,2083225,10789375
2024-09-26 14:34:00+05:30,47.75,49.35,42.25,44.7,2967950,11167725
2024-09-26 14:35:00+05:30,44.7,45.5,40.55,41.65,3065350,11167725
2024-09-26 14:36:00+05:30,41.65,42.05,32,32.75,5953875,11167725
2024-09-26 14:37:00+05:30,32.75,35.85,32.75,34.1,3797075,11845425
2024-09-26 14:38:00+05:30,34.55,35.05,31,32,3427700,11845425
2024-09-26 14:39:00+05:30,33.3,33.3,22.35,22.6,5397475,11845425
2024-09-26 14:40:00+05:30,22.65,26.55,21.75,23.95,4856475,11974150
2024-09-26 14:41:00+05:30,24.1,24.15,20.65,22.8,3908825,11974150
2024-09-26 14:42:00+05:30,21.8,23.5,18.85,19.9,4371350,11974150
2024-09-26 14:43:00+05:30,20.7,23.35,19.25,22.65,3660300,12190800
2024-09-26 14:44:00+05:30,22.8,23.25,20.35,21.85,2949750,12190800
2024-09-26 14:45:00+05:30,21.5,24.5,20.2,24,3663350,12190800
2024-09-26 14:46:00+05:30,24.3,27.4,21.1,21.1,4926175,12006875
2024-09-26 14:47:00+05:30,20.7,23.95,20.7,22.1,2433700,12006875
2024-09-26 14:48:00+05:30,22,24.2,17.7,17.7,3294300,12006875
2024-09-26 14:49:00+05:30,18.95,20.4,14.5,14.65,5286225,12640275
