date,open,high,low,close,volume,oi
2024-09-11 10:56:00+05:30,84.55,84.55,84.55,84.55,0,3615000
2024-09-11 10:57:00+05:30,84.55,85,84.55,85,250,3615000
2024-09-11 10:58:00+05:30,85,85,85,85,500,3615000
2024-09-11 10:59:00+05:30,85,85,85,85,0,3615000
2024-09-11 11:00:00+05:30,85,85,85,85,0,3615000
2024-09-11 11:01:00+05:30,85,85,85,85,0,3615000
2024-09-11 11:02:00+05:30,85,85,85,85,0,3615000
2024-09-11 11:03:00+05:30,85,85,85,85,0,3615000
2024-09-11 11:04:00+05:30,85,85,85,85,0,3615000
2024-09-11 11:05:00+05:30,85,85,85,85,0,3615000
2024-09-11 11:06:00+05:30,85,85,85,85,0,3615000
2024-09-11 11:07:00+05:30,85,85,85,85,0,3615000
2024-09-11 11:08:00+05:30,85,85,85,85,0,3615000
2024-09-11 11:09:00+05:30,85,85,84.5,84.5,0,3615000
2024-09-11 11:10:00+05:30,84.5,84.5,84.5,84.5,500,3615000
2024-09-11 11:11:00+05:30,84.5,84.5,84.5,84.5,0,3615000
2024-09-11 11:12:00+05:30,84.5,84.5,84.5,84.5,0,3615000
2024-09-11 11:13:00+05:30,84.5,84.5,84.5,84.5,0,3615000
2024-09-11 11:14:00+05:30,84.5,84.5,84.5,84.5,0,3615000
2024-09-11 11:15:00+05:30,84.5,84.5,81.5,82.65,1500,3615000
2024-09-11 11:16:00+05:30,82.65,83.05,82.65,82.75,1000,3615000
2024-09-11 11:17:00+05:30,82.9,82.9,82.9,82.9,250,3615000
2024-09-11 11:18:00+05:30,82.9,82.9,82.9,82.9,0,3615000
2024-09-11 11:19:00+05:30,82.9,82.9,82.9,82.9,250,3614750
2024-09-11 11:20:00+05:30,82.9,83,82.85,83,500,3614750
2024-09-11 11:21:00+05:30,83,83,83,83,0,3614750
2024-09-11 11:22:00+05:30,83,83.6,83,83.6,500,3614250
2024-09-11 11:23:00+05:30,84.2,84.2,83,83,250,3614250
2024-09-11 11:24:00+05:30,82.55,82.55,82.5,82.5,1000,3614250
2024-09-11 11:25:00+05:30,82.5,82.5,82.5,82.5,0,3614250
2024-09-11 11:26:00+05:30,82.5,82.5,82.5,82.5,0,3614250
2024-09-11 11:27:00+05:30,82.5,84,82.5,84,500,3614500
2024-09-11 11:28:00+05:30,84,84,83.9,84,500,3614500
2024-09-11 11:29:00+05:30,84.05,84.25,84.05,84.25,1000,3614500
2024-09-11 11:30:00+05:30,84.25,84.5,84.25,84.5,500,3614500
2024-09-11 11:31:00+05:30,84.5,84.5,84.5,84.5,0,3614500
2024-09-11 11:32:00+05:30,84.5,84.5,83.25,83.25,250,3615250
2024-09-11 11:33:00+05:30,83.25,83.25,83.25,83.25,0,3615250
2024-09-11 11:34:00+05:30,83.25,83.25,83.25,83.25,0,3615250
2024-09-11 11:35:00+05:30,83.25,83.25,82.3,82.3,2000,3615250
2024-09-11 11:36:00+05:30,82.3,82.3,82.3,82.3,0,3615250
2024-09-11 11:37:00+05:30,82.3,82.9,82.3,82.9,250,3615250
2024-09-11 11:38:00+05:30,82.4,83.5,82.4,83.4,750,3615250
2024-09-11 11:39:00+05:30,83.65,84.3,83.65,84.3,3750,3615250
2024-09-11 11:40:00+05:30,84.3,84.3,84.3,84.3,0,3615250
2024-09-11 11:41:00+05:30,84.3,84.3,84.3,84.3,0,3615250
2024-09-11 11:42:00+05:30,84.3,84.3,83.15,83.15,500,3618000
2024-09-11 11:43:00+05:30,83.15,83.15,82.2,82.45,750,3618000
2024-09-11 11:44:00+05:30,82.45,82.45,82.45,82.45,0,3618000
2024-09-11 11:45:00+05:30,82.45,82.45,82,82.25,1250,3618000
2024-09-11 11:46:00+05:30,82.25,83.45,82.25,83.45,1000,3619000
2024-09-11 11:47:00+05:30,83.45,83.45,83.45,83.45,0,3619000
2024-09-11 11:48:00+05:30,83.8,83.8,83.8,83.8,250,3619000
2024-09-11 11:49:00+05:30,83.8,83.8,83,83,250,3619000
2024-09-11 11:50:00+05:30,83,83,82.25,82.25,500,3619000
2024-09-11 11:51:00+05:30,82.25,82.25,82.25,82.25,0,3619000
2024-09-11 11:52:00+05:30,82.25,82.25,82.25,82.25,0,3619000
2024-09-11 11:53:00+05:30,82.25,82.3,82.25,82.3,250,3618500
2024-09-11 11:54:00+05:30,82.3,82.3,82.3,82.3,0,3618500
2024-09-11 11:55:00+05:30,82.3,82.3,82,82,1250,3618500
2024-09-11 11:56:00+05:30,82,82,82,82,0,3618500
2024-09-11 11:57:00+05:30,82,82,80.6,80.65,3750,3618500
2024-09-11 11:58:00+05:30,80.65,80.85,80,80.45,3250,3616750
2024-09-11 11:59:00+05:30,80.9,81.4,80.9,81.4,3000,3616750
2024-09-11 12:00:00+05:30,81.4,81.4,79.3,79.65,750,3616750
2024-09-11 12:01:00+05:30,79.25,79.7,78.25,78.55,3750,3614000
2024-09-11 12:02:00+05:30,78.55,80.5,78.55,80.5,500,3614000
2024-09-11 12:03:00+05:30,80.5,80.5,80.45,80.45,500,3614000
2024-09-11 12:04:00+05:30,80.45,81,80,80,1250,3614250
2024-09-11 12:05:00+05:30,80,80,79.05,79.05,750,3614250
2024-09-11 12:06:00+05:30,79.05,79.05,79.05,79.05,0,3614250
2024-09-11 12:07:00+05:30,79.05,80.1,79.05,80.1,750,3613750
2024-09-11 12:08:00+05:30,80.1,81.5,80.1,81,10750,3613750
2024-09-11 12:09:00+05:30,81,81.6,81,81.55,500,3613750
2024-09-11 12:10:00+05:30,81.55,82,81.55,82,500,3605000
2024-09-11 12:11:00+05:30,82,82,82,82,0,3605000
2024-09-11 12:12:00+05:30,82,82,82,82,0,3605000
2024-09-11 12:13:00+05:30,82,82,81.35,81.5,750,3605500
2024-09-11 12:14:00+05:30,81.5,81.5,81.5,81.5,0,3605500
2024-09-11 12:15:00+05:30,81.5,81.5,80.15,80.55,500,3605500
2024-09-11 12:16:00+05:30,80.55,80.8,80.55,80.8,500,3605500
2024-09-11 12:17:00+05:30,80.8,80.8,80.8,80.8,0,3605500
2024-09-11 12:18:00+05:30,80.8,80.8,80.8,80.8,0,3605500
2024-09-11 12:19:00+05:30,80.8,80.8,80.8,80.8,0,3605500
2024-09-11 12:20:00+05:30,80.8,80.8,80.8,80.8,0,3605500
2024-09-11 12:21:00+05:30,80.8,81.3,80.8,81.3,250,3606250
2024-09-11 12:22:00+05:30,81.3,81.3,81.3,81.3,0,3606250
2024-09-11 12:23:00+05:30,81.3,81.3,80,80,500,3606250
2024-09-11 12:24:00+05:30,80,80.5,80,80.3,750,3606250
2024-09-11 12:25:00+05:30,80.3,80.3,79.5,79.5,250,3606750
2024-09-11 12:26:00+05:30,79.5,79.5,79.5,79.5,0,3606750
2024-09-11 12:27:00+05:30,79.5,80,79.5,80,500,3606750
2024-09-11 12:28:00+05:30,80,80.5,80,80.5,250,3607000
2024-09-11 12:29:00+05:30,80.5,80.5,80.5,80.5,0,3607000
2024-09-11 12:30:00+05:30,80.5,81,80.1,80.1,750,3607000
2024-09-11 12:31:00+05:30,80.1,80.1,79.1,79.1,1000,3606250
2024-09-11 12:32:00+05:30,79.1,79.1,78.8,78.8,250,3606250
2024-09-11 12:33:00+05:30,78.8,78.8,78.7,78.7,500,3606250
2024-09-11 12:34:00+05:30,78.7,78.7,77.9,77.9,4750,3606250
2024-09-11 12:35:00+05:30,77.9,77.9,77.55,77.9,2000,3602500
2024-09-11 12:36:00+05:30,77.9,78.65,77.9,78.65,1250,3602500
2024-09-11 12:37:00+05:30,78.45,78.65,78.45,78.65,750,3602500
2024-09-11 12:38:00+05:30,78.65,79.05,78.65,79.05,2250,3603750
2024-09-11 12:39:00+05:30,79.05,79.2,79.05,79.2,250,3603750
2024-09-11 12:40:00+05:30,79.2,81,79.2,81,500,3604000
2024-09-11 12:41:00+05:30,81,81,80.05,80.05,1250,3604000
2024-09-11 12:42:00+05:30,80.05,80.05,79.6,79.6,500,3604000
2024-09-11 12:43:00+05:30,79.6,80.25,79.6,80.25,1000,3603000
2024-09-11 12:44:00+05:30,80.25,80.55,80.2,80.4,1250,3603000
2024-09-11 12:45:00+05:30,80.4,80.65,80.4,80.65,500,3603000
2024-09-11 12:46:00+05:30,80.65,82,80.65,82,1500,3604000
2024-09-11 12:47:00+05:30,82,82,81.35,81.6,1750,3604000
2024-09-11 12:48:00+05:30,81.6,82,81.25,82,4500,3604000
2024-09-11 12:49:00+05:30,82,82,82,82,500,3604000
2024-09-11 12:50:00+05:30,82.25,82.35,81.9,81.9,4500,3606000
2024-09-11 12:51:00+05:30,81.9,81.9,81.9,81.9,250,3606000
2024-09-11 12:52:00+05:30,81.9,83,81.9,83,750,3607000
2024-09-11 12:53:00+05:30,83,84.05,82,82,2250,3607000
2024-09-11 12:54:00+05:30,82,82.8,82,82.8,1000,3607000
2024-09-11 12:55:00+05:30,82.8,82.8,82.8,82.8,0,3607000
2024-09-11 12:56:00+05:30,82.8,82.8,81.8,81.8,0,3607000
2024-09-11 12:57:00+05:30,81.8,81.8,81.65,81.65,2750,3607000
2024-09-11 12:58:00+05:30,81.65,81.65,81.65,81.65,0,3606500
2024-09-11 12:59:00+05:30,81.65,81.65,81.65,81.65,250,3606500
2024-09-11 13:00:00+05:30,81.65,83.4,81.65,83.4,500,3606500
2024-09-11 13:01:00+05:30,83.4,83.4,82.45,82.45,1750,3606750
2024-09-11 13:02:00+05:30,82.45,82.45,81.5,81.7,1250,3606750
2024-09-11 13:03:00+05:30,81.7,81.7,81.6,81.6,500,3606750
2024-09-11 13:04:00+05:30,81.6,81.6,81.6,81.6,0,3606750
2024-09-11 13:05:00+05:30,81.6,81.6,81.6,81.6,0,3606750
2024-09-11 13:06:00+05:30,81.6,81.6,81.25,81.25,0,3608750
2024-09-11 13:07:00+05:30,81.25,81.25,81.25,81.25,1750,3608750
2024-09-11 13:08:00+05:30,81.25,82,81.25,82,250,3608750
2024-09-11 13:09:00+05:30,82,82,82,82,0,3608750
2024-09-11 13:10:00+05:30,82,82,82,82,0,3608750
2024-09-11 13:11:00+05:30,82,82,82,82,0,3608750
2024-09-11 13:12:00+05:30,82,82,81.3,81.3,250,3610000
2024-09-11 13:13:00+05:30,81.3,81.4,80.55,80.55,1750,3610000
2024-09-11 13:14:00+05:30,80.55,81.05,80.55,81.05,250,3610500
2024-09-11 13:15:00+05:30,81.05,81.05,81.05,81.05,0,3610500
2024-09-11 13:16:00+05:30,81.05,81.35,81,81,500,3610250
2024-09-11 13:17:00+05:30,81,81,81,81,250,3610250
2024-09-11 13:18:00+05:30,81,81,80.95,80.95,500,3610250
2024-09-11 13:19:00+05:30,81.45,81.45,81.45,81.45,250,3610250
2024-09-11 13:20:00+05:30,81.45,81.45,81.45,81.45,0,3610250
2024-09-11 13:21:00+05:30,81.45,81.45,81.3,81.3,0,3610250
2024-09-11 13:22:00+05:30,81.3,81.3,81.3,81.3,250,3610250
2024-09-11 13:23:00+05:30,81.3,81.3,81.3,81.3,0,3610250
2024-09-11 13:24:00+05:30,81.3,82.45,81.3,82.45,0,3610250
2024-09-11 13:25:00+05:30,82.45,82.45,82.45,82.45,250,3610250
2024-09-11 13:26:00+05:30,82.45,82.45,82.45,82.45,0,3610500
2024-09-11 13:27:00+05:30,82.45,82.45,82.45,82.45,750,3610500
2024-09-11 13:28:00+05:30,82.45,82.45,82.45,82.45,750,3610500
2024-09-11 13:29:00+05:30,82.45,82.45,82.45,82.45,0,3610500
2024-09-11 13:30:00+05:30,82.45,82.45,82.45,82.45,0,3610500
2024-09-11 13:31:00+05:30,82.45,84,82.45,84,0,3611250
2024-09-11 13:32:00+05:30,84,85,84,84.9,3750,3611250
2024-09-11 13:33:00+05:30,84.9,87.1,84.9,86.9,4500,3611250
2024-09-11 13:34:00+05:30,86.9,86.9,86.2,86.2,1000,3612500
2024-09-11 13:35:00+05:30,86.2,86.6,86.2,86.6,3250,3612500
2024-09-11 13:36:00+05:30,86.6,86.6,85,85,1000,3612500
2024-09-11 13:37:00+05:30,85,85.05,85,85,1000,3611250
2024-09-11 13:38:00+05:30,85,85,85,85,0,3611250
2024-09-11 13:39:00+05:30,85,85,85,85,0,3611250
2024-09-11 13:40:00+05:30,85,85,85,85,250,3611250
2024-09-11 13:41:00+05:30,85,86.8,85,86.8,8250,3611250
2024-09-11 13:42:00+05:30,87,89.25,87,88.35,7250,3611250
2024-09-11 13:43:00+05:30,88.35,89.85,88.35,89.85,9250,3614750
2024-09-11 13:44:00+05:30,89.85,89.85,88.6,89,1250,3614750
2024-09-11 13:45:00+05:30,89,89,88.35,89,1750,3614750
2024-09-11 13:46:00+05:30,89,89.3,89,89,2500,3619000
2024-09-11 13:47:00+05:30,89,90.2,89,90.05,1500,3619000
2024-09-11 13:48:00+05:30,90.05,90.05,88.1,88.1,750,3619000
2024-09-11 13:49:00+05:30,88.1,88.1,86.5,86.5,250,3619000
2024-09-11 13:50:00+05:30,86.5,86.65,86.5,86.65,1250,3619750
2024-09-11 13:51:00+05:30,86.65,86.65,86.25,86.25,250,3619750
2024-09-11 13:52:00+05:30,87,87,87,87,250,3619750
2024-09-11 13:53:00+05:30,87,87.4,87,87.4,500,3619000
2024-09-11 13:54:00+05:30,87.4,87.95,87.4,87.4,250,3619000
2024-09-11 13:55:00+05:30,87.4,87.95,87.4,87.95,2500,3619000
2024-09-11 13:56:00+05:30,87.95,87.95,87.95,87.95,0,3619000
2024-09-11 13:57:00+05:30,87.95,88.9,87.95,88.9,250,3620500
2024-09-11 13:58:00+05:30,88.9,90.25,88.9,90.25,1500,3621000
2024-09-11 13:59:00+05:30,90.25,92,90.25,92,2000,3621000
2024-09-11 14:00:00+05:30,92,93,92,93,250,3621000
2024-09-11 14:01:00+05:30,93,93.6,92.45,93.6,1250,3621000
2024-09-11 14:02:00+05:30,93.6,94.3,93.4,94.3,3750,3621000
2024-09-11 14:03:00+05:30,94.3,94.45,94,94,4250,3621000
2024-09-11 14:04:00+05:30,94,97.45,94,97.45,2250,3621000
2024-09-11 14:05:00+05:30,97.45,98.5,95.7,95.7,2000,3621000
2024-09-11 14:06:00+05:30,95.7,96,95.35,95.95,3750,3621000
2024-09-11 14:07:00+05:30,95.95,95.95,95.95,95.95,0,3621000
2024-09-11 14:08:00+05:30,95.95,95.95,95.85,95.85,250,3617250
2024-09-11 14:09:00+05:30,95.85,96,95,95,750,3617250
2024-09-11 14:10:00+05:30,95,95.55,95,95.1,1500,3616250
2024-09-11 14:11:00+05:30,95.1,96.45,95.1,96.45,2500,3616250
2024-09-11 14:12:00+05:30,96.45,99,96.45,99,2250,3616250
2024-09-11 14:13:00+05:30,99,103.8,99,102.25,5500,3616250
2024-09-11 14:14:00+05:30,102.25,105,102.25,103.9,8750,3616250
2024-09-11 14:15:00+05:30,103.9,106.25,103.9,103.95,8250,3616250
2024-09-11 14:16:00+05:30,103.95,103.95,102,102,5500,3617000
2024-09-11 14:17:00+05:30,102,102,101.5,101.5,2000,3617000
2024-09-11 14:18:00+05:30,101.5,102.4,101.5,101.6,1750,3617000
2024-09-11 14:19:00+05:30,101.6,101.6,101.6,101.6,250,3612250
2024-09-11 14:20:00+05:30,101.6,102,100.85,101.6,2750,3612250
2024-09-11 14:21:00+05:30,101.6,102,101.25,101.25,2500,3612250
2024-09-11 14:22:00+05:30,101.25,101.25,101.25,101.25,0,3612250
2024-09-11 14:23:00+05:30,101.55,101.55,101.25,101.5,2250,3611750
2024-09-11 14:24:00+05:30,101.5,103,101.5,102.95,3500,3611750
2024-09-11 14:25:00+05:30,102.95,103.8,101.55,102.25,1750,3610500
2024-09-11 14:26:00+05:30,102.25,102.5,101.15,101.35,2250,3610500
2024-09-11 14:27:00+05:30,101.35,103.15,101.35,103.05,500,3610500
2024-09-11 14:28:00+05:30,103.05,103.05,102.6,103.05,3250,3610500
2024-09-11 14:29:00+05:30,103.05,103.15,102.9,102.9,3000,3607250
2024-09-11 14:30:00+05:30,102.9,103,102.8,102.9,1000,3607250
2024-09-11 14:31:00+05:30,102.9,102.9,102.3,102.3,1000,3607500
2024-09-11 14:32:00+05:30,102.3,102.3,100.25,100.25,250,3607500
2024-09-11 14:33:00+05:30,100.25,100.25,99.8,99.8,1000,3607500
2024-09-11 14:34:00+05:30,99.8,101,99.8,100.95,500,3607500
2024-09-11 14:35:00+05:30,100.95,103,100.95,103,500,3607500
2024-09-11 14:36:00+05:30,103,104,102.35,102.35,4250,3607500
2024-09-11 14:37:00+05:30,102.35,102.35,101.35,101.35,750,3606000
2024-09-11 14:38:00+05:30,101.35,102.2,101.35,102.2,500,3606000
2024-09-11 14:39:00+05:30,102.2,103,102.2,102.9,500,3606000
2024-09-11 14:40:00+05:30,102.9,103.05,102.5,103.05,750,3606250
2024-09-11 14:41:00+05:30,103.05,103.6,103.05,103.6,3250,3606250
2024-09-11 14:42:00+05:30,103.6,103.6,103.2,103.2,2500,3606250
2024-09-11 14:43:00+05:30,103.2,103.7,103,103.7,1000,3601750
2024-09-11 14:44:00+05:30,103.7,105,103.7,105,1250,3601750
2024-09-11 14:45:00+05:30,105,106.35,105,105.15,11000,3601750
2024-09-11 14:46:00+05:30,105.15,107.8,105.15,107.2,2250,3594750
2024-09-11 14:47:00+05:30,107.2,107.2,106.35,106.35,7750,3594750
2024-09-11 14:48:00+05:30,106.35,106.35,106,106,1000,3594750
2024-09-11 14:49:00+05:30,106,106,104.4,105.5,5250,3591500
2024-09-11 14:50:00+05:30,105.5,106.25,104.5,106.15,2000,3591500
2024-09-11 14:51:00+05:30,106.15,106.3,105.45,106.3,2250,3591500
2024-09-11 14:52:00+05:30,106.3,106.6,105.75,106.45,2500,3589000
2024-09-11 14:53:00+05:30,105.5,106.2,105.5,106.2,500,3589000
2024-09-11 14:54:00+05:30,106.2,106.2,106.2,106.2,0,3589000
2024-09-11 14:55:00+05:30,106.2,108.8,106.2,108.15,750,3588250
2024-09-11 14:56:00+05:30,108.15,108.8,106.55,106.8,5000,3588250
2024-09-11 14:57:00+05:30,106.8,107.25,106.8,107.25,500,3588250
2024-09-11 14:58:00+05:30,107.25,108.1,106.5,108.1,3000,3588250
2024-09-11 14:59:00+05:30,108.1,108.75,107.95,108.4,1000,3593000
2024-09-11 15:00:00+05:30,108.4,112.15,107.8,109.9,7250,3593000
2024-09-11 15:01:00+05:30,109.9,109.9,107.5,108.7,4250,3592000
2024-09-11 15:02:00+05:30,108.75,108.75,107,108,6250,3592000
2024-09-11 15:03:00+05:30,108,108.7,108,108.7,8250,3592000
2024-09-11 15:04:00+05:30,109.1,110.45,108.75,109.35,3500,3597000
2024-09-11 15:05:00+05:30,109.35,110.8,108.95,108.95,3000,3597000
2024-09-11 15:06:00+05:30,108.95,109.65,107.55,107.55,1500,3597000
2024-09-11 15:07:00+05:30,107.55,108.8,107.35,108.55,750,3597000
2024-09-11 15:08:00+05:30,108.55,108.6,107.9,107.9,250,3597000
2024-09-11 15:09:00+05:30,107.9,107.9,104.2,104.2,4000,3597000
2024-09-11 15:10:00+05:30,104.2,105.9,104.2,105.25,7250,3594750
2024-09-11 15:11:00+05:30,105.25,106,104.4,105.55,4250,3594750
2024-09-11 15:12:00+05:30,105.55,105.9,105.05,105.9,3000,3594750
2024-09-11 15:13:00+05:30,105.9,107.5,105,106.7,1750,3592250
2024-09-11 15:14:00+05:30,106.7,107.1,106.4,107.1,3250,3592250
2024-09-11 15:15:00+05:30,107.1,107.1,105.65,105.65,2750,3592250
2024-09-11 15:16:00+05:30,105.65,105.7,105.2,105.2,3000,3589750
2024-09-11 15:17:00+05:30,105.2,105.2,104.1,104.3,4500,3589750
2024-09-11 15:18:00+05:30,104.3,105,103.9,105,1500,3589750
2024-09-11 15:19:00+05:30,105,105,105,105,0,3589750
2024-09-11 15:20:00+05:30,105,105,104.05,104.5,3000,3588000
2024-09-11 15:21:00+05:30,104.5,104.5,102.05,102.7,5250,3588000
2024-09-11 15:22:00+05:30,102.7,103.5,102.7,103.3,7500,3577250
2024-09-11 15:23:00+05:30,103.3,103.75,103.3,103.75,1000,3577250
2024-09-11 15:24:00+05:30,103.75,104.2,103.5,103.5,3500,3577250
2024-09-11 15:25:00+05:30,103.5,105,103.35,104.35,3000,3572750
2024-09-11 15:26:00+05:30,104.35,105.25,103.75,104.55,6000,3572750
2024-09-11 15:27:00+05:30,104.55,105.55,104.55,105.5,1750,3572750
2024-09-11 15:28:00+05:30,105.5,105.75,103.85,104.95,2250,3570250
2024-09-11 15:29:00+05:30,104.95,105.05,104.55,105,1250,3570250
2024-09-12 09:15:00+05:30,99.9,99.9,99.9,99.9,0,3568000
2024-09-12 09:16:00+05:30,99.9,100,96.95,96.95,2500,3568000
2024-09-12 09:17:00+05:30,96.95,100,96.95,99.25,750,3568000
2024-09-12 09:18:00+05:30,99.25,105,99.25,105,2750,3567750
2024-09-12 09:19:00+05:30,105,105,105,105,750,3567750
2024-09-12 09:20:00+05:30,105,105,100.85,101,1250,3567750
2024-09-12 09:21:00+05:30,101,103.5,96.45,96.7,8500,3563750
2024-09-12 09:22:00+05:30,95.85,97.95,95.85,96.8,1500,3563750
2024-09-12 09:23:00+05:30,96.8,96.95,96.35,96.95,2500,3563750
2024-09-12 09:24:00+05:30,96.95,97.45,96.95,97.45,750,3563750
2024-09-12 09:25:00+05:30,97.45,97.45,94.85,94.85,2000,3560750
2024-09-12 09:26:00+05:30,94.9,95.45,94.3,94.8,1500,3560750
2024-09-12 09:27:00+05:30,95.15,97.3,95.15,97.25,1000,3560750
2024-09-12 09:28:00+05:30,97.25,97.95,96.5,97.95,500,3560500
2024-09-12 09:29:00+05:30,97.95,97.95,97.95,97.95,0,3560500
2024-09-12 09:30:00+05:30,96.5,96.7,95.45,96.7,2500,3558500
2024-09-12 09:31:00+05:30,96.55,101,96.2,100.85,22000,3558500
2024-09-12 09:32:00+05:30,100.85,100.85,98.85,98.85,500,3558500
2024-09-12 09:33:00+05:30,98.85,98.85,97.65,97.65,250,3558500
2024-09-12 09:34:00+05:30,97.65,99.15,97.65,99.15,250,3548250
2024-09-12 09:35:00+05:30,99.15,100,99.15,100,250,3548250
2024-09-12 09:36:00+05:30,100,100,100,100,750,3548250
2024-09-12 09:37:00+05:30,100,100.4,99.4,99.4,750,3548500
2024-09-12 09:38:00+05:30,99.4,99.4,99.4,99.4,250,3548500
2024-09-12 09:39:00+05:30,99.4,99.4,98,98.85,3000,3547500
2024-09-12 09:40:00+05:30,98.85,98.85,98,98,3500,3547500
2024-09-12 09:41:00+05:30,98,98,96,96,1750,3547500
2024-09-12 09:42:00+05:30,96.3,96.3,95,95,2000,3544250
2024-09-12 09:43:00+05:30,95,96.95,95,95.95,2250,3544250
2024-09-12 09:44:00+05:30,95.95,95.95,94.05,95,1000,3544250
2024-09-12 09:45:00+05:30,95,96.5,95,96.5,500,3544250
2024-09-12 09:46:00+05:30,96.5,97.55,95.85,96.8,2500,3544250
2024-09-12 09:47:00+05:30,96.8,96.8,96.8,96.8,0,3544250
2024-09-12 09:48:00+05:30,96.5,96.55,96.15,96.15,750,3544250
2024-09-12 09:49:00+05:30,95,96.95,95,96.95,750,3545250
2024-09-12 09:50:00+05:30,97.2,97.2,96.35,96.35,1250,3545250
2024-09-12 09:51:00+05:30,96.35,96.35,96.35,96.35,0,3545250
2024-09-12 09:52:00+05:30,96.35,97.55,96.35,97,1250,3545000
2024-09-12 09:53:00+05:30,97,97.2,96.3,97.2,1500,3545000
2024-09-12 09:54:00+05:30,97.2,98.7,97.2,98.7,250,3545250
2024-09-12 09:55:00+05:30,98.7,99,97.75,99,1250,3545250
2024-09-12 09:56:00+05:30,99,99.75,98.6,99.75,2000,3545250
2024-09-12 09:57:00+05:30,99.5,100.3,98.45,98.7,7000,3544000
2024-09-12 09:58:00+05:30,99.1,100,98.75,100,3750,3544000
2024-09-12 09:59:00+05:30,100,101.1,100,100,1000,3544000
2024-09-12 10:00:00+05:30,100.95,101.1,100.5,100.5,1500,3541750
2024-09-12 10:01:00+05:30,100.5,101.1,98.5,98.5,1500,3541750
2024-09-12 10:02:00+05:30,98.5,99.35,98.45,99.15,2750,3541750
2024-09-12 10:03:00+05:30,99.15,99.15,98.1,98.95,1250,3539750
2024-09-12 10:04:00+05:30,99.2,99.2,97.05,97.05,2750,3539750
2024-09-12 10:05:00+05:30,97.05,98.5,96.3,96.3,5250,3539750
2024-09-12 10:06:00+05:30,96.3,97.35,96.3,96.85,3000,3539750
2024-09-12 10:07:00+05:30,96.85,97.5,96.75,97.05,2250,3537500
2024-09-12 10:08:00+05:30,97.05,97.05,97.05,97.05,250,3537500
2024-09-12 10:09:00+05:30,97.05,97.85,96.85,96.85,6750,3535250
2024-09-12 10:10:00+05:30,96.85,97.95,96.85,97.95,500,3535250
2024-09-12 10:11:00+05:30,96.6,96.6,96.5,96.5,250,3535250
2024-09-12 10:12:00+05:30,96.5,96.9,96.5,96.9,250,3535250
2024-09-12 10:13:00+05:30,96.9,98.1,96.9,98.1,250,3535500
2024-09-12 10:14:00+05:30,98.1,98.1,98.1,98.1,0,3535500
2024-09-12 10:15:00+05:30,98.1,98.65,97.75,97.75,750,3535250
2024-09-12 10:16:00+05:30,97.75,99.2,97.75,98.2,2000,3535250
2024-09-12 10:17:00+05:30,98.2,100.3,98.2,100.3,250,3535250
2024-09-12 10:18:00+05:30,100.3,100.3,100.3,100.3,0,3535250
2024-09-12 10:19:00+05:30,100.3,100.3,99.6,99.6,500,3535000
2024-09-12 10:20:00+05:30,98.85,99.4,98.85,99.4,750,3535000
2024-09-12 10:21:00+05:30,99.4,100.3,99.4,100.3,500,3535000
2024-09-12 10:22:00+05:30,100.3,100.3,99.05,99.05,500,3535500
2024-09-12 10:23:00+05:30,100.75,100.95,100.75,100.95,1000,3535500
2024-09-12 10:24:00+05:30,99.85,99.85,97.6,99.05,2500,3535500
2024-09-12 10:25:00+05:30,99.05,99.05,98.65,99,1000,3535500
2024-09-12 10:26:00+05:30,99,99,99,99,0,3535500
2024-09-12 10:27:00+05:30,99,99,97.6,97.6,1000,3535500
2024-09-12 10:28:00+05:30,97.6,98.3,97.6,98.3,250,3535750
2024-09-12 10:29:00+05:30,98.3,98.3,98.3,98.3,0,3535750
2024-09-12 10:30:00+05:30,98.3,99.55,98.3,99.55,250,3535750
2024-09-12 10:31:00+05:30,99.55,100.8,98.8,98.8,1000,3535750
2024-09-12 10:32:00+05:30,98.8,99.7,97.65,99.7,3000,3535750
2024-09-12 10:33:00+05:30,99.7,99.7,99.4,99.4,500,3536250
2024-09-12 10:34:00+05:30,99.4,99.4,99.4,99.4,250,3536250
2024-09-12 10:35:00+05:30,100.5,100.5,99.9,99.9,750,3536250
2024-09-12 10:36:00+05:30,99.9,99.9,98.7,99.1,1000,3536250
2024-09-12 10:37:00+05:30,99.1,100.25,99.1,100.25,250,3537250
2024-09-12 10:38:00+05:30,100.1,100.55,99.75,100.55,1500,3537250
2024-09-12 10:39:00+05:30,100.55,101.95,100.55,101.95,1750,3537250
2024-09-12 10:40:00+05:30,101.95,101.95,101.3,101.3,750,3538000
2024-09-12 10:41:00+05:30,101.3,102.9,101.3,102.9,2000,3538000
2024-09-12 10:42:00+05:30,102.7,103.7,102.7,103.5,10500,3538000
2024-09-12 10:43:00+05:30,103.5,103.5,103.15,103.3,2250,3543250
2024-09-12 10:44:00+05:30,102.4,102.5,102.4,102.4,1000,3543250
2024-09-12 10:45:00+05:30,102.4,102.6,102.4,102.6,250,3543250
2024-09-12 10:46:00+05:30,102.6,103.7,102.6,103.7,250,3543000
2024-09-12 10:47:00+05:30,103,103.8,103,103,2500,3543000
2024-09-12 10:48:00+05:30,103.25,105.2,103.25,104.75,2750,3543000
2024-09-12 10:49:00+05:30,104.75,104.75,102.4,103,5250,3543000
2024-09-12 10:50:00+05:30,103,103,102.5,102.65,1750,3543000
