2024-09-10 09:15:00+05:30,220,227.8,205.35,214.05,275950,1607700
2024-09-10 09:16:00+05:30,215.3,226.55,214.5,224.5,158000,1607700
2024-09-10 09:17:00+05:30,224.3,224.85,213.55,213.75,94825,1607700
2024-09-10 09:18:00+05:30,213.65,213.65,205.65,207.2,101275,1550925
2024-09-10 09:19:00+05:30,207.2,211.2,203.6,207.85,111725,1550925
2024-09-10 09:20:00+05:30,207.85,213.25,204.05,211.05,91275,1550925
2024-09-10 09:21:00+05:30,211.05,214.6,206.2,209.15,104500,1604475
2024-09-10 09:22:00+05:30,209.15,212.7,207.55,210.5,60125,1604475
2024-09-10 09:23:00+05:30,210.1,217.65,209.8,213.8,122725,1604475
2024-09-10 09:24:00+05:30,213.95,222.2,211.7,221.4,75700,1582250
2024-09-10 09:25:00+05:30,221.45,221.45,211.55,219.1,84675,1582250
2024-09-10 09:26:00+05:30,219.1,219.75,208.5,209.35,93700,1582250
2024-09-10 09:27:00+05:30,209.35,213.55,200.55,205.75,63125,1570725
2024-09-10 09:28:00+05:30,205.75,214.5,205.75,213.65,66725,1570725
2024-09-10 09:29:00+05:30,213.65,215,209.95,213.4,54975,1570725
2024-09-10 09:30:00+05:30,213.4,215.4,209,209.4,54675,1575075
2024-09-10 09:31:00+05:30,209.4,212.3,207.2,209.8,45850,1575075
2024-09-10 09:32:00+05:30,209.8,210.7,201.6,203.85,46750,1575075
2024-09-10 09:33:00+05:30,204.35,206.4,201.2,204.55,43225,1598150
2024-09-10 09:34:00+05:30,205,206.45,196,198.8,84150,1598150
2024-09-10 09:35:00+05:30,198.8,203.55,195.05,201,71350,1598150
2024-09-10 09:36:00+05:30,201,202.05,194.1,195.5,81350,1639775
2024-09-10 09:37:00+05:30,195.5,196.75,186.55,187.15,100375,1639775
2024-09-10 09:38:00+05:30,187.15,192.8,184.4,190.4,116975,1639775
2024-09-10 09:39:00+05:30,190.4,193.8,189,189.75,65300,1693100
2024-09-10 09:40:00+05:30,189.75,191.2,182.5,183.5,83275,1693100
2024-09-10 09:41:00+05:30,183.8,189.35,181.1,185.7,105050,1693100
2024-09-10 09:42:00+05:30,185.9,190.25,180.05,189,88275,1756400
2024-09-10 09:43:00+05:30,189.15,191.8,183.1,184.5,119625,1756400
2024-09-10 09:44:00+05:30,184.5,187.3,182,183.55,55000,1756400
2024-09-10 09:45:00+05:30,183.55,185.6,177.85,180.15,94825,1789000
2024-09-10 09:46:00+05:30,180.15,180.65,171.9,173,139950,1789000
2024-09-10 09:47:00+05:30,173,178.5,168.1,169.7,150900,1789000
2024-09-10 09:48:00+05:30,169.7,175.5,169.7,172.8,108825,1878325
2024-09-10 09:49:00+05:30,172.8,173.8,164.05,167.55,153525,1878325
2024-09-10 09:50:00+05:30,167.7,176.1,166,175.5,141825,1878325
2024-09-10 09:51:00+05:30,175.5,175.95,169.7,171.6,99575,1908250
2024-09-10 09:52:00+05:30,171.6,176.85,169.15,169.15,71700,1908250
2024-09-10 09:53:00+05:30,168.5,173.35,165.75,166.75,76425,1908250
2024-09-10 09:54:00+05:30,166.75,167.75,153.65,155.5,271000,1957900
2024-09-10 09:55:00+05:30,155.75,163.4,155.75,162.5,194575,1957900
2024-09-10 09:56:00+05:30,162.5,163,159.4,159.6,94550,1957900
2024-09-10 09:57:00+05:30,159.2,161.85,154.85,159.3,149250,2033700
2024-09-10 09:58:00+05:30,161,162.5,157.6,161.3,90175,2033700
2024-09-10 09:59:00+05:30,161.05,161.05,154.5,159.2,93350,2033700
2024-09-10 10:00:00+05:30,158.6,158.6,151.6,151.6,162125,2104375
2024-09-10 10:01:00+05:30,153.35,154.35,147.05,152.9,183050,2104375
2024-09-10 10:02:00+05:30,152.75,159,152.4,154.85,140450,2104375
2024-09-10 10:03:00+05:30,154.85,159.1,152.75,157.1,69975,2182025
2024-09-10 10:04:00+05:30,157.1,163.25,156,162.5,126900,2182025
2024-09-10 10:05:00+05:30,162.5,164.15,159.15,161.55,112250,2182025
2024-09-10 10:06:00+05:30,161.3,162.4,154.8,155,100900,2199050
2024-09-10 10:07:00+05:30,155.35,156.25,150.7,153.6,143775,2199050
2024-09-10 10:08:00+05:30,153.9,156.2,150.9,154.55,58750,2199050
2024-09-10 10:09:00+05:30,153.45,157.4,153.25,155.55,55300,2212100
2024-09-10 10:10:00+05:30,155.5,155.55,149.65,149.65,82300,2212100
2024-09-10 10:11:00+05:30,149.85,152.25,144.4,147.75,160925,2212100
2024-09-10 10:12:00+05:30,147.75,151,140.8,142.8,175350,2234600
2024-09-10 10:13:00+05:30,142.8,149,142.8,147.65,124125,2234600
2024-09-10 10:14:00+05:30,147.15,151.25,146.15,150.9,136025,2234600
2024-09-10 10:15:00+05:30,150.9,156.05,150.9,153.2,126525,2257100
2024-09-10 10:16:00+05:30,152.85,154.95,150.3,152.2,69825,2257100
2024-09-10 10:17:00+05:30,152.25,152.65,146.05,147.5,80375,2257100
2024-09-10 10:18:00+05:30,147.5,150.65,147.45,150.2,47150,2305975
2024-09-10 10:19:00+05:30,150.2,152.6,149.1,151.4,76700,2305975
2024-09-10 10:20:00+05:30,151.6,156.9,151.15,155,73625,2305975
2024-09-10 10:21:00+05:30,155,159,152.05,155.1,116875,2331200
2024-09-10 10:22:00+05:30,155.1,157.45,152.8,153.45,65050,2331200
2024-09-10 10:23:00+05:30,153.45,158.1,152.7,157.4,42875,2331200
2024-09-10 10:24:00+05:30,157.4,161.3,156.5,158.6,119500,2325950
2024-09-10 10:25:00+05:30,158.6,164.5,158.6,163.75,146650,2325950
2024-09-10 10:26:00+05:30,163.7,165.95,160.5,163.25,140425,2325950
2024-09-10 10:27:00+05:30,163.25,165.6,158.15,158.85,154225,2326950
2024-09-10 10:28:00+05:30,158.85,161,154.65,155.1,134675,2326950
2024-09-10 10:29:00+05:30,155.1,159.7,152.85,158.35,86675,2326950
2024-09-10 10:30:00+05:30,157.65,161,157.65,160.45,72500,2356725
2024-09-10 10:31:00+05:30,160.45,164.8,158.65,159.15,148375,2356725
2024-09-10 10:32:00+05:30,159.15,168.15,159.15,163.9,183675,2356725
2024-09-10 10:33:00+05:30,164.2,166.6,162.45,165,64825,2277500
2024-09-10 10:34:00+05:30,165.05,169,162.2,167.25,71775,2277500
2024-09-10 10:35:00+05:30,167.2,169.5,164.65,165.2,123550,2277500
2024-09-10 10:36:00+05:30,165,167.35,164,166.45,47875,2256100
2024-09-10 10:37:00+05:30,166.45,172.05,166.45,168.3,149700,2256100
2024-09-10 10:38:00+05:30,168.3,172.55,168.05,171.7,77950,2256100
2024-09-10 10:39:00+05:30,171.7,173.3,169.35,171.1,92175,2160250
2024-09-10 10:40:00+05:30,171.1,173.55,169.25,170.9,76675,2160250
2024-09-10 10:41:00+05:30,170.9,171.25,165.05,166.4,75650,2160250
2024-09-10 10:42:00+05:30,166.4,166.4,161.15,165.45,64250,2134500
2024-09-10 10:43:00+05:30,165.45,172.85,165.35,170.5,81300,2134500
2024-09-10 10:44:00+05:30,170.5,171.35,166.35,168,44725,2134500
2024-09-10 10:45:00+05:30,168,168.95,164.7,166.05,38750,2132800
2024-09-10 10:46:00+05:30,166.05,166.05,155.25,159.8,173950,2132800
2024-09-10 10:47:00+05:30,159.8,167.55,159.6,166.5,74900,2132800
2024-09-10 10:48:00+05:30,166.5,170.15,165.5,170.05,82475,2095050
2024-09-10 10:49:00+05:30,170.05,171.85,167.75,171.1,67625,2095050
2024-09-10 10:50:00+05:30,171.15,171.15,166.9,170.3,50000,2095050
2024-09-10 10:51:00+05:30,170.3,171.55,166.35,169.45,41000,2092225
2024-09-10 10:52:00+05:30,169.85,173.95,168.85,173.3,88250,2092225
2024-09-10 10:53:00+05:30,173.3,176.5,171.9,172.85,140450,2092225
2024-09-10 10:54:00+05:30,172.55,175.65,168.95,174.7,85250,2063875
2024-09-10 10:55:00+05:30,174.65,177.85,170.6,170.6,59475,2063875
2024-09-10 10:56:00+05:30,169.9,175.95,169.9,173.25,93300,2063875
2024-09-10 10:57:00+05:30,173.25,178.8,172.2,176.3,102850,2049100
2024-09-10 10:58:00+05:30,176.75,178.3,173.9,176.65,59225,2049100
2024-09-10 10:59:00+05:30,176.65,179.9,176.2,177.95,59625,2049100
2024-09-10 11:00:00+05:30,177.95,180.7,175.5,180.3,96625,2021200
2024-09-10 11:01:00+05:30,180.7,182.7,175.2,175.2,104475,2021200
2024-09-10 11:02:00+05:30,176.2,178,175.05,176.85,32250,2021200
2024-09-10 11:03:00+05:30,176.7,178.7,173.55,174.35,46425,2000125
2024-09-10 11:04:00+05:30,174.45,175.8,170.6,174.6,49500,2000125
2024-09-10 11:05:00+05:30,175.3,176.15,171.6,171.6,57200,2000125
2024-09-10 11:06:00+05:30,171.6,174.7,171.6,172.95,29225,2000650
2024-09-10 11:07:00+05:30,172.95,174,167.5,170.45,52175,2000650
2024-09-10 11:08:00+05:30,170.45,173,169.05,172.5,32900,2000650
2024-09-10 11:09:00+05:30,172.5,173.75,168.15,169.1,43100,1981675
2024-09-10 11:10:00+05:30,169.1,173.4,169,170.15,39075,1981675
2024-09-10 11:11:00+05:30,170.15,172.55,168.65,172.05,27425,1981675
2024-09-10 11:12:00+05:30,172.05,177.25,172.05,177.05,68825,1984525
2024-09-10 11:13:00+05:30,177.05,183.55,176.9,182.8,111800,1984525
2024-09-10 11:14:00+05:30,183.15,197.75,182.2,197.65,330350,1984525
2024-09-10 11:15:00+05:30,197.65,202.15,194.5,202.15,254075,1984525
2024-09-10 11:16:00+05:30,201.6,201.6,193.45,194.6,149675,1836300
2024-09-10 11:17:00+05:30,194.6,195.75,188.75,192.15,71350,1836300
2024-09-10 11:18:00+05:30,191.95,207.1,191.8,206.9,134500,1836300
2024-09-10 11:19:00+05:30,206.9,211.7,202.15,203.65,177875,1839975
2024-09-10 11:20:00+05:30,203.75,208,202.65,207.3,112975,1839975
2024-09-10 11:21:00+05:30,206.9,209.45,196.1,196.1,138525,1839975
2024-09-10 11:22:00+05:30,196.15,202.6,195,201.6,90275,1782750
2024-09-10 11:23:00+05:30,201.75,203.5,200,201,50975,1782750
2024-09-10 11:24:00+05:30,201,201,194,195.25,69000,1782750
2024-09-10 11:25:00+05:30,195.25,203.35,195.25,200.8,88075,1782325
2024-09-10 11:26:00+05:30,200.8,202.2,200,200.85,55675,1782325
2024-09-10 11:27:00+05:30,201.4,207.65,200.75,205.55,65400,1782325
2024-09-10 11:28:00+05:30,205.9,207.7,203.75,204.25,42775,1801100
2024-09-10 11:29:00+05:30,205.6,207,202.35,204.95,27500,1801100
2024-09-10 11:30:00+05:30,204.95,208.9,201.4,208.2,41575,1801100
2024-09-10 11:31:00+05:30,208.2,208.7,205.85,207.3,40925,1794650
2024-09-10 11:32:00+05:30,207.6,208.2,199.4,201.35,67050,1794650
2024-09-10 11:33:00+05:30,201.35,202.35,197.05,197.2,54100,1794650
2024-09-10 11:34:00+05:30,197.3,198.15,193.5,195.35,52825,1802375
2024-09-10 11:35:00+05:30,195.35,196.55,191.25,194,33125,1802375
2024-09-10 11:36:00+05:30,194.55,195.25,190.15,191.8,33325,1802375
2024-09-10 11:37:00+05:30,191.8,193,188.6,190.55,56575,1792400
2024-09-10 11:38:00+05:30,190.55,196.15,190.55,191.85,29725,1792400
2024-09-10 11:39:00+05:30,192.75,198.3,192.75,197.85,36950,1792400
2024-09-10 11:40:00+05:30,197.5,199.5,196.2,198.35,38600,1797900
2024-09-10 11:41:00+05:30,198.35,206.5,197,204,69750,1797900
2024-09-10 11:42:00+05:30,204,211.55,203.45,209.1,100725,1797900
2024-09-10 11:43:00+05:30,209.8,216.15,207.85,215.2,130175,1775725
2024-09-10 11:44:00+05:30,215.2,215.55,209.15,210.6,120150,1775725
2024-09-10 11:45:00+05:30,210.6,213.55,209.25,212.45,43650,1775725
2024-09-10 11:46:00+05:30,212.45,215.45,207.75,209,47450,1725025
2024-09-10 11:47:00+05:30,209.45,209.65,203.1,204.5,41850,1725025
2024-09-10 11:48:00+05:30,204.5,206.05,202.4,206.05,45500,1725025
2024-09-10 11:49:00+05:30,205.85,210.85,205.6,210.85,32150,1713775
2024-09-10 11:50:00+05:30,210.85,214.5,209.75,211,60550,1713775
2024-09-10 11:51:00+05:30,211,212.25,208.7,209.35,15975,1713775
2024-09-10 11:52:00+05:30,209.35,214.05,207,212.2,55000,1705850
2024-09-10 11:53:00+05:30,212.05,218.75,209.55,210.2,94975,1705850
2024-09-10 11:54:00+05:30,210.75,215,208.45,211.5,44600,1705850
2024-09-10 11:55:00+05:30,211.5,214,206.7,208.6,46100,1686000
2024-09-10 11:56:00+05:30,209,216.1,206.2,214,47850,1686000
2024-09-10 11:57:00+05:30,214,224.8,213.55,224.1,95300,1686000
2024-09-10 11:58:00+05:30,224.1,239,222.6,230.95,258250,1640700
2024-09-10 11:59:00+05:30,230.95,235.7,229.65,233.75,99525,1640700
2024-09-10 12:00:00+05:30,233.75,248.9,232.6,242.95,162375,1640700
2024-09-10 12:01:00+05:30,242.95,253,238.6,249.75,126000,1568150
2024-09-10 12:02:00+05:30,249.75,250.15,237,240.6,80575,1568150
2024-09-10 12:03:00+05:30,240.6,244.05,237,239.25,47775,1568150
2024-09-10 12:04:00+05:30,239.25,239.25,231.65,233.6,31700,1541275
2024-09-10 12:05:00+05:30,233.45,234.45,228.6,231,68200,1541275
2024-09-10 12:06:00+05:30,230.5,231.55,225.25,229.1,57750,1541275
2024-09-10 12:07:00+05:30,228.25,230.5,224.7,229.5,43725,1528650
2024-09-10 12:08:00+05:30,229.5,231,226.55,229.15,21850,1528650
2024-09-10 12:09:00+05:30,229.15,230,224.6,225.4,38000,1528650
2024-09-10 12:10:00+05:30,226.2,229,224.85,226.35,21025,1520625
2024-09-10 12:11:00+05:30,226.35,229.85,223,224.85,42650,1520625
2024-09-10 12:12:00+05:30,224.85,227.75,218,227.75,85625,1520625
2024-09-10 12:13:00+05:30,227.85,233.8,227.85,232,91000,1509300
2024-09-10 12:14:00+05:30,231.85,236,229.45,232.1,53800,1509300
2024-09-10 12:15:00+05:30,232.05,233.65,228.25,228.5,27375,1509300
2024-09-10 12:16:00+05:30,228.5,230.2,224.7,224.75,29650,1485975
2024-09-10 12:17:00+05:30,224.95,232.95,224.75,232.05,21150,1485975
2024-09-10 12:18:00+05:30,232.05,234,230.6,233.2,20775,1485975
2024-09-10 12:19:00+05:30,233.2,234.45,229.1,233.6,20850,1477275
2024-09-10 12:20:00+05:30,233.3,234.15,230.55,232.1,11675,1477275
2024-09-10 12:21:00+05:30,232.6,234,230.4,231.95,48550,1477275
2024-09-10 12:22:00+05:30,231.45,237.9,231,236.4,39175,1462550
2024-09-10 12:23:00+05:30,236.55,239.1,234.5,236.4,27575,1462550
2024-09-10 12:24:00+05:30,236.4,239.95,236.4,237.35,27400,1462550
2024-09-10 12:25:00+05:30,238.25,243,237.55,243,39000,1446375
2024-09-10 12:26:00+05:30,242.95,244,238.2,239.55,28375,1446375
2024-09-10 12:27:00+05:30,240,243.75,239.65,241,11500,1446375
2024-09-10 12:28:00+05:30,241,244.15,240.85,242.85,16525,1435675
2024-09-10 12:29:00+05:30,242.85,246.75,237.6,245,42700,1435675
2024-09-10 12:30:00+05:30,244.45,246.65,242.5,243.45,38100,1435675
2024-09-10 12:31:00+05:30,243.45,255.9,242.7,244.35,93675,1411825
2024-09-10 12:32:00+05:30,244.35,245.35,240.15,243.75,45500,1411825
2024-09-10 12:33:00+05:30,243,245.5,240.75,243.7,21450,1411825
2024-09-10 12:34:00+05:30,243.7,245.55,242.65,245.55,22450,1404925
2024-09-10 12:35:00+05:30,245.4,248.85,242,248,19600,1404925
2024-09-10 12:36:00+05:30,248,250,246.2,249.3,35000,1404925
2024-09-10 12:37:00+05:30,250,253.35,248,250.3,30325,1403925
2024-09-10 12:38:00+05:30,250.3,254.95,249.25,253.75,27100,1403925
2024-09-10 12:39:00+05:30,253.8,258.6,251.6,256,65375,1403925
2024-09-10 12:40:00+05:30,255.1,264,255.1,262.15,83400,1392375
2024-09-10 12:41:00+05:30,262.15,280,260.8,271.1,168650,1392375
2024-09-10 12:42:00+05:30,272.45,273,263.45,267.2,95275,1392375
2024-09-10 12:43:00+05:30,267.2,273.25,267.2,270,58825,1355700
2024-09-10 12:44:00+05:30,270,281.5,269.15,278.9,89200,1355700
2024-09-10 12:45:00+05:30,278.9,280.45,272,276.15,58250,1355700
2024-09-10 12:46:00+05:30,275.9,282,272.2,273.85,41500,1314950
2024-09-10 12:47:00+05:30,273.85,275.6,268.25,273.75,34625,1314950
2024-09-10 12:48:00+05:30,273.75,274.95,266.25,267.45,27050,1314950
2024-09-10 12:49:00+05:30,267.45,271,266.55,270.7,16950,1309500
2024-09-10 12:50:00+05:30,270,274.4,269.6,272,21800,1309500
2024-09-10 12:51:00+05:30,272,275.6,270.85,274.1,17075,1309500
2024-09-10 12:52:00+05:30,274.1,286.1,270.25,286.1,46000,1308300
2024-09-10 12:53:00+05:30,284.15,287,279.35,281.6,30100,1308300
2024-09-10 12:54:00+05:30,281.6,282,277.5,279.85,25650,1308300
2024-09-10 12:55:00+05:30,279.85,291.9,279.85,288.9,71000,1297475
2024-09-10 12:56:00+05:30,288.9,288.9,278,281.4,41900,1297475
2024-09-10 12:57:00+05:30,281.4,283.1,273.4,273.9,46575,1297475
2024-09-10 12:58:00+05:30,273.9,275.8,270,275.7,24250,1287300
2024-09-10 12:59:00+05:30,275.7,276,269.15,271.35,14850,1287300
2024-09-10 13:00:00+05:30,271.35,279.15,270.4,278.75,23825,1287300
2024-09-10 13:01:00+05:30,278.75,282.9,277.75,282.55,29475,1290725
2024-09-10 13:02:00+05:30,282.55,286,281.6,282,26700,1290725
2024-09-10 13:03:00+05:30,282,284.2,279.3,280.2,15550,1290725
2024-09-10 13:04:00+05:30,280.2,281.95,275,276.05,46800,1292025
2024-09-10 13:05:00+05:30,276.05,281.2,275.5,280.85,23100,1292025
2024-09-10 13:06:00+05:30,280.85,283.9,279.7,281.5,9725,1292025
2024-09-10 13:07:00+05:30,281.5,290.2,281.5,287,26550,1291575
2024-09-10 13:08:00+05:30,287,292.25,285.5,291.45,31700,1291575
2024-09-10 13:09:00+05:30,291.45,296.7,288.8,295,50925,1291575
2024-09-10 13:10:00+05:30,295,304.3,292.65,299.3,50175,1277400
2024-09-10 13:11:00+05:30,299.3,306,296.25,300,32325,1277400
2024-09-10 13:12:00+05:30,300,309.9,295.1,307.8,37625,1277400
2024-09-10 13:13:00+05:30,307.05,311.7,305,310.15,40875,1256150
2024-09-10 13:14:00+05:30,310.45,310.45,300.9,301.15,26750,1256150
2024-09-10 13:15:00+05:30,301.75,308.6,301,302.2,55750,1256150
2024-09-10 13:16:00+05:30,301.1,303.95,300.1,301.65,35075,1225325
2024-09-10 13:17:00+05:30,301.5,301.65,295,295.4,20375,1225325
2024-09-10 13:18:00+05:30,295.15,297.95,288.1,290.4,53150,1225325
2024-09-10 13:19:00+05:30,290.4,293.85,288.55,292.8,10500,1204675
2024-09-10 13:20:00+05:30,292.75,298,292.4,296.85,21675,1204675
2024-09-10 13:21:00+05:30,296.85,300.9,296,300.2,21250,1204675
2024-09-10 13:22:00+05:30,299.75,300.6,297.75,300,6700,1206125
2024-09-10 13:23:00+05:30,301,304.75,300.45,304.75,16825,1206125
2024-09-10 13:24:00+05:30,304.75,306.75,303.2,304.95,61950,1206125
2024-09-10 13:25:00+05:30,304.25,324.9,304.2,324.9,73900,1216475
2024-09-10 13:26:00+05:30,324.2,329.15,317.25,320.7,46575,1216475
2024-09-10 13:27:00+05:30,320.7,325.4,320.7,321.85,30500,1216475
2024-09-10 13:28:00+05:30,321.85,324.5,314,322.9,43475,1198850
2024-09-10 13:29:00+05:30,322.9,327,322,323.65,21700,1198850
2024-09-10 13:30:00+05:30,322.25,332,320.9,322.8,34525,1198850
2024-09-10 13:31:00+05:30,322.8,324.1,319,319,15375,1190725
2024-09-10 13:32:00+05:30,319,325,317.45,322.4,35600,1190725
2024-09-10 13:33:00+05:30,322.4,323.7,316.15,317.45,20150,1190725
2024-09-10 13:34:00+05:30,317.25,321.25,316.55,319,7600,1189900
2024-09-10 13:35:00+05:30,319,319,312.35,314.1,13600,1189900
2024-09-10 13:36:00+05:30,316.2,324,315.15,320.2,20475,1189900
2024-09-10 13:37:00+05:30,320.2,325.85,320.2,323.35,18150,1186550
2024-09-10 13:38:00+05:30,323.35,325,321,323.45,10800,1186550
2024-09-10 13:39:00+05:30,323.45,324.9,319.05,322.65,11575,1186550
2024-09-10 13:40:00+05:30,322.65,329,319.9,321.4,23550,1181175
2024-09-10 13:41:00+05:30,321.4,331.75,321.4,330.55,28150,1181175
2024-09-10 13:42:00+05:30,329.95,331.1,322.5,325,16125,1181175
2024-09-10 13:43:00+05:30,325,326.15,322.2,325.5,8925,1176650
2024-09-10 13:44:00+05:30,325.5,331.4,325.5,330,11325,1176650
2024-09-10 13:45:00+05:30,330.8,338.05,328.05,332.1,26725,1176650
2024-09-10 13:46:00+05:30,332.1,332.1,325.35,328,20475,1174350
2024-09-10 13:47:00+05:30,328,329.6,322.85,322.85,17625,1174350
2024-09-10 13:48:00+05:30,323.55,330.1,322.55,328.4,8000,1174350
2024-09-10 13:49:00+05:30,328.4,329.6,326.3,326.65,3650,1170200
2024-09-10 13:50:00+05:30,326.65,328.55,323.75,325,6775,1170200
2024-09-10 13:51:00+05:30,325,326.1,317.55,319.9,20900,1170200
2024-09-10 13:52:00+05:30,319.9,324.7,318.75,322.35,17200,1172725
2024-09-10 13:53:00+05:30,322.35,324.4,317.3,318.9,11175,1172725
2024-09-10 13:54:00+05:30,318.9,321.15,318.4,319.8,4700,1172725
2024-09-10 13:55:00+05:30,319.8,324.8,319.5,323.75,5225,1170100
2024-09-10 13:56:00+05:30,324,328.5,321.55,327.8,12025,1170100
2024-09-10 13:57:00+05:30,327.8,328.35,325,327.2,13650,1170100
2024-09-10 13:58:00+05:30,327.2,327.2,320.55,320.55,7700,1169000
2024-09-10 13:59:00+05:30,320.55,321,315,315.7,20650,1169000
2024-09-10 14:00:00+05:30,315.45,322,313.25,316.65,14550,1169000
2024-09-10 14:01:00+05:30,316.65,320.95,310.2,313.25,22025,1165600
2024-09-10 14:02:00+05:30,313.25,313.75,303.6,304.05,24375,1165600
2024-09-10 14:03:00+05:30,302.25,306,301.6,304,14250,1165600
2024-09-10 14:04:00+05:30,304.15,308.3,296.65,300.9,30750,1162725
2024-09-10 14:05:00+05:30,301.7,303.2,298,300.8,23175,1162725
2024-09-10 14:06:00+05:30,300.8,306,300.1,305.05,18125,1162725
2024-09-10 14:07:00+05:30,305.05,307,305,305.2,10225,1161525
2024-09-10 14:08:00+05:30,306,313.3,305.85,311,35600,1161525
2024-09-10 14:09:00+05:30,311,314,309.7,314,12075,1161525
2024-09-10 14:10:00+05:30,314,320.8,312.75,317.5,30450,1161325
2024-09-10 14:11:00+05:30,317.65,321.85,317.65,318.25,14625,1161325
2024-09-10 14:12:00+05:30,317.75,318.75,312.65,315.15,27875,1161325
2024-09-10 14:13:00+05:30,314.85,315.9,312,312,20425,1161275
2024-09-10 14:14:00+05:30,312.7,316.4,310,312.85,12050,1161275
2024-09-10 14:15:00+05:30,312.85,315.3,309.3,309.55,14900,1161275
2024-09-10 14:16:00+05:30,310,310,305.4,306.9,10550,1159775
2024-09-10 14:17:00+05:30,306.9,306.9,303,304.05,12200,1159775
2024-09-10 14:18:00+05:30,304.05,306.25,302,302,6675,1159775
2024-09-10 14:19:00+05:30,302,309.8,301.55,309.5,13425,1159900
2024-09-10 14:20:00+05:30,309.5,309.5,304.7,306.7,5425,1159900
2024-09-10 14:21:00+05:30,306.7,308,303.4,307.05,4325,1159900
2024-09-10 14:22:00+05:30,307.05,308.6,305.05,305.05,9025,1162250
2024-09-10 14:23:00+05:30,305.15,308,303.7,305.75,6175,1162250
2024-09-10 14:24:00+05:30,305.75,309.45,305.75,307,7400,1162250
2024-09-10 14:25:00+05:30,307,308,305.25,307.5,2425,1162225
2024-09-10 14:26:00+05:30,307.5,317,307.5,314.9,11100,1162225
2024-09-10 14:27:00+05:30,314.9,320.9,314.9,318.7,12475,1162225
2024-09-10 14:28:00+05:30,318.65,320.65,316.8,316.8,9250,1161500
2024-09-10 14:29:00+05:30,317.9,317.9,311.95,314.6,10725,1161500
2024-09-10 14:30:00+05:30,313.2,314,307.75,308,14225,1161500
2024-09-10 14:31:00+05:30,308,308.2,293.6,299.35,32150,1164300
2024-09-10 14:32:00+05:30,299.35,301.7,296.65,298.25,15725,1164300
2024-09-10 14:33:00+05:30,296.35,299.35,291.25,296.9,18150,1164300
2024-09-10 14:34:00+05:30,297,298.35,294,295.85,11900,1163975
2024-09-10 14:35:00+05:30,295.85,297.75,289.5,292,18550,1163975
2024-09-10 14:36:00+05:30,292,292.45,285.25,288.4,20700,1163975
2024-09-10 14:37:00+05:30,288.4,293.6,288.4,290.55,14150,1162525
2024-09-10 14:38:00+05:30,290.55,291.4,282.25,285.6,13475,1162525
2024-09-10 14:39:00+05:30,285.6,287.45,280.7,282.35,13850,1162525
2024-09-10 14:40:00+05:30,282.35,283.3,276.6,277.85,23825,1162425
2024-09-10 14:41:00+05:30,277.75,277.75,269.2,271.1,46875,1162425
2024-09-10 14:42:00+05:30,271.1,276.5,271.1,273.1,21275,1162425
2024-09-10 14:43:00+05:30,273.1,276.75,271.95,273.65,18000,1160275
2024-09-10 14:44:00+05:30,273.7,273.7,262,267.25,48150,1160275
2024-09-10 14:45:00+05:30,267.25,267.25,251.3,254.4,73525,1160275
2024-09-10 14:46:00+05:30,254.6,254.6,240.75,240.75,83950,1165375
2024-09-10 14:47:00+05:30,240.35,248.1,239.5,243,76925,1165375
2024-09-10 14:48:00+05:30,243,245.3,234.15,243.2,74350,1165375
2024-09-10 14:49:00+05:30,243.2,250.2,243.05,243.65,64800,1164050
2024-09-10 14:50:00+05:30,244.4,244.4,235,239.7,63175,1164050
2024-09-10 14:51:00+05:30,239.7,248.9,236.55,247.05,47550,1164050
2024-09-10 14:52:00+05:30,247.05,254,246.05,250.6,65575,1162525
2024-09-10 14:53:00+05:30,251.1,252.7,248.25,249.2,35800,1162525
2024-09-10 14:54:00+05:30,249.2,249.2,244.5,247.65,23775,1162525
2024-09-10 14:55:00+05:30,247.65,248.7,240.3,245.15,33725,1166050
2024-09-10 14:56:00+05:30,245.65,250.9,241.4,249.8,38775,1166050
2024-09-10 14:57:00+05:30,249.8,258.45,247.4,258.45,38400,1166050
2024-09-10 14:58:00+05:30,258,262.7,257.6,260.75,33200,1156925
2024-09-10 14:59:00+05:30,260.95,260.95,252.4,253.6,36975,1156925
2024-09-10 15:00:00+05:30,252.6,252.6,229.15,233.85,116500,1156925
2024-09-10 15:01:00+05:30,233.2,234,219.2,227.9,68150,1174575
2024-09-10 15:02:00+05:30,227.45,236.85,224.65,235.25,45825,1174575
2024-09-10 15:03:00+05:30,235.25,239.9,233.3,237.45,45050,1174575
2024-09-10 15:04:00+05:30,237,249.5,235,249.5,52875,1176625
2024-09-10 15:05:00+05:30,249.5,249.75,236.6,238.25,37850,1176625
2024-09-10 15:06:00+05:30,238,238.2,231.25,234.4,45100,1176625
2024-09-10 15:07:00+05:30,234.4,246,234.1,245.85,39775,1185350
2024-09-10 15:08:00+05:30,245.85,250.15,244.2,246.5,29050,1185350
2024-09-10 15:09:00+05:30,246.5,249.15,243.9,248.55,25350,1185350
2024-09-10 15:10:00+05:30,248.8,259.6,243.65,258.15,41850,1185425
2024-09-10 15:11:00+05:30,258.15,262.7,255.85,260.05,47050,1185425
2024-09-10 15:12:00+05:30,262,264.35,256.65,259.7,39850,1185425
2024-09-10 15:13:00+05:30,260.75,263.45,254.05,255.25,27875,1179525
