date,open,high,low,close,volume,oi
2024-09-24 11:25:00+05:30,103.55,105,101.95,104.55,139650,3527950
2024-09-24 11:26:00+05:30,104.55,104.6,101.7,102.45,143350,3527950
2024-09-24 11:27:00+05:30,102.25,103.95,101.45,103.6,103825,3527950
2024-09-24 11:28:00+05:30,103.45,105.75,103.45,105.5,112075,3577300
2024-09-24 11:29:00+05:30,105.6,107.4,105.3,107.25,215900,3577300
2024-09-24 11:30:00+05:30,107.25,108.8,105.9,108.35,143125,3577300
2024-09-24 11:31:00+05:30,108.35,109.5,104.05,104.85,225525,3512525
2024-09-24 11:32:00+05:30,104.85,106.4,103.1,104.35,106075,3512525
2024-09-24 11:33:00+05:30,104.35,104.35,102.25,102.35,127125,3512525
2024-09-24 11:34:00+05:30,102.45,102.9,97.95,99.15,440200,3608300
2024-09-24 11:35:00+05:30,99.4,103.2,98.7,102.65,198050,3608300
2024-09-24 11:36:00+05:30,102.75,103.2,100.9,103,120775,3608300
2024-09-24 11:37:00+05:30,103.1,103.9,100.8,101.35,89950,3603375
2024-09-24 11:38:00+05:30,101.35,103.8,101.2,103.8,59375,3603375
2024-09-24 11:39:00+05:30,103.8,104.3,101.5,101.7,62800,3603375
2024-09-24 11:40:00+05:30,101.55,102.15,99.45,100,120100,3601925
2024-09-24 11:41:00+05:30,99.75,101,98.05,98.2,127600,3601925
2024-09-24 11:42:00+05:30,97.85,100.95,97.55,99.45,178725,3601925
2024-09-24 11:43:00+05:30,99.25,99.4,98.15,98.8,71075,3680325
2024-09-24 11:44:00+05:30,99.05,101,98.8,100.65,81700,3680325
2024-09-24 11:45:00+05:30,100.75,102.15,100.6,100.95,132800,3680325
2024-09-24 11:46:00+05:30,100.95,101.45,98.05,99.25,130375,3721150
2024-09-24 11:47:00+05:30,99.1,101,98.15,100.9,81250,3721150
2024-09-24 11:48:00+05:30,100.85,104.75,100.8,104.05,255600,3721150
2024-09-24 11:49:00+05:30,104.05,105.3,103,105.2,199400,3734850
2024-09-24 11:50:00+05:30,105.4,107.3,104.8,107.3,176700,3734850
2024-09-24 11:51:00+05:30,107.1,108.05,106,108.05,216950,3734850
2024-09-24 11:52:00+05:30,108.35,108.7,104.65,106.4,213025,3690375
2024-09-24 11:53:00+05:30,106.35,106.35,102.15,102.8,156900,3690375
2024-09-24 11:54:00+05:30,102.8,102.95,98.65,98.95,203125,3690375
2024-09-24 11:55:00+05:30,98.95,102.35,98.9,100.2,231200,3694825
2024-09-24 11:56:00+05:30,100.2,100.85,97.35,98.75,305800,3694825
2024-09-24 11:57:00+05:30,98.75,99.5,95.8,98.4,276200,3694825
2024-09-24 11:58:00+05:30,98.4,99.85,98,98.7,125100,3938150
2024-09-24 11:59:00+05:30,98.7,99.45,97,98.7,123100,3938150
2024-09-24 12:00:00+05:30,98.7,100.25,98.55,100.2,143550,3938150
2024-09-24 12:01:00+05:30,100.2,101.75,99.8,101.55,162650,4098825
2024-09-24 12:02:00+05:30,101.55,102.3,101.2,101.65,202625,4098825
2024-09-24 12:03:00+05:30,101.45,102.9,100.85,102.35,141050,4098825
2024-09-24 12:04:00+05:30,102.3,102.5,101,102.3,122475,4170450
2024-09-24 12:05:00+05:30,102.45,104.25,100.45,103.75,184900,4170450
2024-09-24 12:06:00+05:30,103.45,105.7,103.4,105.7,238975,4170450
2024-09-24 12:07:00+05:30,105.45,106.7,104.8,104.8,204575,4197650
2024-09-24 12:08:00+05:30,105,105.15,102.85,104.5,144450,4197650
2024-09-24 12:09:00+05:30,104.7,105.3,103.7,104.95,77350,4197650
2024-09-24 12:10:00+05:30,104.85,105.45,104.65,105.05,103725,4279175
2024-09-24 12:11:00+05:30,104.95,105.15,103.25,104.1,117675,4279175
2024-09-24 12:12:00+05:30,104,104.1,102.35,102.7,94575,4279175
2024-09-24 12:13:00+05:30,103,104.2,102.5,103.25,76325,4319775
2024-09-24 12:14:00+05:30,103.25,103.6,102.4,103.05,61225,4319775
2024-09-24 12:15:00+05:30,103,105.45,101.1,104.75,155975,4319775
2024-09-24 12:16:00+05:30,104.55,108.85,104.15,107.65,281950,4311550
2024-09-24 12:17:00+05:30,107.55,108.55,106.55,107.8,275250,4311550
2024-09-24 12:18:00+05:30,108.2,111.5,107.85,110.05,416325,4311550
2024-09-24 12:19:00+05:30,110.05,110.6,106.8,106.9,255850,4175525
2024-09-24 12:20:00+05:30,106.9,110.5,106.5,109.15,215725,4175525
2024-09-24 12:21:00+05:30,109.15,109.85,107.5,108.05,164925,4175525
2024-09-24 12:22:00+05:30,108.1,112.95,108.1,112.55,375450,4217425
2024-09-24 12:23:00+05:30,112.55,114.95,110.65,114.5,410925,4217425
2024-09-24 12:24:00+05:30,114.55,114.6,111.35,111.55,350425,4217425
2024-09-24 12:25:00+05:30,111.35,114.5,111.35,111.85,260150,4173825
2024-09-24 12:26:00+05:30,111.85,113.85,110.6,110.75,205950,4173825
2024-09-24 12:27:00+05:30,111,111,106.4,106.7,359525,4173825
2024-09-24 12:28:00+05:30,106.8,108.45,104.6,105.05,279050,4171250
2024-09-24 12:29:00+05:30,104.8,108.4,104.8,108.15,155900,4171250
2024-09-24 12:30:00+05:30,108.1,110.65,107.5,110.4,213550,4171250
2024-09-24 12:31:00+05:30,110.5,110.5,107.15,107.4,155375,4205775
2024-09-24 12:32:00+05:30,107.4,108.3,106,107.9,103125,4205775
2024-09-24 12:33:00+05:30,107.95,109.9,107.35,109.5,100350,4205775
2024-09-24 12:34:00+05:30,109.5,112.9,108.7,112.45,205125,4218700
2024-09-24 12:35:00+05:30,112.6,114,111.8,112.35,263075,4218700
2024-09-24 12:36:00+05:30,112.25,113.4,109.7,109.75,170225,4218700
2024-09-24 12:37:00+05:30,109.8,112.6,109.8,112.4,173725,4140650
2024-09-24 12:38:00+05:30,112.4,112.75,110.6,110.8,127175,4140650
2024-09-24 12:39:00+05:30,110.9,113.4,110.35,111.7,146925,4140650
2024-09-24 12:40:00+05:30,111.5,112.55,110.85,111.65,110325,4111900
2024-09-24 12:41:00+05:30,111.3,111.75,108,108.75,218575,4111900
2024-09-24 12:42:00+05:30,108.65,109.3,107.4,108.2,101000,4111900
2024-09-24 12:43:00+05:30,108.4,108.85,107.5,107.65,102725,4095025
2024-09-24 12:44:00+05:30,107.4,108.6,106.6,107.65,115350,4095025
2024-09-24 12:45:00+05:30,107.65,110.7,107.55,110,143550,4095025
2024-09-24 12:46:00+05:30,110,110.65,107.75,108.75,133375,4115350
2024-09-24 12:47:00+05:30,108.5,110.35,106.8,110.35,133225,4115350
2024-09-24 12:48:00+05:30,110,111.75,109.75,111.25,158900,4115350
2024-09-24 12:49:00+05:30,111.1,113,110.6,112.4,210200,4105950
2024-09-24 12:50:00+05:30,112.05,113.75,109.55,110.45,216525,4105950
2024-09-24 12:51:00+05:30,110.45,111.55,108.2,110,121275,4105950
2024-09-24 12:52:00+05:30,110,110,108,108.65,95075,4078100
2024-09-24 12:53:00+05:30,108.65,112.2,108.65,111.65,138225,4078100
2024-09-24 12:54:00+05:30,111.65,114.7,110.65,111.35,256100,4078100
2024-09-24 12:55:00+05:30,111.55,112.35,109.8,112.25,160675,4106800
2024-09-24 12:56:00+05:30,112.25,113.75,110.2,110.45,175525,4106800
2024-09-24 12:57:00+05:30,110.35,111.85,109.75,110.6,85475,4106800
2024-09-24 12:58:00+05:30,110.75,111.7,109.55,111.1,114425,4147025
2024-09-24 12:59:00+05:30,110.8,111.6,109.35,109.85,70275,4147025
2024-09-24 13:00:00+05:30,109.85,110.6,107.2,107.85,214875,4147025
2024-09-24 13:01:00+05:30,107.85,109.45,107.65,108.85,84450,4180650
2024-09-24 13:02:00+05:30,108.55,110.1,107.8,109.8,77000,4180650
2024-09-24 13:03:00+05:30,109.8,112.25,109.65,112,173500,4180650
2024-09-24 13:04:00+05:30,112,113.45,110.95,112.35,190250,4149925
2024-09-24 13:05:00+05:30,112.15,113.55,111.5,112.9,147900,4149925
2024-09-24 13:06:00+05:30,112.7,113.65,111.6,113.05,154250,4149925
2024-09-24 13:07:00+05:30,112.95,113,110.5,111,132125,4103600
2024-09-24 13:08:00+05:30,111.25,111.25,109.5,109.85,129175,4103600
2024-09-24 13:09:00+05:30,109.8,111.85,108,108.6,146600,4103600
2024-09-24 13:10:00+05:30,108.6,108.85,105.7,106.4,281575,4170200
2024-09-24 13:11:00+05:30,106.5,107.3,103.5,105.2,238050,4170200
2024-09-24 13:12:00+05:30,105,106.25,103.1,106.15,186450,4170200
2024-09-24 13:13:00+05:30,106.1,110,106.1,109.15,183325,4070000
2024-09-24 13:14:00+05:30,109.25,109.35,107.45,108.65,88825,4070000
2024-09-24 13:15:00+05:30,108.65,111.55,108.65,111.15,185300,4070000
2024-09-24 13:16:00+05:30,111,112.35,110.5,110.75,153925,4091450
2024-09-24 13:17:00+05:30,110.65,112.45,109.8,111.3,105975,4091450
2024-09-24 13:18:00+05:30,111.3,111.7,109.45,110.6,88000,4091450
2024-09-24 13:19:00+05:30,110.6,111.9,110,111.25,70400,4079600
2024-09-24 13:20:00+05:30,111.3,113.1,111.1,111.35,182950,4079600
2024-09-24 13:21:00+05:30,111.35,112.6,110.75,110.85,96325,4079600
2024-09-24 13:22:00+05:30,110.95,111.2,108.7,109.15,111200,4024575
2024-09-24 13:23:00+05:30,108.9,110.45,108.1,108.35,142125,4024575
2024-09-24 13:24:00+05:30,108.35,113.9,108.35,113.25,235875,4024575
2024-09-24 13:25:00+05:30,113.3,114.4,112.55,112.75,220375,3943500
2024-09-24 13:26:00+05:30,112.85,116.4,112.85,114.75,263200,3943500
2024-09-24 13:27:00+05:30,114.7,115.15,112.3,112.35,158350,3943500
2024-09-24 13:28:00+05:30,112.4,115.9,112,115.1,145525,3877150
2024-09-24 13:29:00+05:30,115.1,115.1,111.15,113.25,116000,3877150
2024-09-24 13:30:00+05:30,112.8,112.8,109.8,110.15,172650,3877150
2024-09-24 13:31:00+05:30,110.1,110.2,106.8,107.45,222950,3866075
2024-09-24 13:32:00+05:30,107.45,108.95,107.45,108.35,116000,3866075
2024-09-24 13:33:00+05:30,108.95,110.4,108.45,109.8,117525,3866075
2024-09-24 13:34:00+05:30,110,112,109.05,111.75,152950,3885000
2024-09-24 13:35:00+05:30,111.65,114.2,111.65,113.25,226050,3885000
2024-09-24 13:36:00+05:30,113.15,115.25,111.5,115,325725,3885000
2024-09-24 13:37:00+05:30,115.15,115.15,112.35,113.8,148275,3953275
2024-09-24 13:38:00+05:30,113.7,114,111.8,112.45,106825,3953275
2024-09-24 13:39:00+05:30,112.5,114.5,112,113.5,112700,3953275
2024-09-24 13:40:00+05:30,113.4,114.5,112.65,114.05,104800,3971100
2024-09-24 13:41:00+05:30,114,116.65,113.4,116.65,191500,3971100
2024-09-24 13:42:00+05:30,117.2,118.5,116.15,117.6,352600,3971100
2024-09-24 13:43:00+05:30,117.55,118.25,115.75,116.45,195750,3940125
2024-09-24 13:44:00+05:30,116.7,118.3,116.1,116.4,195350,3940125
2024-09-24 13:45:00+05:30,116.5,117.6,114.6,115.2,173475,3940125
2024-09-24 13:46:00+05:30,115.4,116.3,114.75,115.8,91825,3919650
2024-09-24 13:47:00+05:30,115.8,118.4,114.7,117.2,164475,3919650
2024-09-24 13:48:00+05:30,116.25,120,116,119.6,208675,3919650
2024-09-24 13:49:00+05:30,120,120.15,117.4,117.95,209225,3872700
2024-09-24 13:50:00+05:30,118.4,121.05,118.1,120.35,259725,3872700
2024-09-24 13:51:00+05:30,120.7,123.65,118.45,122,362775,3872700
2024-09-24 13:52:00+05:30,122,123,120.35,121.8,207225,3850650
2024-09-24 13:53:00+05:30,121.75,124,121.05,122.25,292550,3850650
2024-09-24 13:54:00+05:30,122.2,123.2,119.45,122,173700,3850650
2024-09-24 13:55:00+05:30,122.35,125.65,122,122.55,532700,3765125
2024-09-24 13:56:00+05:30,123,123.2,117.6,118,471750,3765125
2024-09-24 13:57:00+05:30,117.85,118.7,114.3,115.35,370150,3765125
2024-09-24 13:58:00+05:30,115.3,117.7,114.9,116.2,234575,3638725
2024-09-24 13:59:00+05:30,116.2,118.9,115.95,118.45,139175,3638725
2024-09-24 14:00:00+05:30,118.45,120,116.4,119.55,242275,3638725
2024-09-24 14:01:00+05:30,119.75,122.95,119.75,121.95,222050,3631125
2024-09-24 14:02:00+05:30,121.95,122.75,120.9,122.35,134300,3631125
2024-09-24 14:03:00+05:30,122.35,122.35,119.65,120.1,116125,3631125
2024-09-24 14:04:00+05:30,120.55,122,118.5,121.8,86950,3620150
2024-09-24 14:05:00+05:30,121.9,124.2,121.2,123.55,217750,3620150
2024-09-24 14:06:00+05:30,123.9,125.15,122.7,123.7,296900,3620150
2024-09-24 14:07:00+05:30,123.55,123.55,119.35,120.2,232675,3491725
2024-09-24 14:08:00+05:30,120,121.1,117.6,118,140775,3491725
2024-09-24 14:09:00+05:30,117.65,118.8,116.55,117.1,155350,3491725
2024-09-24 14:10:00+05:30,117.1,118.2,115.5,116.65,138275,3526100
2024-09-24 14:11:00+05:30,116.75,117.25,111.9,113.9,350275,3526100
2024-09-24 14:12:00+05:30,114.25,115.75,110.6,115,277975,3526100
2024-09-24 14:13:00+05:30,114.65,115.45,112.85,113.7,190550,3539500
2024-09-24 14:14:00+05:30,113.65,116.5,112.55,112.65,189425,3539500
2024-09-24 14:15:00+05:30,112.45,118.25,112.4,117.75,185825,3539500
2024-09-24 14:16:00+05:30,117.85,121.5,117.15,121.15,382000,3568625
2024-09-24 14:17:00+05:30,121.05,122.4,119.65,120.8,478250,3568625
2024-09-24 14:18:00+05:30,121.5,123.9,121.3,122.25,480325,3568625
2024-09-24 14:19:00+05:30,122.9,123.5,121.8,123.4,289650,3599425
2024-09-24 14:20:00+05:30,122.5,123.45,118.6,119.65,321275,3599425
2024-09-24 14:21:00+05:30,119.55,121.95,114.5,114.5,296225,3599425
2024-09-24 14:22:00+05:30,115.45,115.6,108,110.7,679050,3588425
2024-09-24 14:23:00+05:30,109.9,111.3,107.2,110.3,349300,3588425
2024-09-24 14:24:00+05:30,110.7,114.5,110.7,112.75,267250,3588425
2024-09-24 14:25:00+05:30,112.9,116.4,112.9,114.85,268175,3653900
2024-09-24 14:26:00+05:30,115.4,116,110.8,113.15,216350,3653900
2024-09-24 14:27:00+05:30,113.4,114.25,111.05,111.5,113200,3653900
2024-09-24 14:28:00+05:30,111.7,112.85,109.2,110.9,147400,3725350
2024-09-24 14:29:00+05:30,110.9,113,110.4,111.5,100625,3725350
2024-09-24 14:30:00+05:30,111.5,111.8,109.75,111,104575,3725350
2024-09-24 14:31:00+05:30,110.25,112.8,109.8,111.65,98400,3755475
2024-09-24 14:32:00+05:30,111.65,114.6,111.5,112.95,146450,3755475
2024-09-24 14:33:00+05:30,112.55,113,110.1,111.35,109575,3755475
2024-09-24 14:34:00+05:30,111.2,111.8,109.8,110.7,107525,3772600
2024-09-24 14:35:00+05:30,110.65,110.85,108.3,110.1,120750,3772600
2024-09-24 14:36:00+05:30,110.25,113.7,110.1,113.1,155700,3772600
2024-09-24 14:37:00+05:30,113.1,113.9,111.5,113.4,98525,3759025
2024-09-24 14:38:00+05:30,113.2,115.2,113.2,113.9,189275,3759025
2024-09-24 14:39:00+05:30,113.75,115,112.85,114.5,110000,3759025
2024-09-24 14:40:00+05:30,114.9,115.25,112.85,113,93925,3717900
2024-09-24 14:41:00+05:30,113,115.8,111.85,114.75,133075,3717900
2024-09-24 14:42:00+05:30,114.35,115.8,113.05,113.75,125300,3717900
2024-09-24 14:43:00+05:30,113.9,114.25,110.65,111.55,154050,3758025
2024-09-24 14:44:00+05:30,111.6,113.6,111.25,113.25,91800,3758025
2024-09-24 14:45:00+05:30,113.35,114.1,111.55,113.8,109700,3758025
2024-09-24 14:46:00+05:30,113.85,114.25,111.35,112.25,160625,3808950
2024-09-24 14:47:00+05:30,111.85,114.7,111.15,112.9,121800,3808950
2024-09-24 14:48:00+05:30,113.25,113.7,112,112.6,73275,3808950
2024-09-24 14:49:00+05:30,112.1,112.35,108.8,109.1,221575,3858650
2024-09-24 14:50:00+05:30,108.85,116.1,108.85,115.65,332075,3858650
2024-09-24 14:51:00+05:30,115.15,123.6,115.15,116.9,917475,3858650
2024-09-24 14:52:00+05:30,116.65,116.7,109.75,110,379325,3677950
2024-09-24 14:53:00+05:30,109.65,112.35,108.6,110.25,239900,3677950
2024-09-24 14:54:00+05:30,109.7,109.9,100.45,100.6,452775,3677950
2024-09-24 14:55:00+05:30,100.6,107.45,100.6,105.65,298950,3654275
2024-09-24 14:56:00+05:30,105.65,106.1,101.5,104.05,189875,3654275
2024-09-24 14:57:00+05:30,103.75,103.8,97.95,98.2,407675,3654275
2024-09-24 14:58:00+05:30,98,99.25,92.5,95.3,499375,3623325
2024-09-24 14:59:00+05:30,95.3,99.25,94.8,96.6,266750,3623325
2024-09-24 15:00:00+05:30,97,101.9,93.45,99.9,364100,3623325
2024-09-24 15:01:00+05:30,99.7,99.8,91.55,94.5,363075,3637275
2024-09-24 15:02:00+05:30,94.6,96.95,93,94.75,250950,3637275
2024-09-24 15:03:00+05:30,94.55,96.35,92.1,95.1,222250,3637275
2024-09-24 15:04:00+05:30,95,95,89.1,90.7,411175,3681375
2024-09-24 15:05:00+05:30,90.7,91.45,85.65,85.7,352150,3681375
2024-09-24 15:06:00+05:30,85.6,86.35,81.5,86.05,493375,3681375
2024-09-24 15:07:00+05:30,86.1,90.35,86.05,89.4,333925,3668450
2024-09-24 15:08:00+05:30,88.8,90.45,85.85,90.4,230650,3668450
2024-09-24 15:09:00+05:30,90.2,93,89.6,93,270825,3668450
