date,open,high,low,close,volume,oi
2024-09-24 15:24:00+05:30,272.45,276,272.45,274.3,6625,269875
2024-09-24 15:25:00+05:30,274.3,274.45,271.6,274,18050,252750
2024-09-24 15:26:00+05:30,274,274.9,273.1,274.2,6975,252750
2024-09-24 15:27:00+05:30,274.2,274.35,270.4,271.65,9375,252750
2024-09-24 15:28:00+05:30,269.7,271.7,267,267.7,16775,247100
2024-09-24 15:29:00+05:30,267.7,268.4,263.65,265.95,27125,247100
2024-09-25 09:15:00+05:30,296,311.25,288.4,297.45,28525,248375
2024-09-25 09:16:00+05:30,297.45,299.25,289.65,291.7,15775,248375
2024-09-25 09:17:00+05:30,291.7,293.9,290,293.35,13975,248375
2024-09-25 09:18:00+05:30,293.9,294.9,286,292.45,30450,259550
2024-09-25 09:19:00+05:30,292.45,298.35,290.9,291.35,19850,259550
2024-09-25 09:20:00+05:30,291.45,297.5,287.5,289.15,17075,259550
2024-09-25 09:21:00+05:30,289.15,295.15,289.15,291.2,4525,257500
2024-09-25 09:22:00+05:30,291.2,295.8,289.2,295.8,16350,257500
2024-09-25 09:23:00+05:30,295,295.35,284.6,287.3,6925,257500
2024-09-25 09:24:00+05:30,287.3,292,285.55,291.35,33575,266500
2024-09-25 09:25:00+05:30,290.6,294.3,290,290.3,15175,266500
2024-09-25 09:26:00+05:30,290.3,299.1,289.3,293.3,16150,266500
2024-09-25 09:27:00+05:30,293.3,293.6,284.1,284.1,12050,276625
2024-09-25 09:28:00+05:30,283.85,290.3,282.3,285.15,10025,276625
2024-09-25 09:29:00+05:30,285.15,291,283.6,290.2,23450,276625
2024-09-25 09:30:00+05:30,290.2,293.75,286.4,291.2,20100,293025
2024-09-25 09:31:00+05:30,290.7,290.7,285,287.55,6900,293025
2024-09-25 09:32:00+05:30,287,292.15,286.7,290.25,8950,293025
2024-09-25 09:33:00+05:30,290.25,299.6,290.25,298.25,22125,295600
2024-09-25 09:34:00+05:30,298.25,305.15,294.35,295.55,19575,295600
2024-09-25 09:35:00+05:30,295.9,300,289.6,299.6,9700,295600
2024-09-25 09:36:00+05:30,298.5,302.3,297.6,299.2,17975,292375
2024-09-25 09:37:00+05:30,299.2,299.2,294.1,298,12850,292375
2024-09-25 09:38:00+05:30,298,298.3,284.7,286.85,16450,292375
2024-09-25 09:39:00+05:30,286.85,288.15,278.6,281.15,26575,294075
2024-09-25 09:40:00+05:30,281.15,286,280,280,11850,294075
2024-09-25 09:41:00+05:30,281.45,285.55,275,284.9,16850,294075
2024-09-25 09:42:00+05:30,284.9,288,276.5,278.95,9150,300125
2024-09-25 09:43:00+05:30,278.95,280.2,273,278.2,12075,300125
2024-09-25 09:44:00+05:30,278.2,278.2,271.6,275.05,14500,300125
2024-09-25 09:45:00+05:30,275.05,278.35,270.8,274.1,11675,306700
2024-09-25 09:46:00+05:30,273.75,275.3,264.4,264.65,22050,306700
2024-09-25 09:47:00+05:30,265.3,268.85,263.55,265.85,13075,306700
2024-09-25 09:48:00+05:30,265.85,271.7,265,270.2,12700,329775
2024-09-25 09:49:00+05:30,270.2,272,262.35,263.65,19725,329775
2024-09-25 09:50:00+05:30,263.65,269.9,263.65,268.95,15500,329775
2024-09-25 09:51:00+05:30,268.95,278.5,268.75,274.25,28825,335600
2024-09-25 09:52:00+05:30,274.25,279.55,273.95,275.45,12250,335600
2024-09-25 09:53:00+05:30,275.45,281.4,275.45,280.4,8300,335600
2024-09-25 09:54:00+05:30,280.4,280.4,273.25,275.55,3975,329500
2024-09-25 09:55:00+05:30,275.55,280.3,273.6,273.6,4900,329500
2024-09-25 09:56:00+05:30,271.4,272.4,267.15,269,8650,329500
2024-09-25 09:57:00+05:30,269,269.95,265.65,267.65,8200,337000
2024-09-25 09:58:00+05:30,267.65,268,263,265,15450,337000
2024-09-25 09:59:00+05:30,265.8,267.7,263.6,263.75,11500,337000
2024-09-25 10:00:00+05:30,263.75,268.3,261.1,264.15,25250,360425
2024-09-25 10:01:00+05:30,264.65,265.2,261.1,261.1,10275,360425
2024-09-25 10:02:00+05:30,261.1,275,261.1,272.2,15525,360425
2024-09-25 10:03:00+05:30,272.2,275.95,270.5,272.35,8675,359500
2024-09-25 10:04:00+05:30,272.35,273.05,268.05,271.15,7825,359500
2024-09-25 10:05:00+05:30,271.15,274.7,266.2,274.7,7400,359500
2024-09-25 10:06:00+05:30,274.7,282,273.3,279.8,18900,356600
2024-09-25 10:07:00+05:30,279.8,292.75,279.8,286.45,55025,356600
2024-09-25 10:08:00+05:30,286.55,287.95,283,285.2,7275,356600
2024-09-25 10:09:00+05:30,287.45,295.45,286.9,295.45,24825,331550
2024-09-25 10:10:00+05:30,296.15,296.5,287.95,294.7,8325,331550
2024-09-25 10:11:00+05:30,292.9,302.45,292.5,296.55,30350,331550
2024-09-25 10:12:00+05:30,296.55,298.7,290.35,290.35,3675,324150
2024-09-25 10:13:00+05:30,290.35,295.1,290.35,292,4850,324150
2024-09-25 10:14:00+05:30,292,299,292,293.9,5550,324150
2024-09-25 10:15:00+05:30,293.9,299,293.8,295.85,10275,319825
2024-09-25 10:16:00+05:30,295.85,306.85,295.85,304.55,37675,319825
2024-09-25 10:17:00+05:30,304.55,304.55,293.6,295.6,15550,319825
2024-09-25 10:18:00+05:30,295.6,299,293.9,294.65,2825,319075
2024-09-25 10:19:00+05:30,294.65,294.85,286.6,286.9,9450,319075
2024-09-25 10:20:00+05:30,286.9,291.3,283.6,287.6,16175,319075
2024-09-25 10:21:00+05:30,288.1,290.2,285,285,3500,317800
2024-09-25 10:22:00+05:30,285,286.65,278.15,286.05,35000,317800
2024-09-25 10:23:00+05:30,285.85,290.35,283,289,10850,317800
2024-09-25 10:24:00+05:30,289,294.3,289,292.65,11700,314675
2024-09-25 10:25:00+05:30,292.65,294.05,285.1,288.4,13800,314675
2024-09-25 10:26:00+05:30,288,290.6,285,287.3,6100,314675
2024-09-25 10:27:00+05:30,287.3,295.2,287.3,295.2,14000,315525
2024-09-25 10:28:00+05:30,295.2,295.5,290.5,293.35,6750,315525
2024-09-25 10:29:00+05:30,293.35,294.35,291,294.35,5775,315525
2024-09-25 10:30:00+05:30,294.35,297.05,290.55,293.4,10500,315650
2024-09-25 10:31:00+05:30,293.4,293.4,286.5,287.1,5225,315650
2024-09-25 10:32:00+05:30,287.1,294,286.1,293.55,3875,315650
2024-09-25 10:33:00+05:30,293.55,294,287,288.55,3375,312875
2024-09-25 10:34:00+05:30,288.55,294,288.55,291.9,3125,312875
2024-09-25 10:35:00+05:30,291.9,293,285.15,285.85,5325,312875
2024-09-25 10:36:00+05:30,285.85,289.35,285.6,289.15,9575,315300
2024-09-25 10:37:00+05:30,289.15,294.2,289.05,292.4,12000,315300
2024-09-25 10:38:00+05:30,292.4,292.4,286.9,287.7,6875,315300
2024-09-25 10:39:00+05:30,287.7,290,286.65,288,3025,315300
2024-09-25 10:40:00+05:30,288,290.9,285,286.3,5675,315300
2024-09-25 10:41:00+05:30,286.3,288.05,278.6,281.75,18575,315300
2024-09-25 10:42:00+05:30,281.75,285,277.6,284.3,18025,311525
2024-09-25 10:43:00+05:30,284.3,291.3,284,289.3,13450,311525
2024-09-25 10:44:00+05:30,289.3,289.3,283,286.05,4350,311525
2024-09-25 10:45:00+05:30,286.05,288.3,280.8,281.5,3025,316450
2024-09-25 10:46:00+05:30,281.5,282.7,280.05,282.6,3750,316450
2024-09-25 10:47:00+05:30,282.6,282.6,277.1,278.7,3200,316450
2024-09-25 10:48:00+05:30,280,284.4,279.65,284.35,5075,318200
2024-09-25 10:49:00+05:30,284.35,288.3,284.35,285.4,5500,318200
2024-09-25 10:50:00+05:30,285.4,285.8,282.05,282.05,2275,318200
2024-09-25 10:51:00+05:30,282.05,282.05,277.4,279.7,6725,318300
2024-09-25 10:52:00+05:30,279.7,281.5,278.4,279.65,5850,318300
2024-09-25 10:53:00+05:30,279.65,281,278.55,278.9,3650,318300
2024-09-25 10:54:00+05:30,278.9,284,278.9,284,5950,320325
2024-09-25 10:55:00+05:30,284,286.55,282.7,285,4000,320325
2024-09-25 10:56:00+05:30,285,286.15,281.75,286.15,6350,320325
2024-09-25 10:57:00+05:30,286.15,287.75,284.6,285.8,5625,319450
2024-09-25 10:58:00+05:30,285.8,286.9,284.6,284.75,3575,319450
2024-09-25 10:59:00+05:30,284.75,285.4,282,282,11175,319450
2024-09-25 11:00:00+05:30,282,282.25,277.1,278.7,14800,327675
2024-09-25 11:01:00+05:30,278.95,281.6,278.4,280.4,2400,327675
2024-09-25 11:02:00+05:30,280.4,280.65,278,278.25,2550,327675
2024-09-25 11:03:00+05:30,278.25,280.25,277.1,277.25,2575,327775
2024-09-25 11:04:00+05:30,277.25,280.6,276.75,279.6,4150,327775
2024-09-25 11:05:00+05:30,279.6,283.25,279.6,281.3,7100,327775
2024-09-25 11:06:00+05:30,281.3,281.45,277.95,277.95,1650,327375
2024-09-25 11:07:00+05:30,277.95,279,265.5,265.5,14600,327375
2024-09-25 11:08:00+05:30,265.5,271.4,264,270.55,11575,327375
2024-09-25 11:09:00+05:30,270.55,275.95,270.55,275.95,10800,332475
2024-09-25 11:10:00+05:30,275.95,276,271.15,272,3975,332475
2024-09-25 11:11:00+05:30,272,272.4,270,272.4,1875,332475
2024-09-25 11:12:00+05:30,272.4,280.1,270.25,278.5,8925,327675
2024-09-25 11:13:00+05:30,278.5,280.6,276.3,279.75,4275,327675
2024-09-25 11:14:00+05:30,279.75,280.05,276.7,279.2,5500,327675
2024-09-25 11:15:00+05:30,279.2,279.2,276,276,2275,324675
2024-09-25 11:16:00+05:30,275.6,277.7,274.3,275,3925,324675
2024-09-25 11:17:00+05:30,275,278.6,275,275.95,1825,324675
2024-09-25 11:18:00+05:30,275.95,276.1,273.5,274.45,1725,324675
2024-09-25 11:19:00+05:30,274.45,279,274.45,278.5,2650,324100
2024-09-25 11:20:00+05:30,278.5,282,278.2,279.3,8325,324100
2024-09-25 11:21:00+05:30,279.3,279.5,275.8,278.3,2950,326675
2024-09-25 11:22:00+05:30,279.4,279.4,276.05,278.4,2550,326675
2024-09-25 11:23:00+05:30,278.4,278.5,274.6,275,2400,326675
2024-09-25 11:24:00+05:30,275,275,272,272,7900,326375
2024-09-25 11:25:00+05:30,272,273.55,269.2,271.9,7975,326375
2024-09-25 11:26:00+05:30,271.9,271.9,267.05,267.7,6475,326375
2024-09-25 11:27:00+05:30,267.7,271.2,267.35,270.35,3975,329300
2024-09-25 11:28:00+05:30,270.35,273,267.2,272.25,6500,329300
2024-09-25 11:29:00+05:30,272.25,274.1,270.35,273.9,8950,329300
2024-09-25 11:30:00+05:30,273.9,275.15,272.85,275.1,12750,336275
2024-09-25 11:31:00+05:30,275.1,275.35,270.25,270.25,4975,336275
2024-09-25 11:32:00+05:30,270.25,270.9,264.6,267.05,6775,336275
2024-09-25 11:33:00+05:30,267.05,270,266.7,270,2250,336275
2024-09-25 11:34:00+05:30,270,271.15,269.35,270,3150,338825
2024-09-25 11:35:00+05:30,270,270,266.2,267.4,3450,338825
2024-09-25 11:36:00+05:30,267.4,270,267.4,270,2550,341400
2024-09-25 11:37:00+05:30,270,273.5,269.7,271.1,3650,341400
2024-09-25 11:38:00+05:30,271.1,272.75,270,272.7,3625,341400
2024-09-25 11:39:00+05:30,272.7,275.6,272.25,273.75,3950,341400
2024-09-25 11:40:00+05:30,273.75,291.8,273.75,289,21100,340400
2024-09-25 11:41:00+05:30,289.25,289.25,283.1,287.05,15800,340400
2024-09-25 11:42:00+05:30,287.05,294.85,287.05,290.75,24625,324800
2024-09-25 11:43:00+05:30,290.75,294.1,290,293.9,10075,324800
2024-09-25 11:44:00+05:30,293.9,302.4,292.05,298.25,18175,324800
2024-09-25 11:45:00+05:30,298.25,306.7,298.25,305.8,29850,319925
2024-09-25 11:46:00+05:30,307.5,328.7,307.5,320.15,81675,319925
2024-09-25 11:47:00+05:30,320.15,323.9,310,311.05,22925,319925
2024-09-25 11:48:00+05:30,311.05,314.85,306.55,309.65,9375,289375
2024-09-25 11:49:00+05:30,309.65,311.8,300.65,304.55,12800,289375
2024-09-25 11:50:00+05:30,303.9,310,300.6,307.85,12750,289375
2024-09-25 11:51:00+05:30,307.85,311.2,306.25,310.15,6575,288425
2024-09-25 11:52:00+05:30,310.15,310.7,307,309.3,3450,288425
2024-09-25 11:53:00+05:30,310.7,315,304.8,307.1,10200,288425
2024-09-25 11:54:00+05:30,307.1,316.55,307.1,313,12275,288425
2024-09-25 11:55:00+05:30,312.8,313.9,308.7,311.55,6475,286300
2024-09-25 11:56:00+05:30,311.55,318,307,316.5,21425,286300
2024-09-25 11:57:00+05:30,316,316.4,307.95,308.85,6825,275100
2024-09-25 11:58:00+05:30,308.85,314.5,308.85,311.45,4900,275100
2024-09-25 11:59:00+05:30,311.45,317.35,309.3,309.35,8400,275100
2024-09-25 12:00:00+05:30,309.35,309.35,302.95,307.35,17125,279450
2024-09-25 12:01:00+05:30,307.35,314.4,306.9,307.2,5075,279450
2024-09-25 12:02:00+05:30,307.2,307.75,304,304.45,3050,279450
2024-09-25 12:03:00+05:30,304.45,305.25,295.25,298.15,9625,280200
2024-09-25 12:04:00+05:30,297.3,300.4,294,296.15,17550,280200
2024-09-25 12:05:00+05:30,296.15,298.5,293.2,296.05,5275,280200
2024-09-25 12:06:00+05:30,296.05,298.5,286.4,288.8,19550,280200
2024-09-25 12:07:00+05:30,288.8,294.1,288.15,294.05,14675,280425
2024-09-25 12:08:00+05:30,294.05,298.05,294,295.3,13200,280425
2024-09-25 12:09:00+05:30,295.3,300.7,295.3,298,10575,280425
2024-09-25 12:10:00+05:30,298,306,297.7,302,11800,284875
2024-09-25 12:11:00+05:30,302,302,295,296.5,6350,284875
2024-09-25 12:12:00+05:30,296.5,301.55,296.5,300.25,4200,284875
2024-09-25 12:13:00+05:30,302,305.75,302,304.35,5300,288525
2024-09-25 12:14:00+05:30,304.35,310.25,302.95,309.35,6975,288525
2024-09-25 12:15:00+05:30,309.35,314.85,306.45,308.55,20775,288525
2024-09-25 12:16:00+05:30,308.55,308.55,304.15,307,3550,290650
2024-09-25 12:17:00+05:30,307,307,300.75,302.3,8525,290650
2024-09-25 12:18:00+05:30,302.3,305.7,300,304.95,3000,290650
2024-09-25 12:19:00+05:30,304.95,307.4,301.45,302,1075,288850
2024-09-25 12:20:00+05:30,302,307.65,302,305.4,1050,288850
2024-09-25 12:21:00+05:30,305.3,306.15,298.05,301.55,2875,288850
2024-09-25 12:22:00+05:30,301.55,306.65,300.95,306.65,8000,288400
2024-09-25 12:23:00+05:30,307,311.4,306.25,309.5,5125,288400
2024-09-25 12:24:00+05:30,309.5,311,304.15,307,2075,288400
2024-09-25 12:25:00+05:30,307,314.65,306,311.1,15775,288825
2024-09-25 12:26:00+05:30,311.1,313.7,309.4,311.75,2425,288825
2024-09-25 12:27:00+05:30,311.75,312.8,307.65,308.5,1525,288825
2024-09-25 12:28:00+05:30,308.5,310,304.4,304.9,2500,288250
2024-09-25 12:29:00+05:30,304.9,310.1,304.9,310.1,725,288250
2024-09-25 12:30:00+05:30,310.1,313,309.15,309.15,3750,288250
2024-09-25 12:31:00+05:30,309.15,309.15,302,304.85,10025,285850
2024-09-25 12:32:00+05:30,304.85,306.4,304.35,305.25,4850,285850
2024-09-25 12:33:00+05:30,305.25,305.25,301,302,5525,285850
2024-09-25 12:34:00+05:30,302,306.6,301.6,304.25,13475,284225
2024-09-25 12:35:00+05:30,304.25,308.4,304.25,307.25,11075,284225
2024-09-25 12:36:00+05:30,307.25,308.45,303,307.95,2625,284225
2024-09-25 12:37:00+05:30,308,308,302.65,302.65,2625,297550
2024-09-25 12:38:00+05:30,302.65,308.5,302.65,304.85,2075,297550
2024-09-25 12:39:00+05:30,304.85,304.85,301.65,302.5,725,297550
2024-09-25 12:40:00+05:30,302.5,307.2,302.5,304.9,5325,297375
2024-09-25 12:41:00+05:30,304.9,309,304.9,307.9,1700,297375
2024-09-25 12:42:00+05:30,307.9,308.9,305.45,306.35,750,297375
2024-09-25 12:43:00+05:30,306.1,306.1,302,303,950,298200
2024-09-25 12:44:00+05:30,303,309.1,303,308.5,1875,298200
2024-09-25 12:45:00+05:30,308.5,311.5,306,309.5,3750,298200
2024-09-25 12:46:00+05:30,309.5,312,305.1,305.1,3450,296975
2024-09-25 12:47:00+05:30,305.1,306.7,304,304.85,1275,296975
2024-09-25 12:48:00+05:30,304.85,307.6,304.7,307.6,4275,296975
2024-09-25 12:49:00+05:30,307.6,318.5,307.6,315.6,6750,294950
2024-09-25 12:50:00+05:30,315,315.95,310,312.2,2775,294950
2024-09-25 12:51:00+05:30,312.2,315.35,311.2,312.2,2025,294950
2024-09-25 12:52:00+05:30,312.2,314,310.2,314,3650,294425
2024-09-25 12:53:00+05:30,314,314.3,311.7,311.95,5250,294425
2024-09-25 12:54:00+05:30,311.95,312,307.7,307.7,2000,294425
2024-09-25 12:55:00+05:30,307.7,308.1,304.6,304.6,7600,295700
2024-09-25 12:56:00+05:30,304.6,305.6,303.3,305.6,4525,295700
2024-09-25 12:57:00+05:30,305.6,305.7,302.7,305,1500,295700
2024-09-25 12:58:00+05:30,305,305,299,299.4,8275,295975
2024-09-25 12:59:00+05:30,299.4,301.8,299.4,301.8,2900,295975
2024-09-25 13:00:00+05:30,301,301,296,301,6700,295975
2024-09-25 13:01:00+05:30,301,302,295.5,297.75,2875,295300
2024-09-25 13:02:00+05:30,297.75,302,297.75,298.75,6175,295300
2024-09-25 13:03:00+05:30,298.75,302,298.75,302,825,295300
2024-09-25 13:04:00+05:30,302,306,302,304.05,10100,294475
2024-09-25 13:05:00+05:30,304.05,304.55,302,302,2350,294475
2024-09-25 13:06:00+05:30,302.45,308.7,302,307.25,3500,294475
2024-09-25 13:07:00+05:30,307.25,308,303.8,306.2,4725,289625
2024-09-25 13:08:00+05:30,306.2,306.3,303,303.5,2200,289625
2024-09-25 13:09:00+05:30,303.5,303.5,299.75,301.7,3675,289625
2024-09-25 13:10:00+05:30,301.7,304.4,297.55,304.4,6000,289275
2024-09-25 13:11:00+05:30,304.4,308,303.35,307.85,2675,289275
2024-09-25 13:12:00+05:30,307.85,312,307.4,311.85,5125,289275
2024-09-25 13:13:00+05:30,311.85,311.85,308.1,310.7,1075,284000
2024-09-25 13:14:00+05:30,310,310.9,308.45,308.6,1750,284000
2024-09-25 13:15:00+05:30,308.6,309.45,305,305.5,1575,284000
2024-09-25 13:16:00+05:30,305.5,305.85,302.7,302.9,1275,284650
2024-09-25 13:17:00+05:30,302.15,304.65,300.55,300.55,3225,284650
2024-09-25 13:18:00+05:30,300.55,301.15,297.45,298.1,3175,284650
2024-09-25 13:19:00+05:30,298.1,299.85,294.75,295.5,7300,283550
2024-09-25 13:20:00+05:30,296.1,296.1,291.4,293.8,10275,283550
2024-09-25 13:21:00+05:30,293.8,299,293.25,294.55,2550,283550
2024-09-25 13:22:00+05:30,294.55,301,294,300.9,5875,285000
2024-09-25 13:23:00+05:30,300.9,301.2,297.8,301.2,4025,285000
2024-09-25 13:24:00+05:30,301.2,301.2,294.5,294.8,3300,285000
2024-09-25 13:25:00+05:30,294.8,294.8,288.25,290.15,9425,285350
2024-09-25 13:26:00+05:30,290.15,292.2,284.8,287.6,8625,285350
2024-09-25 13:27:00+05:30,287.6,287.6,270.75,274.15,39250,285350
2024-09-25 13:28:00+05:30,274.15,280.8,272,279.35,13825,292275
2024-09-25 13:29:00+05:30,279.35,279.95,272.2,276.5,9275,292275
2024-09-25 13:30:00+05:30,276,281.6,276,279.2,13175,292275
2024-09-25 13:31:00+05:30,279.2,281.2,275,278.75,11900,297800
2024-09-25 13:32:00+05:30,278.75,280.75,277.45,279,8400,297800
2024-09-25 13:33:00+05:30,279,280,275,278.45,7050,297800
2024-09-25 13:34:00+05:30,278.45,284.7,277,282.75,6625,300600
2024-09-25 13:35:00+05:30,282.75,288.2,282.5,287.65,13025,300600
2024-09-25 13:36:00+05:30,287.55,287.55,281.65,283.15,7350,300600
2024-09-25 13:37:00+05:30,283.15,283.15,279.55,282.35,3950,304925
2024-09-25 13:38:00+05:30,282.35,284.35,280.65,281.5,5400,304925
2024-09-25 13:39:00+05:30,281.5,281.5,277.5,279.75,4675,304925
2024-09-25 13:40:00+05:30,279.75,281.4,277.85,279.1,3425,305750
2024-09-25 13:41:00+05:30,279.1,282,279.1,279.3,2650,305750
2024-09-25 13:42:00+05:30,279.3,293.65,279.3,292,19675,305750
2024-09-25 13:43:00+05:30,292,293.05,286.4,286.4,7700,303425
2024-09-25 13:44:00+05:30,286.4,287.1,282.65,283.25,4950,303425
2024-09-25 13:45:00+05:30,283.25,283.25,278.1,280.95,3075,303425
2024-09-25 13:46:00+05:30,280.95,284.2,279.75,279.75,2400,303050
2024-09-25 13:47:00+05:30,278.9,281,275.85,281,5375,303050
2024-09-25 13:48:00+05:30,281,281,272,272.5,11025,303050
2024-09-25 13:49:00+05:30,272.8,273.6,268.8,270.55,16925,300250
2024-09-25 13:50:00+05:30,270.55,272,265.6,269.95,9925,300250
2024-09-25 13:51:00+05:30,269.95,276.05,269.95,273.5,12325,300250
2024-09-25 13:52:00+05:30,273.5,274.75,269,270.2,8950,300025
2024-09-25 13:53:00+05:30,270.2,274.3,268.25,273,4900,300025
2024-09-25 13:54:00+05:30,272.75,274.55,269.55,271.2,1700,300025
2024-09-25 13:55:00+05:30,271.2,274,270,273.5,3300,299175
2024-09-25 13:56:00+05:30,273.5,276.65,272.25,276.2,6575,299175
2024-09-25 13:57:00+05:30,276.2,277.5,274.5,277.1,3450,299175
2024-09-25 13:58:00+05:30,277.5,277.5,271.7,271.7,5650,299975
2024-09-25 13:59:00+05:30,271.7,276.05,271.7,275.5,1825,299975
2024-09-25 14:00:00+05:30,275.5,275.5,272.75,272.75,3400,299975
2024-09-25 14:01:00+05:30,272.75,275.7,270,270,11675,299625
2024-09-25 14:02:00+05:30,270,271.1,267.2,270.9,3775,299625
2024-09-25 14:03:00+05:30,270.7,271,257.45,260,29600,299625
2024-09-25 14:04:00+05:30,260,265.1,259.85,263.8,9975,306400
2024-09-25 14:05:00+05:30,263.8,264.2,261,262.65,8750,306400
2024-09-25 14:06:00+05:30,261.65,262.9,248.5,251,77675,306400
2024-09-25 14:07:00+05:30,251.5,258,250,252.05,27325,321475
2024-09-25 14:08:00+05:30,252.05,255,250.25,253,14150,321475
2024-09-25 14:09:00+05:30,253,254.55,251,253,9225,321475
2024-09-25 14:10:00+05:30,253,257.05,247.25,255,20425,331275
2024-09-25 14:11:00+05:30,255,255,251.5,253.75,15625,331275
2024-09-25 14:12:00+05:30,253,257.25,252,257.25,14175,331275
2024-09-25 14:13:00+05:30,258,260.8,256,258.85,12600,337575
2024-09-25 14:14:00+05:30,258.85,260.1,257,257,7675,337575
2024-09-25 14:15:00+05:30,257,263.25,254.25,262.75,12750,337575
2024-09-25 14:16:00+05:30,263.25,272.45,262.75,268.9,30675,337775
2024-09-25 14:17:00+05:30,268.45,268.45,262.5,267.8,17575,337775
2024-09-25 14:18:00+05:30,267.8,270.6,266,266,6325,337775
2024-09-25 14:19:00+05:30,266.55,274.1,265.85,272.7,16625,333575
2024-09-25 14:20:00+05:30,273,274,267.65,270.15,9225,333575
2024-09-25 14:21:00+05:30,270.15,270.15,263,263.2,6650,333575
2024-09-25 14:22:00+05:30,263,263,257.5,259.25,11125,332650
2024-09-25 14:23:00+05:30,259.25,262.15,257,261.35,9600,332650
2024-09-25 14:24:00+05:30,261.35,264.2,258,262.55,4100,332650
2024-09-25 14:25:00+05:30,262.55,267,262.55,267,3950,334750
2024-09-25 14:26:00+05:30,267,267,261.9,262.05,3675,334750
2024-09-25 14:27:00+05:30,262.05,262.05,254.8,258.2,7725,334750
2024-09-25 14:28:00+05:30,258.2,261,256.65,259.35,6975,337175
2024-09-25 14:29:00+05:30,259.35,260.05,257.4,259.5,2125,337175
2024-09-25 14:30:00+05:30,259.5,266.45,259.5,264.25,7225,337175
2024-09-25 14:31:00+05:30,264.25,266,261.1,262,2050,335275
2024-09-25 14:32:00+05:30,262,262.65,256.25,258,10625,335275
2024-09-25 14:33:00+05:30,258,258,255,256.7,14650,335275
2024-09-25 14:34:00+05:30,256.4,258,255,257,5600,340925
2024-09-25 14:35:00+05:30,258.15,258.15,254.8,257.85,2875,340925
2024-09-25 14:36:00+05:30,258,258.4,254.5,255.3,3850,340925
2024-09-25 14:37:00+05:30,255.3,256.2,253.5,253.7,5050,339875
2024-09-25 14:38:00+05:30,253.7,254.2,250,250,10950,339875
2024-09-25 14:39:00+05:30,249.9,250,243.6,250,18000,339875
2024-09-25 14:40:00+05:30,250.25,254.85,248.75,252.55,10600,345175
2024-09-25 14:41:00+05:30,252.65,255.5,252.65,255,10950,345175
2024-09-25 14:42:00+05:30,255,256.6,251,252.45,3775,345175
2024-09-25 14:43:00+05:30,252.45,252.75,244.1,251.5,18700,343425
2024-09-25 14:44:00+05:30,251.5,255.2,250,250.75,4375,343425
2024-09-25 14:45:00+05:30,250.75,252,247.7,251.4,4675,343425
2024-09-25 14:46:00+05:30,251.4,254.6,251.4,252.65,8925,346625
2024-09-25 14:47:00+05:30,252.65,254.3,249.55,253.55,3975,346625
2024-09-25 14:48:00+05:30,253.55,259.95,253.25,257.95,10825,346625
2024-09-25 14:49:00+05:30,257.95,257.95,253,255.05,4475,341075
2024-09-25 14:50:00+05:30,255.05,256.75,252.9,256,4750,341075
2024-09-25 14:51:00+05:30,256,257.1,254.3,255.5,3825,341075
2024-09-25 14:52:00+05:30,255.5,255.5,251.45,254.5,15250,337925
2024-09-25 14:53:00+05:30,255,257,253.75,255,14500,337925
2024-09-25 14:54:00+05:30,255,256,253.25,254.4,8350,337925
2024-09-25 14:55:00+05:30,254.4,254.65,251.4,253,5225,335250
2024-09-25 14:56:00+05:30,253,263.15,253,258.25,13900,335250
2024-09-25 14:57:00+05:30,258.25,263,258.25,260.85,13650,335250
2024-09-25 14:58:00+05:30,260.85,261.75,258.5,260,4475,330025
2024-09-25 14:59:00+05:30,260,264.8,259.15,259.35,12825,330025
2024-09-25 15:00:00+05:30,259.35,259.35,232.5,241.15,50100,330025
2024-09-25 15:01:00+05:30,240.3,243,229.2,232.95,52500,327950
2024-09-25 15:02:00+05:30,232.95,237,226,232.8,42200,327950
2024-09-25 15:03:00+05:30,232.8,238.6,227.95,231.2,27450,327950
2024-09-25 15:04:00+05:30,231.2,234.4,222.85,224.65,32000,336000
2024-09-25 15:05:00+05:30,225.7,234.3,223.85,234.3,36475,336000
2024-09-25 15:06:00+05:30,232.95,233.45,226.9,228.4,18350,336000
2024-09-25 15:07:00+05:30,227.95,231.15,225,230.05,17025,335025
2024-09-25 15:08:00+05:30,230.05,235.3,228.85,231.95,29300,335025
2024-09-25 15:09:00+05:30,231.95,232.1,222.4,222.75,17350,335025
2024-09-25 15:10:00+05:30,222.75,226.1,216.35,220.7,29375,340425
2024-09-25 15:11:00+05:30,221.5,221.5,204.45,206.85,81075,340425
2024-09-25 15:12:00+05:30,207.35,207.45,190,191.8,66600,340425
2024-09-25 15:13:00+05:30,191.8,201,191.6,198.9,64900,404200
2024-09-25 15:14:00+05:30,198.9,209.1,198.7,209,78875,404200
2024-09-25 15:15:00+05:30,209,209.8,203.45,206.55,51725,404200
2024-09-25 15:16:00+05:30,206.55,213.7,205,208.9,34150,383925
2024-09-25 15:17:00+05:30,208.8,212.95,206.5,210.6,46850,383925
2024-09-25 15:18:00+05:30,210.4,215.75,208.7,210.9,66225,383925
2024-09-25 15:19:00+05:30,210.9,213.4,205.05,208.15,33275,373175
2024-09-25 15:20:00+05:30,208.15,210.3,206,209.05,32975,373175
2024-09-25 15:21:00+05:30,208.8,214.55,208.1,212.45,37725,373175
