date,open,high,low,close,volume,oi
2024-09-10 15:11:00+05:30,173.3,177.4,172.15,176.55,187975,2223200
2024-09-10 15:12:00+05:30,177.3,178.75,172.55,175.65,134700,2223200
2024-09-10 15:13:00+05:30,175.25,178.6,170.05,171.5,74625,2165550
2024-09-10 15:14:00+05:30,171,173.25,167.25,171.7,130900,2165550
2024-09-10 15:15:00+05:30,171.6,175.5,169.25,175.25,118475,2165550
2024-09-10 15:16:00+05:30,175.15,178.65,174.8,178,123875,2146975
2024-09-10 15:17:00+05:30,178.05,179.95,176.25,178.3,114150,2146975
2024-09-10 15:18:00+05:30,178.1,178.35,173.65,174.8,75300,2146975
2024-09-10 15:19:00+05:30,174.8,178.7,174.4,178.05,88425,2059000
2024-09-10 15:20:00+05:30,178.15,178.65,175.2,176.4,64200,2059000
2024-09-10 15:21:00+05:30,176.4,176.7,172.7,173.3,57825,2059000
2024-09-10 15:22:00+05:30,173.1,175.6,170.4,175.6,45675,2023100
2024-09-10 15:23:00+05:30,175.65,177.65,174.75,175.2,55750,2023100
2024-09-10 15:24:00+05:30,175.25,175.45,172.65,174.25,71975,2023100
2024-09-10 15:25:00+05:30,173.75,176.25,173.2,176.25,45100,2020625
2024-09-10 15:26:00+05:30,176.4,176.4,175.1,176,59950,2020625
2024-09-10 15:27:00+05:30,176,177,175.6,175.7,57325,2020625
2024-09-10 15:28:00+05:30,175.9,176.15,173,174.2,82450,1999975
2024-09-10 15:29:00+05:30,174.2,175,171.1,173,68325,1999975
2024-09-11 09:15:00+05:30,142.85,143.8,129.3,131.45,221950,1958300
2024-09-11 09:16:00+05:30,131.2,146,131.2,146,305925,1958300
2024-09-11 09:17:00+05:30,144.8,145.4,139.8,143.9,170575,1958300
2024-09-11 09:18:00+05:30,142.95,143.7,138.95,141.7,169575,1947375
2024-09-11 09:19:00+05:30,142.15,144.5,138.1,138.35,107050,1947375
2024-09-11 09:20:00+05:30,136.2,146.8,134.6,143.9,236600,1947375
2024-09-11 09:21:00+05:30,144,145.7,135.95,138.65,136525,2015375
2024-09-11 09:22:00+05:30,138.4,138.4,133.05,133.55,155525,2015375
2024-09-11 09:23:00+05:30,133.3,138,127.55,128.35,175200,2015375
2024-09-11 09:24:00+05:30,127.75,130.75,119.25,119.25,271150,2092475
2024-09-11 09:25:00+05:30,119.65,121.9,116.35,120.9,354375,2092475
2024-09-11 09:26:00+05:30,120.85,122,112.6,113.35,399975,2092475
2024-09-11 09:27:00+05:30,113.75,117.45,111.35,117,355825,2359150
2024-09-11 09:28:00+05:30,116.7,118.15,114,114.25,226800,2359150
2024-09-11 09:29:00+05:30,114.7,121.65,114.1,120.75,239000,2359150
2024-09-11 09:30:00+05:30,120.8,126.5,120.35,124.55,468600,2536250
2024-09-11 09:31:00+05:30,124.85,128.65,123.5,125.6,279950,2536250
2024-09-11 09:32:00+05:30,125.9,132.9,123.9,129.7,248400,2536250
2024-09-11 09:33:00+05:30,130.25,137.45,130.25,132.5,334650,2595650
2024-09-11 09:34:00+05:30,132.9,133.9,128.25,131.4,169175,2595650
2024-09-11 09:35:00+05:30,131.15,133.3,126.8,130.15,181175,2595650
2024-09-11 09:36:00+05:30,130.9,137.35,129.45,134.35,202850,2645475
2024-09-11 09:37:00+05:30,135,136.1,128.4,131.75,193075,2645475
2024-09-11 09:38:00+05:30,131.95,139.75,131.95,139.25,230050,2645475
2024-09-11 09:39:00+05:30,139.25,154.4,138.2,151.15,697625,2543375
2024-09-11 09:40:00+05:30,151.5,157.45,147.05,150.8,357400,2543375
2024-09-11 09:41:00+05:30,150.55,160.8,148.3,152.95,348150,2543375
2024-09-11 09:42:00+05:30,152.6,158.8,150.4,157.75,246650,2431075
2024-09-11 09:43:00+05:30,158,166.3,157,163.6,342650,2431075
2024-09-11 09:44:00+05:30,164.3,165.8,159.75,165.3,164600,2431075
2024-09-11 09:45:00+05:30,164.55,174.75,164,168.15,326475,2349050
2024-09-11 09:46:00+05:30,168.05,172.35,165,168.05,162600,2349050
2024-09-11 09:47:00+05:30,169.1,173,159.8,160.8,187050,2349050
2024-09-11 09:48:00+05:30,162.2,168.35,157.4,168.05,189200,2306875
2024-09-11 09:49:00+05:30,167.7,167.7,160,162.1,179000,2306875
2024-09-11 09:50:00+05:30,161.6,161.6,152.8,152.8,212825,2306875
2024-09-11 09:51:00+05:30,151.6,161,150.3,157.35,205775,2343825
2024-09-11 09:52:00+05:30,157.6,162.45,157.2,160.7,75225,2343825
2024-09-11 09:53:00+05:30,160.85,161,156.05,158.55,53575,2343825
2024-09-11 09:54:00+05:30,158.35,158.75,148.25,148.95,129075,2358950
2024-09-11 09:55:00+05:30,150,150,134.45,135.95,273550,2358950
2024-09-11 09:56:00+05:30,136.45,140.45,134.6,140.45,168400,2358950
2024-09-11 09:57:00+05:30,142.3,150.45,139.35,149.2,217375,2413250
2024-09-11 09:58:00+05:30,149.85,150.6,140.7,142.7,172575,2413250
2024-09-11 09:59:00+05:30,143,144,136.7,141.15,131175,2413250
2024-09-11 10:00:00+05:30,140.85,143.2,137.35,141.65,98450,2488450
2024-09-11 10:01:00+05:30,143.1,144.35,137,137.15,102050,2488450
2024-09-11 10:02:00+05:30,137.45,137.45,128.15,128.3,248125,2488450
2024-09-11 10:03:00+05:30,126.55,127.55,122.15,126.85,216325,2552150
2024-09-11 10:04:00+05:30,127.1,127.4,121.1,127,204000,2552150
2024-09-11 10:05:00+05:30,127.7,131.05,126.4,128.5,214375,2552150
2024-09-11 10:06:00+05:30,128.5,128.55,122.8,125.9,115950,2662900
2024-09-11 10:07:00+05:30,125.65,132.55,125.65,131.75,127025,2662900
2024-09-11 10:08:00+05:30,131.85,133.6,127.75,132.65,129300,2662900
2024-09-11 10:09:00+05:30,132.45,134.8,127.6,130,173400,2777500
2024-09-11 10:10:00+05:30,129.9,135,129.5,133.4,119525,2777500
2024-09-11 10:11:00+05:30,133.6,143.6,132.05,139.5,325100,2777500
2024-09-11 10:12:00+05:30,139.15,142.65,136.3,141.45,165750,2819675
2024-09-11 10:13:00+05:30,141.35,147,139.65,146,200300,2819675
2024-09-11 10:14:00+05:30,145.95,155.55,143.85,155.45,291450,2819675
2024-09-11 10:15:00+05:30,154.15,161.45,152.8,159,322725,2685525
2024-09-11 10:16:00+05:30,159.05,163.75,157.6,160.9,198225,2685525
2024-09-11 10:17:00+05:30,160.55,172.95,158.55,172.3,327400,2685525
2024-09-11 10:18:00+05:30,172.8,175.65,162.4,166.4,341250,2570775
2024-09-11 10:19:00+05:30,167.1,167.7,163.8,165.6,126775,2570775
2024-09-11 10:20:00+05:30,165.85,167.15,157,157.75,165450,2570775
2024-09-11 10:21:00+05:30,157.95,158.95,151.05,151.05,150525,2557150
2024-09-11 10:22:00+05:30,151.1,151.1,141.1,145.8,215975,2557150
2024-09-11 10:23:00+05:30,145.2,147.4,142.5,144.4,94450,2557150
2024-09-11 10:24:00+05:30,144.55,145.4,140,142.4,119275,2617075
2024-09-11 10:25:00+05:30,142.6,142.8,136,139.8,128625,2617075
2024-09-11 10:26:00+05:30,139.65,140,133,134.75,165350,2617075
2024-09-11 10:27:00+05:30,134.6,142.55,134.6,141.75,162100,2718825
2024-09-11 10:28:00+05:30,141.7,150.55,141.6,147.85,312700,2718825
2024-09-11 10:29:00+05:30,148.35,148.85,141.7,145.1,122025,2718825
2024-09-11 10:30:00+05:30,145.1,153.65,144.7,150.4,192275,2726575
2024-09-11 10:31:00+05:30,150.35,153,147.05,147.35,82450,2726575
2024-09-11 10:32:00+05:30,147.8,151.05,145.4,150.15,67700,2726575
2024-09-11 10:33:00+05:30,149,156,148.7,153.1,121925,2722450
2024-09-11 10:34:00+05:30,153.65,162.65,153.35,160.95,201500,2722450
2024-09-11 10:35:00+05:30,160.9,164,155.5,158.3,164500,2722450
2024-09-11 10:36:00+05:30,158.95,163.4,158,159.75,106275,2657225
2024-09-11 10:37:00+05:30,160.05,165.5,159.1,163.55,121200,2657225
2024-09-11 10:38:00+05:30,163.9,172.4,161.35,170.55,181425,2657225
2024-09-11 10:39:00+05:30,169.1,169.4,165.15,167.95,139825,2584150
2024-09-11 10:40:00+05:30,167.6,171.6,164.5,168.5,98350,2584150
2024-09-11 10:41:00+05:30,168.5,171.4,165,170.05,82300,2584150
2024-09-11 10:42:00+05:30,170.05,172.45,165.55,170,117950,2548825
2024-09-11 10:43:00+05:30,169.45,185.95,169.45,179.6,379900,2548825
2024-09-11 10:44:00+05:30,179.65,180.6,176.5,178.55,146650,2548825
2024-09-11 10:45:00+05:30,178.25,178.3,167.15,169.35,150350,2428225
2024-09-11 10:46:00+05:30,168.85,176,168.1,173,94550,2428225
2024-09-11 10:47:00+05:30,173.45,173.7,162.8,169.1,110975,2428225
2024-09-11 10:48:00+05:30,168.8,170.3,166.05,167.95,32850,2391625
2024-09-11 10:49:00+05:30,168,169.15,158.75,161.5,83700,2391625
2024-09-11 10:50:00+05:30,161.65,162.35,151.1,154.6,148850,2391625
2024-09-11 10:51:00+05:30,153.65,158.6,152.7,153.8,77200,2403850
2024-09-11 10:52:00+05:30,153.3,157,152,154,58175,2403850
2024-09-11 10:53:00+05:30,153.25,156.45,144.6,148.7,176100,2403850
2024-09-11 10:54:00+05:30,148.9,150.6,145.4,148.9,83000,2450000
2024-09-11 10:55:00+05:30,148.9,153.65,148.3,151.65,78475,2450000
2024-09-11 10:56:00+05:30,151.55,156.7,150.85,153.7,92900,2450000
2024-09-11 10:57:00+05:30,154,154,140.2,140.2,213250,2461725
2024-09-11 10:58:00+05:30,139.7,143.25,135.45,140.4,257475,2461725
2024-09-11 10:59:00+05:30,140.6,149.4,140.6,147.55,143425,2461725
2024-09-11 11:00:00+05:30,147.55,156.8,147.55,155.25,105525,2502900
2024-09-11 11:01:00+05:30,155,157.4,152.15,154.05,108200,2502900
2024-09-11 11:02:00+05:30,154.85,154.85,151.1,151.2,99650,2502900
2024-09-11 11:03:00+05:30,152.2,157,151.75,155.1,75000,2493450
2024-09-11 11:04:00+05:30,155.55,159,154.5,156.55,60400,2493450
2024-09-11 11:05:00+05:30,156.75,160,155.15,157.5,98150,2493450
2024-09-11 11:06:00+05:30,157.5,159,150.75,155.7,66850,2499300
2024-09-11 11:07:00+05:30,155.7,158.85,153.75,153.85,45500,2499300
2024-09-11 11:08:00+05:30,153.9,161.5,152,159.6,93900,2499300
2024-09-11 11:09:00+05:30,159.95,163.8,159.95,161.3,102100,2466875
2024-09-11 11:10:00+05:30,161.3,167.7,161.15,165.55,123775,2466875
2024-09-11 11:11:00+05:30,165.3,167.35,161.25,164.05,82575,2466875
2024-09-11 11:12:00+05:30,164.2,165.75,161.2,163.7,57700,2435450
2024-09-11 11:13:00+05:30,163.7,171,162.45,169.45,124850,2435450
2024-09-11 11:14:00+05:30,170.6,173.75,168.6,172.2,120150,2435450
2024-09-11 11:15:00+05:30,171.9,172,165.25,165.55,102875,2403325
2024-09-11 11:16:00+05:30,166.1,167.1,160.8,161.95,93925,2403325
2024-09-11 11:17:00+05:30,162,163.05,158.05,162.75,52125,2403325
2024-09-11 11:18:00+05:30,162.75,164.85,159.7,162.75,40675,2372950
2024-09-11 11:19:00+05:30,161.95,163.1,157.45,160.4,38750,2372950
2024-09-11 11:20:00+05:30,160.1,161.85,157,158.25,46625,2372950
2024-09-11 11:21:00+05:30,157.9,158.4,154.3,156.35,43125,2365500
2024-09-11 11:22:00+05:30,156.5,157.35,152,153.35,52275,2365500
2024-09-11 11:23:00+05:30,153.05,156.7,152.2,156.1,37075,2365500
2024-09-11 11:24:00+05:30,157.6,161.45,157.2,160.7,50475,2392550
2024-09-11 11:25:00+05:30,161,163.9,160.85,163.3,56775,2392550
2024-09-11 11:26:00+05:30,163,163.95,157.55,160.65,64675,2392550
2024-09-11 11:27:00+05:30,160.7,163.3,158.75,162.45,42875,2409500
2024-09-11 11:28:00+05:30,163.1,165.55,162.25,164,60600,2409500
2024-09-11 11:29:00+05:30,164,165.25,161.65,163.7,53875,2409500
2024-09-11 11:30:00+05:30,163.05,163.5,160.5,161.85,33075,2419650
2024-09-11 11:31:00+05:30,162.5,165.5,162.1,165,36050,2419650
2024-09-11 11:32:00+05:30,165.05,169.45,163.6,165.35,88875,2419650
2024-09-11 11:33:00+05:30,165.6,173.6,165.45,170.4,102100,2406450
2024-09-11 11:34:00+05:30,170.4,173.35,168.35,170.1,85100,2406450
2024-09-11 11:35:00+05:30,169.65,171.45,165.65,166.6,60025,2406450
2024-09-11 11:36:00+05:30,166.9,166.9,158.7,160.9,88100,2393400
2024-09-11 11:37:00+05:30,161.2,169.2,160.9,168.05,51600,2393400
2024-09-11 11:38:00+05:30,168.85,169,155.15,155.15,63550,2393400
2024-09-11 11:39:00+05:30,156.4,162.75,146.8,161.9,146150,2392000
2024-09-11 11:40:00+05:30,160.75,167.5,159.5,160.85,94350,2392000
2024-09-11 11:41:00+05:30,160.65,163.6,157.9,161.6,60950,2392000
2024-09-11 11:42:00+05:30,162.6,167.7,162.1,167,58800,2392350
2024-09-11 11:43:00+05:30,166,175.7,165.9,169.3,108400,2392350
2024-09-11 11:44:00+05:30,169.5,172.2,168.35,171.9,72100,2392350
2024-09-11 11:45:00+05:30,172.4,176.65,170.5,172.9,134125,2341825
2024-09-11 11:46:00+05:30,172.65,173,163.6,166,82700,2341825
2024-09-11 11:47:00+05:30,165.65,165.65,160,162.25,49250,2341825
2024-09-11 11:48:00+05:30,163.1,170.2,162.5,169.55,67575,2326750
2024-09-11 11:49:00+05:30,169.95,173.7,168.5,171.95,67775,2326750
2024-09-11 11:50:00+05:30,172.1,180.55,171.4,176.55,170900,2326750
2024-09-11 11:51:00+05:30,176.55,178.95,173,175.45,80625,2296500
2024-09-11 11:52:00+05:30,175.45,176.25,169.4,170.4,55775,2296500
2024-09-11 11:53:00+05:30,171.15,172.65,168.1,171.45,33900,2296500
2024-09-11 11:54:00+05:30,171.2,171.2,165.75,168.55,43925,2287575
2024-09-11 11:55:00+05:30,168,175.3,167.6,174.25,45050,2287575
2024-09-11 11:56:00+05:30,174.25,177.2,174.25,175.45,45275,2287575
2024-09-11 11:57:00+05:30,175.15,185.9,175.15,183.5,176650,2251500
2024-09-11 11:58:00+05:30,183.95,189.9,181.55,182.65,196150,2251500
2024-09-11 11:59:00+05:30,183.05,184.75,178,184.35,111250,2251500
2024-09-11 12:00:00+05:30,183.65,201.2,183,192.3,237575,2114075
2024-09-11 12:01:00+05:30,192.35,205.05,192.35,198.15,164475,2114075
2024-09-11 12:02:00+05:30,197.35,199.3,191.35,196.35,72925,2114075
2024-09-11 12:03:00+05:30,196.9,200.95,193.15,195,91150,2083650
2024-09-11 12:04:00+05:30,194.8,199,193.55,198.15,37875,2083650
2024-09-11 12:05:00+05:30,197.35,210.9,196.65,206.45,187925,2083650
2024-09-11 12:06:00+05:30,206,206.65,198.2,204.15,111750,2041725
2024-09-11 12:07:00+05:30,203.65,203.65,193.7,193.7,101450,2041725
2024-09-11 12:08:00+05:30,195.1,199.8,190.65,194.45,98175,2041725
2024-09-11 12:09:00+05:30,194.05,195.45,190,190.4,64275,2049225
2024-09-11 12:10:00+05:30,191.4,191.4,185,188.45,87625,2049225
2024-09-11 12:11:00+05:30,188.1,191.9,184.5,184.5,59400,2049225
2024-09-11 12:12:00+05:30,186.85,193.2,181,192.25,105950,2029100
2024-09-11 12:13:00+05:30,191.6,193.45,189.8,191.65,57950,2029100
2024-09-11 12:14:00+05:30,191.85,196.7,189.1,195.45,62125,2029100
2024-09-11 12:15:00+05:30,195.85,200.55,191.8,192.95,78975,2030875
2024-09-11 12:16:00+05:30,192.4,193.5,187,188.35,39975,2030875
2024-09-11 12:17:00+05:30,189.25,190.45,186.25,187.4,30075,2030875
2024-09-11 12:18:00+05:30,187.7,189.65,184.2,186.2,28450,2031450
2024-09-11 12:19:00+05:30,185.85,189.3,183.9,188.3,23525,2031450
2024-09-11 12:20:00+05:30,188.3,193.9,188,191.9,57650,2031450
2024-09-11 12:21:00+05:30,192.3,192.6,186.9,189.95,23975,2031450
2024-09-11 12:22:00+05:30,190.05,199,189.95,197.55,59950,2036750
2024-09-11 12:23:00+05:30,198,201,195.6,198,53125,2036750
2024-09-11 12:24:00+05:30,198,200.85,196.9,200.2,42000,2036750
2024-09-11 12:25:00+05:30,200.2,206.7,196.7,200.75,92475,2029375
2024-09-11 12:26:00+05:30,200.75,203.6,199.15,201.5,44625,2029375
2024-09-11 12:27:00+05:30,201.5,207.5,200.05,201.65,78700,2029375
2024-09-11 12:28:00+05:30,201.65,204,196.05,197.05,61200,2009825
2024-09-11 12:29:00+05:30,196.85,199.6,192.95,194.5,40575,2009825
2024-09-11 12:30:00+05:30,194.75,198.65,191.65,198,40925,2009825
2024-09-11 12:31:00+05:30,197.8,205.25,197.8,203.15,86500,1993525
2024-09-11 12:32:00+05:30,203.85,211.8,201.6,210.1,87275,1993525
2024-09-11 12:33:00+05:30,210.1,210.4,205.5,207.95,67300,1993525
2024-09-11 12:34:00+05:30,207.95,219.05,206.3,207.7,151900,1985800
2024-09-11 12:35:00+05:30,209.85,213.8,207.5,210.5,64725,1985800
2024-09-11 12:36:00+05:30,210.5,210.7,200.25,200.35,101925,1985800
2024-09-11 12:37:00+05:30,200.5,203.8,197.85,198,49375,1976150
2024-09-11 12:38:00+05:30,197.6,200.6,197.5,200,36275,1976150
2024-09-11 12:39:00+05:30,200.05,200.15,194.5,196,40600,1976150
2024-09-11 12:40:00+05:30,195.6,197.45,191,194.75,68225,1996550
2024-09-11 12:41:00+05:30,194.4,195.95,191.6,194.8,39950,1996550
2024-09-11 12:42:00+05:30,194.4,198.25,194.4,197.4,46800,1996550
2024-09-11 12:43:00+05:30,197.4,197.4,190.6,192.6,42700,2000250
2024-09-11 12:44:00+05:30,193.1,194.2,188.2,189.05,46250,2000250
2024-09-11 12:45:00+05:30,189.05,190.05,183.5,187.8,57925,2000250
2024-09-11 12:46:00+05:30,186.95,187.8,177.4,186.4,103275,2006125
2024-09-11 12:47:00+05:30,187.1,187.45,180,180.9,61850,2006125
2024-09-11 12:48:00+05:30,180.85,184.4,178.35,182.3,54200,2006125
2024-09-11 12:49:00+05:30,182.3,183.4,180,182.6,37425,2040125
2024-09-11 12:50:00+05:30,182.2,186.4,181.5,184.45,56725,2040125
2024-09-11 12:51:00+05:30,183.55,184.2,174.65,175,89675,2040125
2024-09-11 12:52:00+05:30,176,176,168.8,169.7,103750,2076800
2024-09-11 12:53:00+05:30,170.05,174.8,166.55,173.55,74475,2076800
2024-09-11 12:54:00+05:30,173.55,173.55,166.35,171.7,63250,2076800
2024-09-11 12:55:00+05:30,171.7,177.5,171.05,177.5,81125,2133000
2024-09-11 12:56:00+05:30,176.5,177.45,168,170.2,111025,2133000
2024-09-11 12:57:00+05:30,170.2,170.55,166.6,167.95,47400,2133000
2024-09-11 12:58:00+05:30,168.4,168.4,160,166.7,160600,2198875
2024-09-11 12:59:00+05:30,167.4,167.4,159.15,161.3,72575,2198875
2024-09-11 13:00:00+05:30,161.2,161.2,150,156.55,226475,2198875
2024-09-11 13:01:00+05:30,155.4,165,155.4,164.75,147600,2239675
2024-09-11 13:02:00+05:30,164.75,171.05,163.45,169.15,125650,2239675
2024-09-11 13:03:00+05:30,169.3,172.6,167.3,169.6,74425,2239675
2024-09-11 13:04:00+05:30,169.75,170.25,163.6,168.15,71075,2279025
2024-09-11 13:05:00+05:30,168.5,169.3,164.65,166.5,39000,2279025
2024-09-11 13:06:00+05:30,166.6,166.9,161.3,165.05,60250,2279025
2024-09-11 13:07:00+05:30,165,170.85,164.05,165,60750,2284750
2024-09-11 13:08:00+05:30,164.9,165.35,158.3,159.85,65975,2284750
2024-09-11 13:09:00+05:30,159.85,165.95,159.55,164.15,53200,2284750
2024-09-11 13:10:00+05:30,163.85,166.8,162.5,164.25,28500,2308625
2024-09-11 13:11:00+05:30,164.25,174.2,164.1,171.75,106800,2308625
2024-09-11 13:12:00+05:30,170.7,173.3,169.6,170.5,80400,2308625
2024-09-11 13:13:00+05:30,170.7,171.55,167.75,168.45,46725,2311275
2024-09-11 13:14:00+05:30,168.45,168.75,162.45,164,53750,2311275
2024-09-11 13:15:00+05:30,163.65,167.1,163.65,166.6,39600,2311275
2024-09-11 13:16:00+05:30,166.6,170.95,165.85,168.35,46925,2321250
2024-09-11 13:17:00+05:30,168.35,168.8,163.05,165.35,46150,2321250
2024-09-11 13:18:00+05:30,165.35,165.35,158.7,161.7,72275,2321250
2024-09-11 13:19:00+05:30,160.9,163.7,156.45,161.8,49950,2317775
2024-09-11 13:20:00+05:30,161.8,162.85,158.4,162.85,33200,2317775
2024-09-11 13:21:00+05:30,162.85,166,160.55,163.45,37650,2317775
2024-09-11 13:22:00+05:30,163.45,166.95,162.15,163.9,37325,2316925
2024-09-11 13:23:00+05:30,163.9,167.5,163.75,165.4,31650,2316925
2024-09-11 13:24:00+05:30,165.35,165.75,161.55,164.85,20425,2316925
2024-09-11 13:25:00+05:30,164.85,167.4,161.9,166,38250,2322150
2024-09-11 13:26:00+05:30,165.95,170,165.4,167.85,59650,2322150
2024-09-11 13:27:00+05:30,168.15,172.8,166.4,168.15,86275,2322150
2024-09-11 13:28:00+05:30,167.9,171.4,166.2,169.95,40075,2326400
2024-09-11 13:29:00+05:30,169.95,172.75,168.15,169.9,63700,2326400
2024-09-11 13:30:00+05:30,170.3,171.05,163.6,164.95,51725,2326400
2024-09-11 13:31:00+05:30,165.15,166.9,156.95,158.85,88325,2333200
2024-09-11 13:32:00+05:30,158.65,159.85,149.85,151.9,126250,2333200
2024-09-11 13:33:00+05:30,152.2,152.6,142.05,143.8,194600,2333200
2024-09-11 13:34:00+05:30,144.65,146.5,143.1,145,108675,2321200
2024-09-11 13:35:00+05:30,144,147,139.45,145.35,173025,2321200
2024-09-11 13:36:00+05:30,146.3,153.65,146.3,149.75,153075,2321200
2024-09-11 13:37:00+05:30,150.25,151.1,146.9,147.45,79025,2336650
2024-09-11 13:38:00+05:30,147.65,151.55,147.2,148.5,52300,2336650
2024-09-11 13:39:00+05:30,148.5,151.1,146.75,149.3,44625,2336650
2024-09-11 13:40:00+05:30,149.95,151.05,146.3,148.75,46525,2338800
2024-09-11 13:41:00+05:30,148.95,149.65,143.2,143.45,61250,2338800
2024-09-11 13:42:00+05:30,143.6,143.6,134.95,138.7,223325,2338800
2024-09-11 13:43:00+05:30,138.7,139,132.4,136.2,136900,2346375
2024-09-11 13:44:00+05:30,135.5,139.8,132.4,137.4,145150,2346375
2024-09-11 13:45:00+05:30,136.75,137.05,127.6,130.75,234925,2346375
2024-09-11 13:46:00+05:30,130.1,130.85,127,129.1,153100,2359300
2024-09-11 13:47:00+05:30,128.35,129.45,123.65,128.65,152375,2359300
2024-09-11 13:48:00+05:30,128.8,133.15,126.55,131.7,144500,2359300
2024-09-11 13:49:00+05:30,132.25,140.6,132.2,139,223175,2393000
2024-09-11 13:50:00+05:30,139.4,147.2,137.15,146.05,189225,2393000
2024-09-11 13:51:00+05:30,146.2,146.7,141,142.35,106725,2393000
2024-09-11 13:52:00+05:30,142.2,143.75,137.3,143.3,95175,2390700
2024-09-11 13:53:00+05:30,143.5,143.6,134.15,135.65,85225,2390700
2024-09-11 13:54:00+05:30,135.95,139.5,135.1,137.45,44375,2390700
2024-09-11 13:55:00+05:30,137.45,141.45,132.55,140.75,93125,2397500
2024-09-11 13:56:00+05:30,139.75,144.1,139,141.95,99525,2397500
2024-09-11 13:57:00+05:30,142.05,142.25,133.4,135.8,102850,2397500
2024-09-11 13:58:00+05:30,135.8,135.8,128,128.1,128525,2404200
2024-09-11 13:59:00+05:30,129.25,131,126.3,126.75,108350,2404200
2024-09-11 14:00:00+05:30,126.9,126.9,111.05,117.05,419050,2404200
2024-09-11 14:01:00+05:30,116.7,119.7,114.25,117.6,225675,2498600
2024-09-11 14:02:00+05:30,117.5,118.9,113.75,114.9,155925,2498600
2024-09-11 14:03:00+05:30,115.05,116,108.15,111.1,294525,2498600
2024-09-11 14:04:00+05:30,111,111.4,97,100.15,495500,2639850
2024-09-11 14:05:00+05:30,99.5,105.5,97,105,425100,2639850
2024-09-11 14:06:00+05:30,104.95,105.75,96.25,99.05,330125,2639850
2024-09-11 14:07:00+05:30,100.05,103.45,98.05,102.6,242775,2799600
2024-09-11 14:08:00+05:30,102.4,107.8,102.4,106.55,275750,2799600
2024-09-11 14:09:00+05:30,106.9,108,102.1,106.85,180850,2799600
2024-09-11 14:10:00+05:30,107.15,108.4,105.15,107.25,182325,2832575
2024-09-11 14:11:00+05:30,107.25,107.65,100.2,101.6,244700,2832575
2024-09-11 14:12:00+05:30,101.55,102.9,86.6,88.55,585750,2832575
2024-09-11 14:13:00+05:30,90.5,90.5,82.95,86.35,569900,2961400
2024-09-11 14:14:00+05:30,86.1,86.45,79.2,81.55,615975,2961400
2024-09-11 14:15:00+05:30,81.2,85.25,75.65,83.1,934150,2961400
2024-09-11 14:16:00+05:30,82.7,85.65,81.4,85.65,682125,3466725
2024-09-11 14:17:00+05:30,85.55,90.25,85.45,89.5,711475,3466725
2024-09-11 14:18:00+05:30,89.5,91.2,88.25,89.1,425450,3466725
2024-09-11 14:19:00+05:30,88.8,89.35,84,86.5,364750,3532950
2024-09-11 14:20:00+05:30,87.15,91.5,87.05,87.6,350750,3532950
2024-09-11 14:21:00+05:30,87.65,89.2,85.8,86.9,211125,3532950
2024-09-11 14:22:00+05:30,86.75,87.9,82.85,87.05,334975,3675300
2024-09-11 14:23:00+05:30,87.05,91.2,85.55,89.05,344775,3675300
2024-09-11 14:24:00+05:30,88.8,89.55,82.15,83.7,375900,3675300
2024-09-11 14:25:00+05:30,83.75,88.15,83.15,88.05,266900,3707950
2024-09-11 14:26:00+05:30,87.9,92.25,87.25,87.85,448725,3707950
2024-09-11 14:27:00+05:30,88.1,88.35,80.65,83.8,431525,3707950
2024-09-11 14:28:00+05:30,83.35,87.65,83,86.25,276525,3780750
2024-09-11 14:29:00+05:30,86.35,87.3,83.9,85,165100,3780750
2024-09-11 14:30:00+05:30,85.4,86.15,82.95,84.1,194600,3780750
2024-09-11 14:31:00+05:30,84.25,92,84.25,90.95,423225,3866250
2024-09-11 14:32:00+05:30,91.15,94.5,90.45,93.35,619525,3866250
2024-09-11 14:33:00+05:30,93.4,93.4,86.45,86.9,410275,3866250
2024-09-11 14:34:00+05:30,86.65,86.65,81.4,82.3,484500,3770000
2024-09-11 14:35:00+05:30,82.8,83.8,77.7,78.4,487775,3770000
2024-09-11 14:36:00+05:30,78.65,81.85,73.2,81.65,780450,3770000
2024-09-11 14:37:00+05:30,80.85,83.65,80.7,83.45,366500,3916175
2024-09-11 14:38:00+05:30,83.4,85.3,82.05,82.6,352375,3916175
2024-09-11 14:39:00+05:30,82.2,86.85,81.5,85.85,240950,3916175
2024-09-11 14:40:00+05:30,85.75,90.15,83.6,84.75,456200,3875900
2024-09-11 14:41:00+05:30,84.85,84.95,82,84.45,196275,3875900
2024-09-11 14:42:00+05:30,84.65,84.95,82.75,83.45,144025,3875900
2024-09-11 14:43:00+05:30,83.4,84.7,80.3,80.5,268150,3955300
2024-09-11 14:44:00+05:30,81.3,81.95,74.6,75.85,425925,3955300
2024-09-11 14:45:00+05:30,76,78.6,72.2,74.8,682600,3955300
2024-09-11 14:46:00+05:30,75.05,75.15,66.2,67.75,800325,4100600
2024-09-11 14:47:00+05:30,68.15,72.7,66.05,70.05,788400,4100600
2024-09-11 14:48:00+05:30,70.35,73.65,69.15,71.95,431325,4100600
2024-09-11 14:49:00+05:30,72.1,72.6,67.8,70.1,465250,4434300
2024-09-11 14:50:00+05:30,69.25,70.4,67.65,68.85,392200,4434300
2024-09-11 14:51:00+05:30,68.85,69.75,61.7,63.3,925925,4434300
