2024-09-10 15:09:00+05:30,51.65,52.2,50.25,51.8,317800,7172825
2024-09-10 15:10:00+05:30,51.9,56,50.15,55.95,622000,7142475
2024-09-10 15:11:00+05:30,55.5,57.4,54.8,57.3,773975,7142475
2024-09-10 15:12:00+05:30,57.15,57.95,54.3,56.05,668300,7142475
2024-09-10 15:13:00+05:30,56.6,57.8,53.3,54,538750,6952275
2024-09-10 15:14:00+05:30,54.05,55,52,54.2,355825,6952275
2024-09-10 15:15:00+05:30,54.15,56.3,53.25,56,434775,6952275
2024-09-10 15:16:00+05:30,55.95,57.4,55.75,57.2,390550,6846625
2024-09-10 15:17:00+05:30,57.35,58.45,56.6,57.4,453850,6846625
2024-09-10 15:18:00+05:30,57.6,57.6,55.15,55.9,301425,6846625
2024-09-10 15:19:00+05:30,56.05,57.95,55.75,57.75,296700,6668100
2024-09-10 15:20:00+05:30,57.95,58.15,56.6,56.85,371600,6668100
2024-09-10 15:21:00+05:30,56.9,57.15,54.7,55.15,363775,6668100
2024-09-10 15:22:00+05:30,55.05,55.8,53.4,55.75,408175,6528100
2024-09-10 15:23:00+05:30,55.6,57,55.4,55.75,221175,6528100
2024-09-10 15:24:00+05:30,55.65,56.15,54.25,55.2,350450,6528100
2024-09-10 15:25:00+05:30,55.15,56.6,54.8,56.6,421525,6401325
2024-09-10 15:26:00+05:30,56.5,56.75,55.55,56.4,346175,6401325
2024-09-10 15:27:00+05:30,56.35,56.85,55.9,55.95,355875,6401325
2024-09-10 15:28:00+05:30,56,56.4,54,54.85,516025,6164950
2024-09-10 15:29:00+05:30,54.95,55.15,53.25,54,622300,6164950
2024-09-11 09:15:00+05:30,45,45,32,32.8,1127350,6051125
2024-09-11 09:16:00+05:30,33.05,39.8,32.7,39.5,770300,6051125
2024-09-11 09:17:00+05:30,39.4,39.9,37.35,38.95,581425,6051125
2024-09-11 09:18:00+05:30,38.65,39.2,37,38.45,455975,6285175
2024-09-11 09:19:00+05:30,38.8,39.6,37.05,37.4,305825,6285175
2024-09-11 09:20:00+05:30,36.7,40.5,35.15,39.65,679975,6285175
2024-09-11 09:21:00+05:30,39.6,40.2,36.25,37.35,401175,6455350
2024-09-11 09:22:00+05:30,37.25,37.35,34.95,35.15,493100,6455350
2024-09-11 09:23:00+05:30,35.2,37.05,33.6,33.8,552250,6455350
2024-09-11 09:24:00+05:30,33.8,35,31,31,668925,6720475
2024-09-11 09:25:00+05:30,31.15,32.15,30.2,31.85,552050,6720475
2024-09-11 09:26:00+05:30,31.85,32.45,30,30.3,750000,6720475
2024-09-11 09:27:00+05:30,30.5,30.65,29.3,30.25,823150,6998275
2024-09-11 09:28:00+05:30,30.3,30.9,29.5,29.5,582700,6998275
2024-09-11 09:29:00+05:30,29.55,31.45,29.35,30.95,384225,6998275
2024-09-11 09:30:00+05:30,30.85,33.25,30.75,32.7,733400,7348550
2024-09-11 09:31:00+05:30,32.8,33.75,32.4,33,479225,7348550
2024-09-11 09:32:00+05:30,33,35.05,32,34.1,550625,7348550
2024-09-11 09:33:00+05:30,34.2,37.65,34.2,35.7,685475,7401775
2024-09-11 09:34:00+05:30,35.75,36.15,33.8,35.1,437850,7401775
2024-09-11 09:35:00+05:30,35.05,35.85,33.65,34.65,337425,7401775
2024-09-11 09:36:00+05:30,34.9,37.75,34.3,36.85,420450,7437975
2024-09-11 09:37:00+05:30,37,37.5,34.15,35.35,451275,7437975
2024-09-11 09:38:00+05:30,35.5,38.3,35.35,38.3,499025,7437975
2024-09-11 09:39:00+05:30,38.25,45.9,37.6,43.85,1498925,7317825
2024-09-11 09:40:00+05:30,44.25,47.6,42,44,982250,7317825
2024-09-11 09:41:00+05:30,44.2,49.4,42.5,45.7,941975,7317825
2024-09-11 09:42:00+05:30,45.5,48.7,44.15,48.1,682425,7211175
2024-09-11 09:43:00+05:30,48.45,52.7,47.8,50.9,1299125,7211175
2024-09-11 09:44:00+05:30,51.55,51.9,48.9,51.45,802950,7211175
2024-09-11 09:45:00+05:30,51.1,57.05,50.8,53.7,1556825,7153950
2024-09-11 09:46:00+05:30,53.7,55.9,52.25,53.95,829100,7153950
2024-09-11 09:47:00+05:30,54.45,56.2,49.1,49.5,983025,7153950
2024-09-11 09:48:00+05:30,50,53.15,47.2,52.85,752500,7338125
2024-09-11 09:49:00+05:30,52.4,52.4,48.4,49.85,528975,7338125
2024-09-11 09:50:00+05:30,49.15,49.15,44.05,44.05,795450,7338125
2024-09-11 09:51:00+05:30,43.5,48.3,42.95,46.65,630300,7616775
2024-09-11 09:52:00+05:30,46.75,48.9,46.55,48.25,332225,7616775
2024-09-11 09:53:00+05:30,48.1,48.25,45.55,46.95,288675,7616775
2024-09-11 09:54:00+05:30,46.95,47.1,41.8,42.2,485925,7757475
2024-09-11 09:55:00+05:30,42.6,42.65,35.9,36.6,1019775,7757475
2024-09-11 09:56:00+05:30,36.75,38.9,35.9,38.85,783150,7757475
2024-09-11 09:57:00+05:30,39.55,42.8,38.25,42.1,644975,7923850
2024-09-11 09:58:00+05:30,42.3,42.9,38.7,39.5,642375,7923850
2024-09-11 09:59:00+05:30,39.9,40.1,36.95,38.75,399525,7923850
2024-09-11 10:00:00+05:30,38.5,39.4,37.45,39.35,385550,8105250
2024-09-11 10:01:00+05:30,39.9,40.4,37.1,37.25,320850,8105250
2024-09-11 10:02:00+05:30,37.3,37.3,33.75,33.8,679450,8105250
2024-09-11 10:03:00+05:30,33.25,33.7,31.8,33.45,686825,8234325
2024-09-11 10:04:00+05:30,33.45,34,31.95,33.85,449150,8234325
2024-09-11 10:05:00+05:30,33.9,35.25,33.5,34.45,410150,8234325
2024-09-11 10:06:00+05:30,34.5,34.55,32.5,33.5,283400,8507225
2024-09-11 10:07:00+05:30,33.45,35.55,33.45,35.2,325525,8507225
2024-09-11 10:08:00+05:30,35.2,36.25,33.95,35.8,277875,8507225
2024-09-11 10:09:00+05:30,35.9,36.6,34.2,34.95,329900,8602100
2024-09-11 10:10:00+05:30,34.9,36.85,34.7,36.15,269850,8602100
2024-09-11 10:11:00+05:30,36.15,39.3,35.8,37.85,637850,8602100
2024-09-11 10:12:00+05:30,38,39.15,36.75,38.7,349625,8773100
2024-09-11 10:13:00+05:30,38.9,40.9,37.95,40.6,737250,8773100
2024-09-11 10:14:00+05:30,40.4,45.15,39.5,44.8,808400,8773100
2024-09-11 10:15:00+05:30,44.5,47.85,43.7,47,1157250,8436850
2024-09-11 10:16:00+05:30,47.15,49.3,46.05,47.85,871525,8436850
2024-09-11 10:17:00+05:30,47.8,53.7,46.35,53.15,1706400,8436850
2024-09-11 10:18:00+05:30,53.65,54.5,47.45,49.9,1314475,8359000
2024-09-11 10:19:00+05:30,49.95,50.15,48,49,549475,8359000
2024-09-11 10:20:00+05:30,49,49.65,44.05,44.35,719000,8359000
2024-09-11 10:21:00+05:30,44.65,45,41,41.1,603950,8303300
2024-09-11 10:22:00+05:30,41.1,41.1,36.5,38.7,785800,8303300
2024-09-11 10:23:00+05:30,38.55,39.6,37.65,38.65,359750,8303300
2024-09-11 10:24:00+05:30,38.55,39,36.75,37.65,317075,8358775
2024-09-11 10:25:00+05:30,37.85,38.15,35.5,37.15,342400,8358775
2024-09-11 10:26:00+05:30,37.2,37.25,34.7,35.1,494650,8358775
2024-09-11 10:27:00+05:30,35.15,38,35.15,37.8,386200,8464200
2024-09-11 10:28:00+05:30,37.65,41.85,37.65,40.85,751350,8464200
2024-09-11 10:29:00+05:30,40.85,41,37.9,39.25,372175,8464200
2024-09-11 10:30:00+05:30,39.3,43,39,41.4,586700,8618400
2024-09-11 10:31:00+05:30,41.25,42.7,40.15,40.25,343900,8618400
2024-09-11 10:32:00+05:30,40.45,41.85,39.35,41.8,303050,8618400
2024-09-11 10:33:00+05:30,41,44.05,41,42.9,415325,8653300
2024-09-11 10:34:00+05:30,43,47.05,43,46.2,616175,8653300
2024-09-11 10:35:00+05:30,46.25,47.55,43.55,45.2,638450,8653300
2024-09-11 10:36:00+05:30,45.15,47.8,44.9,45.75,515875,8626725
2024-09-11 10:37:00+05:30,45.85,48.95,45.4,48,685675,8626725
2024-09-11 10:38:00+05:30,48.15,52.1,46.55,51.05,931425,8626725
2024-09-11 10:39:00+05:30,50.2,50.7,48.65,49.65,717850,8680175
2024-09-11 10:40:00+05:30,49.85,51.65,47.75,49.7,600975,8680175
2024-09-11 10:41:00+05:30,49.7,51.25,48.1,50.55,406925,8680175
2024-09-11 10:42:00+05:30,50.65,51.8,48.3,50.4,626950,8635975
2024-09-11 10:43:00+05:30,50.5,58.45,50.25,55.05,1675100,8635975
2024-09-11 10:44:00+05:30,55.05,55.8,53.25,54.25,784900,8635975
2024-09-11 10:45:00+05:30,54.3,54.3,47.75,49.2,966600,8182625
2024-09-11 10:46:00+05:30,49,52.7,48.65,51.25,548300,8182625
2024-09-11 10:47:00+05:30,51.45,51.6,45.8,49.25,679675,8182625
2024-09-11 10:48:00+05:30,49.15,49.8,47.65,48.8,250575,8139625
2024-09-11 10:49:00+05:30,48.8,49.2,44,45.35,452025,8139625
2024-09-11 10:50:00+05:30,45.6,45.7,40.45,41.65,542150,8139625
2024-09-11 10:51:00+05:30,41.35,43.35,40.9,41.25,351350,8276100
2024-09-11 10:52:00+05:30,41.6,42.9,40.8,41.55,337150,8276100
2024-09-11 10:53:00+05:30,41.4,42.8,37.5,39.45,1021075,8276100
2024-09-11 10:54:00+05:30,39.5,40.35,38.1,39.65,404925,8295150
2024-09-11 10:55:00+05:30,39.65,41.9,39.55,41.2,337500,8295150
2024-09-11 10:56:00+05:30,41.2,43.65,41.2,42.5,498500,8295150
2024-09-11 10:57:00+05:30,42.45,42.45,37.35,37.35,721825,8527350
2024-09-11 10:58:00+05:30,37.1,38.75,36,38,527700,8527350
2024-09-11 10:59:00+05:30,37.95,41.45,37.95,40.5,495200,8527350
2024-09-11 11:00:00+05:30,40.95,44.25,40.75,43.65,553750,8648075
2024-09-11 11:01:00+05:30,43.4,44.2,42.2,42.8,477475,8648075
2024-09-11 11:02:00+05:30,42.75,42.9,41.6,41.85,264975,8648075
2024-09-11 11:03:00+05:30,42,44,42,43,257575,8720275
2024-09-11 11:04:00+05:30,43.2,44.5,42.95,43.55,333200,8720275
2024-09-11 11:05:00+05:30,43.55,45.2,43.05,44.05,396550,8720275
2024-09-11 11:06:00+05:30,43.8,44.55,40.9,43.25,393175,8732775
2024-09-11 11:07:00+05:30,43.2,44.6,42.3,42.35,276350,8732775
2024-09-11 11:08:00+05:30,42.25,45.65,41.4,45.05,336950,8732775
2024-09-11 11:09:00+05:30,45.1,46.75,45.05,45.85,392725,8693875
2024-09-11 11:10:00+05:30,45.85,48.4,45.65,47.4,446325,8693875
2024-09-11 11:11:00+05:30,47.3,48.15,45.2,47,465950,8693875
2024-09-11 11:12:00+05:30,47,47.4,45.3,46.4,277000,8588300
2024-09-11 11:13:00+05:30,46.5,49.45,45.8,48.85,427450,8588300
2024-09-11 11:14:00+05:30,49.4,51,48.35,50,659650,8588300
2024-09-11 11:15:00+05:30,49.8,50.05,46.6,46.95,517400,8451475
2024-09-11 11:16:00+05:30,47,47.55,44.4,45.1,481625,8451475
2024-09-11 11:17:00+05:30,45.15,45.55,43.25,45.1,358550,8451475
2024-09-11 11:18:00+05:30,45,46.2,43.8,44.85,249200,8451400
2024-09-11 11:19:00+05:30,44.85,45.3,42.55,43.85,230100,8451400
2024-09-11 11:20:00+05:30,43.8,44.45,42.1,42.65,163550,8451400
2024-09-11 11:21:00+05:30,42.5,42.85,41.1,41.95,192950,8510900
2024-09-11 11:22:00+05:30,42.1,42.55,40.1,40.7,203150,8510900
2024-09-11 11:23:00+05:30,40.5,42.3,40.25,42.3,247225,8510900
2024-09-11 11:24:00+05:30,42.6,44.55,42.5,44.25,355000,8677675
2024-09-11 11:25:00+05:30,44.3,46.15,44.2,45.8,298100,8677675
2024-09-11 11:26:00+05:30,45.9,46.35,43.1,44.55,324925,8677675
2024-09-11 11:27:00+05:30,44.6,45.95,43.8,45.75,184300,8769100
2024-09-11 11:28:00+05:30,45.95,46.8,45.2,46.05,324500,8769100
2024-09-11 11:29:00+05:30,46.1,46.45,45,45.75,243325,8769100
2024-09-11 11:30:00+05:30,45.35,45.6,44.1,44.6,192000,8840800
2024-09-11 11:31:00+05:30,44.6,46.4,44.6,46.4,195125,8840800
2024-09-11 11:32:00+05:30,46.35,48.3,45.55,46.5,435225,8840800
2024-09-11 11:33:00+05:30,46.8,50.25,46.65,48.9,438525,8785850
2024-09-11 11:34:00+05:30,48.7,50.25,47.7,48.5,416425,8785850
2024-09-11 11:35:00+05:30,48.55,49.25,46.05,46.5,410850,8785850
2024-09-11 11:36:00+05:30,46.5,46.5,42.85,44.25,514475,8615950
2024-09-11 11:37:00+05:30,44.35,47.7,44.15,47.05,257275,8615950
2024-09-11 11:38:00+05:30,47.35,47.65,41.6,41.6,306050,8615950
2024-09-11 11:39:00+05:30,42.25,45,38.6,44.9,631375,8502625
2024-09-11 11:40:00+05:30,44.3,47.05,43.75,44.6,452800,8502625
2024-09-11 11:41:00+05:30,44.6,45.8,43.2,44.8,264000,8502625
2024-09-11 11:42:00+05:30,45.15,47.25,44.95,46.9,308500,8372875
2024-09-11 11:43:00+05:30,46.65,51.25,46.25,48.2,659700,8372875
2024-09-11 11:44:00+05:30,48.55,49.55,47.8,49.45,199450,8372875
2024-09-11 11:45:00+05:30,49.45,51.7,48.65,49.75,373075,8200750
2024-09-11 11:46:00+05:30,49.75,49.9,45.4,46.25,414625,8200750
2024-09-11 11:47:00+05:30,46.05,46.05,43.45,44.75,375125,8200750
2024-09-11 11:48:00+05:30,45.25,48.45,44.85,48.15,230650,8135650
2024-09-11 11:49:00+05:30,48.1,50.25,47.6,49.4,358025,8135650
2024-09-11 11:50:00+05:30,49.4,53.7,49.05,51.75,729175,8135650
2024-09-11 11:51:00+05:30,51.65,52.8,49.7,51.2,450975,7958800
2024-09-11 11:52:00+05:30,51.2,51.25,48.2,48.55,339150,7958800
2024-09-11 11:53:00+05:30,48.65,49.3,47.2,48.65,209725,7958800
2024-09-11 11:54:00+05:30,48.65,48.65,46.05,47.45,203550,7936850
2024-09-11 11:55:00+05:30,46.95,50.5,46.8,50.25,244125,7936850
2024-09-11 11:56:00+05:30,50.3,51.7,50.25,50.85,294375,7936850
2024-09-11 11:57:00+05:30,50.85,56.15,50.6,54.9,793950,7851500
2024-09-11 11:58:00+05:30,54.95,57.65,53.7,54.45,792675,7851500
2024-09-11 11:59:00+05:30,54.75,55.65,51.9,55.05,570475,7851500
2024-09-11 12:00:00+05:30,54.6,65.75,54.6,60,1383600,7223575
2024-09-11 12:01:00+05:30,60.5,68,60.5,63.55,1235500,7223575
2024-09-11 12:02:00+05:30,63.95,64.3,59.6,62.55,628975,7223575
2024-09-11 12:03:00+05:30,62.65,65.45,60.75,62.1,667550,7141750
2024-09-11 12:04:00+05:30,61.95,64.15,60.75,63.15,448850,7141750
2024-09-11 12:05:00+05:30,63,71.85,62.85,69,1523025,7141750
2024-09-11 12:06:00+05:30,68.95,69,63.95,67.6,1047675,7075900
2024-09-11 12:07:00+05:30,66.75,66.9,60.75,60.75,760975,7075900
2024-09-11 12:08:00+05:30,61.65,64.4,59.35,61.3,847825,7075900
2024-09-11 12:09:00+05:30,61.15,62.15,58.75,59.2,529900,7099375
2024-09-11 12:10:00+05:30,59.3,59.45,55.85,57.75,693700,7099375
2024-09-11 12:11:00+05:30,57.45,59.6,55,55.15,467925,7099375
2024-09-11 12:12:00+05:30,56.25,59.8,53.35,59.2,599075,7053000
2024-09-11 12:13:00+05:30,58.85,60.25,58.3,59.35,476825,7053000
2024-09-11 12:14:00+05:30,59.3,62.1,57.85,61.35,499425,7053000
2024-09-11 12:15:00+05:30,61.5,64.65,60.05,60.75,680650,7266775
2024-09-11 12:16:00+05:30,60.55,60.9,57.1,57.8,430400,7266775
2024-09-11 12:17:00+05:30,58.35,59.1,56.5,57.05,227525,7266775
2024-09-11 12:18:00+05:30,57.7,58.3,55.45,56.2,231975,7266775
2024-09-11 12:19:00+05:30,56.2,57.8,55.2,57.05,219775,7299525
2024-09-11 12:20:00+05:30,57.3,60.55,56.95,59.55,364850,7299525
2024-09-11 12:21:00+05:30,59.55,59.85,56.7,58.55,262650,7299525
2024-09-11 12:22:00+05:30,58.45,63.65,58.05,62.55,452000,7307575
2024-09-11 12:23:00+05:30,62.75,64.45,61.4,62.8,455200,7307575
2024-09-11 12:24:00+05:30,62.7,64.6,62.35,63.9,349325,7307575
2024-09-11 12:25:00+05:30,63.8,67.9,62.2,64.25,605750,7322025
2024-09-11 12:26:00+05:30,64.35,65.9,63.25,65.15,467025,7322025
2024-09-11 12:27:00+05:30,64.5,68.15,63.85,64.95,826400,7322025
2024-09-11 12:28:00+05:30,65.1,66,61.5,61.8,443400,7176750
2024-09-11 12:29:00+05:30,62.45,63.5,59.2,60,389300,7176750
2024-09-11 12:30:00+05:30,60.2,62.7,58.2,62.2,389650,7176750
2024-09-11 12:31:00+05:30,61.8,65.9,61.65,64.9,457575,7130325
2024-09-11 12:32:00+05:30,65.3,69.8,64.15,68.85,606875,7130325
2024-09-11 12:33:00+05:30,69.1,69.2,66.35,67.85,544450,7130325
2024-09-11 12:34:00+05:30,68.1,75,66.45,67.6,1535750,7065400
2024-09-11 12:35:00+05:30,68.6,71.25,67.3,68.85,644600,7065400
2024-09-11 12:36:00+05:30,69.25,69.25,63.1,63.1,699350,7065400
2024-09-11 12:37:00+05:30,63.35,65.15,61.55,61.55,437325,6953025
2024-09-11 12:38:00+05:30,62.1,63.3,61.15,62.85,368825,6953025
2024-09-11 12:39:00+05:30,62.85,62.9,59.55,60.35,505800,6953025
2024-09-11 12:40:00+05:30,60.45,61.3,57.75,59.75,526750,7070925
2024-09-11 12:41:00+05:30,59.35,60.45,58,60.05,348050,7070925
2024-09-11 12:42:00+05:30,59.95,61.95,59.9,61.5,400350,7070925
2024-09-11 12:43:00+05:30,61.5,61.65,57.7,58.55,351325,7110150
2024-09-11 12:44:00+05:30,58.95,59.8,56.1,56.55,371450,7110150
2024-09-11 12:45:00+05:30,56.75,57.35,53.7,55.55,646450,7110150
2024-09-11 12:46:00+05:30,55.4,55.75,50.15,54.95,713175,7080850
2024-09-11 12:47:00+05:30,55,55.3,51.85,52.2,399750,7080850
2024-09-11 12:48:00+05:30,52.3,54.15,50.6,53,392575,7080850
2024-09-11 12:49:00+05:30,53.45,53.8,51.95,53,338525,7118325
2024-09-11 12:50:00+05:30,53,55.1,52.6,54.55,426350,7118325
2024-09-11 12:51:00+05:30,54.35,54.45,49.8,49.95,813475,7118325
2024-09-11 12:52:00+05:30,50.65,50.65,47.25,47.85,927825,7362800
2024-09-11 12:53:00+05:30,48,49.4,46.5,48.9,546400,7362800
2024-09-11 12:54:00+05:30,49,49,46.35,48.3,382400,7362800
2024-09-11 12:55:00+05:30,48.4,51.1,48.3,51.1,412375,7442800
2024-09-11 12:56:00+05:30,50.7,51.25,47.5,48.5,577150,7442800
2024-09-11 12:57:00+05:30,48.3,48.9,47.25,48.2,370075,7442800
2024-09-11 12:58:00+05:30,48.1,48.1,44.3,47.1,950425,7793725
2024-09-11 12:59:00+05:30,47.4,47.4,43.65,44.45,612600,7793725
2024-09-11 13:00:00+05:30,44.65,44.65,40.35,42.85,1266375,7793725
2024-09-11 13:01:00+05:30,42.3,46.55,42.3,46.35,713525,7820800
2024-09-11 13:02:00+05:30,46.2,49.1,45.7,48.05,870700,7820800
2024-09-11 13:03:00+05:30,48.1,49.6,47.3,48.75,562275,7820800
2024-09-11 13:04:00+05:30,48.55,48.6,45.8,47.7,393925,8042000
2024-09-11 13:05:00+05:30,47.75,48.4,46.55,47.2,276525,8042000
2024-09-11 13:06:00+05:30,47.25,47.5,44.7,46.6,421000,8042000
2024-09-11 13:07:00+05:30,46.6,48.85,46.1,46.5,284650,8089300
2024-09-11 13:08:00+05:30,46.35,46.6,43.65,44.05,394600,8089300
2024-09-11 13:09:00+05:30,44.05,46.85,43.95,46.1,213275,8089300
2024-09-11 13:10:00+05:30,46,47.35,45.6,46.05,237025,8082450
2024-09-11 13:11:00+05:30,46,50.2,45.9,49.35,451500,8082450
2024-09-11 13:12:00+05:30,48.7,50.15,48.4,48.75,470850,8082450
2024-09-11 13:13:00+05:30,48.65,49.4,47.55,48,326400,8258800
2024-09-11 13:14:00+05:30,47.95,47.95,45.1,45.8,334600,8258800
2024-09-11 13:15:00+05:30,45.65,47.35,45.45,47,200125,8258800
2024-09-11 13:16:00+05:30,47.15,48.8,46.6,47.9,195025,8186525
2024-09-11 13:17:00+05:30,48,48,45.65,46.65,213950,8186525
2024-09-11 13:18:00+05:30,46.45,46.6,43.65,44.85,452200,8186525
2024-09-11 13:19:00+05:30,44.8,45.8,43,45.3,357900,8191850
2024-09-11 13:20:00+05:30,45.15,45.55,43.8,45.55,182750,8191850
2024-09-11 13:21:00+05:30,45.4,46.65,44.65,45.7,220175,8191850
2024-09-11 13:22:00+05:30,45.7,46.9,45.15,45.85,249225,8215425
2024-09-11 13:23:00+05:30,45.8,47.25,45.8,46.5,193175,8215425
2024-09-11 13:24:00+05:30,46.2,46.45,44.85,46.15,228575,8215425
2024-09-11 13:25:00+05:30,46,47.3,44.9,46.7,285825,8258800
2024-09-11 13:26:00+05:30,46.8,48.1,46.1,47.35,264375,8258800
2024-09-11 13:27:00+05:30,47.45,49.45,46.85,47.35,459000,8258800
2024-09-11 13:28:00+05:30,47.35,48.5,46.45,48,386850,8349850
2024-09-11 13:29:00+05:30,47.85,49.05,47.05,47.95,344125,8349850
2024-09-11 13:30:00+05:30,47.8,48.25,44.85,45.65,453400,8349850
2024-09-11 13:31:00+05:30,45.65,46.55,42.6,43.5,530725,8496900
2024-09-11 13:32:00+05:30,43.3,43.75,39.5,40.35,919250,8496900
2024-09-11 13:33:00+05:30,40.4,40.65,37,37.7,818500,8496900
2024-09-11 13:34:00+05:30,37.75,39.35,37.6,38.4,509300,8419575
2024-09-11 13:35:00+05:30,38.2,38.95,36.75,38.75,697825,8419575
2024-09-11 13:36:00+05:30,38.8,41.75,38.8,40.45,601400,8419575
2024-09-11 13:37:00+05:30,41,41,39.15,39.8,376650,8543700
2024-09-11 13:38:00+05:30,39.75,41,39.45,39.85,277850,8543700
2024-09-11 13:39:00+05:30,40.1,40.75,39.1,40.15,247500,8543700
2024-09-11 13:40:00+05:30,40.3,40.9,38.6,40.05,226425,8690375
2024-09-11 13:41:00+05:30,40.1,40.4,37.9,37.9,285300,8690375
2024-09-11 13:42:00+05:30,37.95,37.95,35.1,36.65,725875,8690375
2024-09-11 13:43:00+05:30,36.65,36.9,34.55,36.05,721475,8764275
2024-09-11 13:44:00+05:30,35.85,36.7,34.55,35.8,615925,8764275
2024-09-11 13:45:00+05:30,35.75,35.75,32.85,33.45,736125,8764275
2024-09-11 13:46:00+05:30,33.4,33.6,32.4,33.05,571550,8865200
2024-09-11 13:47:00+05:30,33.05,33.4,31.85,33.05,573775,8865200
2024-09-11 13:48:00+05:30,33.1,34.6,32.45,34.15,365325,8865200
2024-09-11 13:49:00+05:30,34.4,37.35,34.4,36.9,581725,8911450
2024-09-11 13:50:00+05:30,37.1,40.4,36.2,39.6,780400,8911450
2024-09-11 13:51:00+05:30,39.9,39.9,37.45,38.1,518500,8911450
2024-09-11 13:52:00+05:30,38.1,38.7,36.3,38.45,323825,9016175
2024-09-11 13:53:00+05:30,38.5,38.55,35.05,35.5,291150,9016175
2024-09-11 13:54:00+05:30,35.65,36.85,35.2,36,233600,9016175
2024-09-11 13:55:00+05:30,36.05,37.8,34.45,37.1,306500,9035850
2024-09-11 13:56:00+05:30,37.35,38.55,36.75,37.7,362075,9035850
2024-09-11 13:57:00+05:30,37.75,37.85,34.85,35.6,504375,9035850
2024-09-11 13:58:00+05:30,35.7,35.7,33.15,33.4,350200,9262800
2024-09-11 13:59:00+05:30,33.85,34.25,33,33.2,588850,9262800
2024-09-11 14:00:00+05:30,33.1,33.1,28.2,30.3,1370225,9262800
2024-09-11 14:01:00+05:30,30.05,30.95,29,30,568675,9612275
2024-09-11 14:02:00+05:30,30,30.5,29,29.05,434750,9612275
2024-09-11 14:03:00+05:30,29.1,29.25,27,27.65,748475,9612275
2024-09-11 14:04:00+05:30,27.65,27.75,24.15,25.1,1226325,9718625
2024-09-11 14:05:00+05:30,24.95,26.4,24.6,26.3,918050,9718625
2024-09-11 14:06:00+05:30,26.15,26.6,24.8,25.25,808300,9718625
2024-09-11 14:07:00+05:30,25.55,26.05,25,25.9,606500,9882675
2024-09-11 14:08:00+05:30,26.05,27.3,25.9,26.95,493425,9882675
2024-09-11 14:09:00+05:30,27,27.4,25.9,27.1,422025,9882675
2024-09-11 14:10:00+05:30,27.25,27.5,26.65,27.2,330825,10052500
2024-09-11 14:11:00+05:30,27.2,27.25,25.1,25.6,417025,10052500
2024-09-11 14:12:00+05:30,25.65,25.85,21.4,22.05,1049050,10052500
2024-09-11 14:13:00+05:30,22.5,22.5,20.05,20.9,979975,10090650
2024-09-11 14:14:00+05:30,20.85,21.15,18.85,19.2,1267675,10090650
2024-09-11 14:15:00+05:30,19.15,20.45,18.05,20.1,1091350,10090650
2024-09-11 14:16:00+05:30,20,20.6,19.55,20.6,714100,9973625
2024-09-11 14:17:00+05:30,20.65,21.55,20.45,21.25,660450,9973625
2024-09-11 14:18:00+05:30,21.35,21.55,20.9,21.3,568300,9973625
2024-09-11 14:19:00+05:30,21.25,21.35,20,20.6,482125,10186275
2024-09-11 14:20:00+05:30,20.6,21.75,20.6,21.1,329975,10186275
2024-09-11 14:21:00+05:30,21.05,21.4,20.6,20.7,277550,10186275
2024-09-11 14:22:00+05:30,20.6,20.75,19.7,20.55,474000,10340075
2024-09-11 14:23:00+05:30,20.65,21.7,20.15,21.35,267650,10340075
2024-09-11 14:24:00+05:30,21.25,21.5,19.8,20.1,453275,10340075
2024-09-11 14:25:00+05:30,20.15,20.9,20,20.8,235625,10443975
2024-09-11 14:26:00+05:30,20.8,21.8,20.5,20.55,299200,10443975
2024-09-11 14:27:00+05:30,20.65,20.65,18.8,19.4,522000,10443975
2024-09-11 14:28:00+05:30,19.3,20.4,19.2,19.9,262325,10504750
2024-09-11 14:29:00+05:30,19.85,20.2,19.2,19.5,331650,10504750
2024-09-11 14:30:00+05:30,19.55,19.85,19.05,19.4,175500,10504750
2024-09-11 14:31:00+05:30,19.35,21.25,19.3,21.1,300750,10589200
2024-09-11 14:32:00+05:30,21,22.3,21,22.25,448600,10589200
2024-09-11 14:33:00+05:30,22.15,22.2,20.3,20.5,451625,10589200
2024-09-11 14:34:00+05:30,20.35,20.45,18.9,19,486700,10676950
2024-09-11 14:35:00+05:30,19.2,19.45,17.85,17.85,621850,10676950
2024-09-11 14:36:00+05:30,18.25,18.6,16.7,18.4,893675,10676950
2024-09-11 14:37:00+05:30,18.25,18.8,18.1,18.4,552100,10562375
2024-09-11 14:38:00+05:30,18.35,19.15,18.35,18.5,330925,10562375
2024-09-11 14:39:00+05:30,18.55,19.65,18.4,19.45,267125,10562375
2024-09-11 14:40:00+05:30,19.35,20.45,18.8,19.15,432650,10563400
2024-09-11 14:41:00+05:30,19.1,19.25,18.5,19.15,240325,10563400
2024-09-11 14:42:00+05:30,19.15,19.15,18.6,18.9,283825,10563400
2024-09-11 14:43:00+05:30,18.8,19.15,18.2,18.2,226075,10658800
2024-09-11 14:44:00+05:30,18.4,18.55,16.65,17.05,517525,10658800
2024-09-11 14:45:00+05:30,17.15,17.85,16.35,16.55,545700,10658800
2024-09-11 14:46:00+05:30,16.6,16.7,14.6,14.85,888950,10738125
2024-09-11 14:47:00+05:30,15,15.75,14.55,15.1,700225,10738125
