date,open,high,low,close,volume,oi
2024-09-24 15:09:00+05:30,99.55,102.4,98.2,98.35,168200,2877550
2024-09-24 15:10:00+05:30,98.3,99.45,96.45,98.7,129575,2859400
2024-09-24 15:11:00+05:30,98.8,104,98.8,100.4,238250,2859400
2024-09-24 15:12:00+05:30,101,102.15,97.25,97.55,115900,2859400
2024-09-24 15:13:00+05:30,97.7,100.3,97.7,100.1,91925,2752675
2024-09-24 15:14:00+05:30,100.15,101.5,99.8,101.15,148350,2752675
2024-09-24 15:15:00+05:30,101.65,102.2,98.15,100.9,248750,2752675
2024-09-24 15:16:00+05:30,100.9,101.95,100.3,100.65,156325,2711925
2024-09-24 15:17:00+05:30,101,102.35,97.65,99.45,212075,2711925
2024-09-24 15:18:00+05:30,99.65,100.65,94.4,96.65,242825,2711925
2024-09-24 15:19:00+05:30,96.9,98.65,95.25,96.35,158025,2630725
2024-09-24 15:20:00+05:30,95.95,98.75,95,98.55,203900,2630725
2024-09-24 15:21:00+05:30,98.6,99.35,97.6,98,138950,2630725
2024-09-24 15:22:00+05:30,98,101.25,98,100.95,175700,2537525
2024-09-24 15:23:00+05:30,100.95,101.75,98.75,100.5,149350,2537525
2024-09-24 15:24:00+05:30,100.5,102.2,100.35,101.4,155150,2537525
2024-09-24 15:25:00+05:30,101.45,102,99.4,100.25,248625,2456375
2024-09-24 15:26:00+05:30,100.25,101.05,99.35,99.95,135625,2456375
2024-09-24 15:27:00+05:30,99.95,100.3,96.65,97.35,230000,2456375
2024-09-24 15:28:00+05:30,97.05,97.55,94.2,94.45,290000,2353350
2024-09-24 15:29:00+05:30,94.6,95.45,92.15,95.2,285450,2353350
2024-09-25 09:15:00+05:30,110.2,117.95,105.05,109.85,626200,2283875
2024-09-25 09:16:00+05:30,108.7,109.65,103,105.6,385750,2283875
2024-09-25 09:17:00+05:30,105.6,106.6,104.4,106.15,222175,2283875
2024-09-25 09:18:00+05:30,106.55,107.75,101.5,105.75,286775,2344250
2024-09-25 09:19:00+05:30,105.75,109.7,105.2,105.4,302375,2344250
2024-09-25 09:20:00+05:30,105.3,108.65,102.2,104.8,491575,2344250
2024-09-25 09:21:00+05:30,104.8,107.5,104.55,105.35,209275,2544675
2024-09-25 09:22:00+05:30,105.35,107.35,103.45,107.15,205700,2544675
2024-09-25 09:23:00+05:30,106.3,107.2,100.05,101.65,232725,2544675
2024-09-25 09:24:00+05:30,101.9,105.3,100.9,104.4,217500,2677150
2024-09-25 09:25:00+05:30,104.4,106.25,103.75,104.75,280300,2677150
2024-09-25 09:26:00+05:30,104.75,109.55,103.25,106.5,357225,2677150
2024-09-25 09:27:00+05:30,106.1,106.65,99.7,99.7,270625,2749425
2024-09-25 09:28:00+05:30,99.7,103.9,98.75,100.25,300150,2749425
2024-09-25 09:29:00+05:30,100.25,104.05,99.7,103.15,266000,2749425
2024-09-25 09:30:00+05:30,103.15,105,100.6,103,299125,2945275
2024-09-25 09:31:00+05:30,103.3,103.3,99.65,101.45,224275,2945275
2024-09-25 09:32:00+05:30,101.45,104.65,100.65,103.9,171700,2945275
2024-09-25 09:33:00+05:30,103.9,108.7,103.35,107.8,382200,3062250
2024-09-25 09:34:00+05:30,107.55,111.85,105.8,106.4,579200,3062250
2024-09-25 09:35:00+05:30,106.05,109.6,102.5,108.95,363700,3062250
2024-09-25 09:36:00+05:30,108.95,110.95,107.55,109.25,379900,3113650
2024-09-25 09:37:00+05:30,109.3,109.3,105.4,107.35,210150,3113650
2024-09-25 09:38:00+05:30,107.35,108.3,99.6,100.6,411975,3113650
2024-09-25 09:39:00+05:30,100.85,101.6,95.5,97.35,524150,3123950
2024-09-25 09:40:00+05:30,97.55,100.5,96.05,96.55,232750,3123950
2024-09-25 09:41:00+05:30,97.45,99.4,93.35,98.85,292925,3123950
2024-09-25 09:42:00+05:30,98.9,100.65,94.1,95.9,230425,3175500
2024-09-25 09:43:00+05:30,95.4,96.25,91.15,94.5,379100,3175500
2024-09-25 09:44:00+05:30,94.5,95.15,90.75,92.25,237725,3175500
2024-09-25 09:45:00+05:30,92.25,94.75,90.6,92.6,277675,3303050
2024-09-25 09:46:00+05:30,92.05,93.4,86.85,87.45,360800,3303050
2024-09-25 09:47:00+05:30,87.45,89.7,86.6,87.9,315725,3303050
2024-09-25 09:48:00+05:30,87.9,91.25,87.25,90.65,247300,3342450
2024-09-25 09:49:00+05:30,90.45,91.6,86.05,86.65,256275,3342450
2024-09-25 09:50:00+05:30,86.65,90.85,86.35,89.55,212325,3342450
2024-09-25 09:51:00+05:30,89.7,94.65,89.7,92.75,408375,3389525
2024-09-25 09:52:00+05:30,92.35,94.95,91.6,92.15,298300,3389525
2024-09-25 09:53:00+05:30,92.15,95.65,92,94.85,220800,3389525
2024-09-25 09:54:00+05:30,94.85,95.25,91.3,92.25,197525,3391625
2024-09-25 09:55:00+05:30,92.25,95.2,91.2,91.2,197300,3391625
2024-09-25 09:56:00+05:30,90.2,90.9,87.95,89.3,335475,3391625
2024-09-25 09:57:00+05:30,89.3,89.5,87.05,88.25,183375,3476325
2024-09-25 09:58:00+05:30,88.25,88.7,84.8,86.75,315200,3476325
2024-09-25 09:59:00+05:30,86.7,88.3,85.8,85.9,187475,3476325
2024-09-25 10:00:00+05:30,85.9,87.9,83.85,85.45,290400,3546150
2024-09-25 10:01:00+05:30,85.3,86.35,83.7,83.9,244050,3546150
2024-09-25 10:02:00+05:30,84.15,91.3,83.95,90.2,322250,3546150
2024-09-25 10:03:00+05:30,90.55,92.15,89.15,90.05,290875,3537650
2024-09-25 10:04:00+05:30,89.95,90.75,87.05,89,175450,3537650
2024-09-25 10:05:00+05:30,89,91.75,86.95,91.25,219225,3537650
2024-09-25 10:06:00+05:30,91.15,95.75,90.7,94.1,535800,3516850
2024-09-25 10:07:00+05:30,94.4,102.1,94.4,99.55,734950,3516850
2024-09-25 10:08:00+05:30,99.35,99.5,96.2,99.2,355450,3516850
2024-09-25 10:09:00+05:30,99.25,104.4,99.2,104.1,644600,3461575
2024-09-25 10:10:00+05:30,103.8,105.4,99.6,104.15,527300,3461575
2024-09-25 10:11:00+05:30,102.75,109.15,102.55,105.55,711550,3461575
2024-09-25 10:12:00+05:30,106.3,107.05,101.4,101.8,284150,3289050
2024-09-25 10:13:00+05:30,102.25,105.15,102.1,103.55,160450,3289050
2024-09-25 10:14:00+05:30,103.55,107.15,102.9,103.85,271000,3289050
2024-09-25 10:15:00+05:30,104.1,106.8,103.5,105.35,217900,3305875
2024-09-25 10:16:00+05:30,105.35,111.25,104.65,109.9,532750,3305875
2024-09-25 10:17:00+05:30,109.75,110.3,103,104.05,384625,3305875
2024-09-25 10:18:00+05:30,104.05,106.2,102.95,103.3,200600,3210325
2024-09-25 10:19:00+05:30,103.25,103.55,97.95,98.75,343400,3210325
2024-09-25 10:20:00+05:30,98.65,100.85,95.85,98.8,288700,3210325
2024-09-25 10:21:00+05:30,98.8,100.75,96.7,96.7,189825,3198675
2024-09-25 10:22:00+05:30,96.7,98.4,92.5,97.15,323150,3198675
2024-09-25 10:23:00+05:30,97.15,100.15,95.25,99.25,210750,3198675
2024-09-25 10:24:00+05:30,99.1,102.3,99.1,101.3,320575,3316900
2024-09-25 10:25:00+05:30,101.4,102.8,97.05,98.75,199900,3316900
2024-09-25 10:26:00+05:30,98.55,100.35,96.55,97.75,140950,3316900
2024-09-25 10:27:00+05:30,98.05,103.35,98.05,103.15,191925,3354500
2024-09-25 10:28:00+05:30,103.25,103.6,100.35,102.4,156350,3354500
2024-09-25 10:29:00+05:30,102.6,103.2,99.75,102.75,145200,3354500
2024-09-25 10:30:00+05:30,102.4,105,100.05,101.45,306175,3397225
2024-09-25 10:31:00+05:30,101.45,103.1,97.35,97.5,209175,3397225
2024-09-25 10:32:00+05:30,97.25,102.55,97,101.5,171975,3397225
2024-09-25 10:33:00+05:30,101.65,102.45,97.25,99,150450,3401275
2024-09-25 10:34:00+05:30,98.95,102.25,98.9,100.4,121400,3401275
2024-09-25 10:35:00+05:30,100.75,101.5,96.2,97,161675,3401275
2024-09-25 10:36:00+05:30,97.05,98.9,96.2,98.25,92375,3415400
2024-09-25 10:37:00+05:30,98.7,102.45,98.4,100.8,248175,3415400
2024-09-25 10:38:00+05:30,100.5,100.5,97.15,98.25,106900,3415400
2024-09-25 10:39:00+05:30,98.3,99.75,97.4,98,59975,3357350
2024-09-25 10:40:00+05:30,98.1,100,96.05,97.2,103725,3357350
2024-09-25 10:41:00+05:30,97.25,98.7,91.25,93.95,328650,3357350
2024-09-25 10:42:00+05:30,93.85,95.6,90.75,94.45,273850,3301975
2024-09-25 10:43:00+05:30,94.5,98.75,94,97.6,146150,3301975
2024-09-25 10:44:00+05:30,97.35,97.35,94.4,97,104825,3301975
2024-09-25 10:45:00+05:30,96.85,97.55,92.4,92.55,125475,3325325
2024-09-25 10:46:00+05:30,92.55,93.85,91.95,93.4,119500,3325325
2024-09-25 10:47:00+05:30,93.6,93.75,90,91.65,152825,3325325
2024-09-25 10:48:00+05:30,91.6,95.2,91.5,94.8,171650,3348000
2024-09-25 10:49:00+05:30,94.8,97.55,94.8,95.65,181925,3348000
2024-09-25 10:50:00+05:30,95.65,96.05,92.7,92.9,105750,3348000
2024-09-25 10:51:00+05:30,93.05,93.75,90.3,91.3,138750,3306825
2024-09-25 10:52:00+05:30,91.3,92.45,90.6,91.35,122750,3306825
2024-09-25 10:53:00+05:30,91.2,92.8,90.75,91.25,89100,3306825
2024-09-25 10:54:00+05:30,91.1,94.1,91.05,93.55,120550,3317975
2024-09-25 10:55:00+05:30,94,95.55,93.1,94.7,109500,3317975
2024-09-25 10:56:00+05:30,94.65,95.85,92.5,95.25,144275,3317975
2024-09-25 10:57:00+05:30,95.05,96.65,93.55,95.7,119725,3332450
2024-09-25 10:58:00+05:30,95.7,96.55,94.25,95,182375,3332450
2024-09-25 10:59:00+05:30,94.95,95.25,92.55,92.6,112325,3332450
2024-09-25 11:00:00+05:30,92.4,92.75,89.25,90.55,250475,3346425
2024-09-25 11:01:00+05:30,90.7,92.45,90.3,91.6,107525,3346425
2024-09-25 11:02:00+05:30,91.55,91.95,90.1,90.45,80775,3346425
2024-09-25 11:03:00+05:30,90.2,91.85,89.5,89.7,90050,3368150
2024-09-25 11:04:00+05:30,89.5,91.65,89.2,90.85,84150,3368150
2024-09-25 11:05:00+05:30,90.95,93.05,90.65,92.2,124075,3368150
2024-09-25 11:06:00+05:30,92,92.05,89.65,90.2,85500,3357250
2024-09-25 11:07:00+05:30,90.1,90.65,82.3,82.3,401675,3357250
2024-09-25 11:08:00+05:30,82.6,86.1,81.6,85.5,312925,3357250
2024-09-25 11:09:00+05:30,85.8,88.4,85.8,88.35,169075,3281325
2024-09-25 11:10:00+05:30,87.95,88.4,85.5,85.7,89100,3281325
2024-09-25 11:11:00+05:30,85.5,87.2,84.55,86.15,91650,3281325
2024-09-25 11:12:00+05:30,86.15,90.5,85,89.2,130125,3280000
2024-09-25 11:13:00+05:30,89.2,91,88.2,90,115900,3280000
2024-09-25 11:14:00+05:30,90,90.9,88.6,90.2,85375,3280000
2024-09-25 11:15:00+05:30,90.2,90.2,87.35,87.5,80250,3289800
2024-09-25 11:16:00+05:30,87.5,88.9,86.75,88.1,64775,3289800
2024-09-25 11:17:00+05:30,88.1,89.8,87.75,88.25,52500,3289800
2024-09-25 11:18:00+05:30,88.25,88.3,86,86.8,65225,3287000
2024-09-25 11:19:00+05:30,86.7,89.85,86.65,89.3,61375,3287000
2024-09-25 11:20:00+05:30,89.4,91.35,88.75,89.1,104400,3287000
2024-09-25 11:21:00+05:30,89.2,89.75,87.35,89,90525,3286675
2024-09-25 11:22:00+05:30,89.5,90,87.45,88.95,51875,3286675
2024-09-25 11:23:00+05:30,89.45,89.5,86.3,86.65,71050,3286675
2024-09-25 11:24:00+05:30,86.7,86.8,84.55,84.9,122225,3282750
2024-09-25 11:25:00+05:30,85,85.95,84,85.2,128275,3282750
2024-09-25 11:26:00+05:30,85.1,85.2,82,82.5,167650,3282750
2024-09-25 11:27:00+05:30,82.75,84.95,82.65,84,114775,3312150
2024-09-25 11:28:00+05:30,84.05,85.85,82.35,85.4,100825,3312150
2024-09-25 11:29:00+05:30,85.65,86.45,84.4,86.05,133625,3312150
2024-09-25 11:30:00+05:30,85.85,86.55,84.75,86.4,142275,3353475
2024-09-25 11:31:00+05:30,86.35,86.5,83.5,83.75,97225,3353475
2024-09-25 11:32:00+05:30,83.85,84.1,79.5,81.6,264825,3353475
2024-09-25 11:33:00+05:30,81.35,84,81.3,83.5,125075,3403800
2024-09-25 11:34:00+05:30,83.45,84,82.5,83,81125,3403800
2024-09-25 11:35:00+05:30,82.9,82.95,81.15,82.4,103950,3403800
2024-09-25 11:36:00+05:30,82.55,83.75,81.9,83.35,90750,3445050
2024-09-25 11:37:00+05:30,83.35,85.4,82.8,84.15,94000,3445050
2024-09-25 11:38:00+05:30,84.15,85.3,83.5,84.7,80650,3445050
2024-09-25 11:39:00+05:30,84.75,86.8,84.4,85.6,123575,3423250
2024-09-25 11:40:00+05:30,85.6,95.05,85.45,94.55,438400,3423250
2024-09-25 11:41:00+05:30,94.1,94.6,91.2,93.95,334850,3423250
2024-09-25 11:42:00+05:30,93.75,98.3,93.75,96.1,403825,3293425
2024-09-25 11:43:00+05:30,96.15,98.5,95.5,97.95,266325,3293425
2024-09-25 11:44:00+05:30,97.95,102.6,96.65,101.15,491725,3293425
2024-09-25 11:45:00+05:30,101.15,106.95,101.15,106.6,737900,3214200
2024-09-25 11:46:00+05:30,106.65,125,106.65,116.65,1463875,3214200
2024-09-25 11:47:00+05:30,116.9,119.4,108.55,109.95,469725,3214200
2024-09-25 11:48:00+05:30,110.55,112.7,106.8,109.05,247525,2858575
2024-09-25 11:49:00+05:30,108.95,110.6,102.1,105,294775,2858575
2024-09-25 11:50:00+05:30,104.15,110,102.7,107.85,300600,2858575
2024-09-25 11:51:00+05:30,107.8,110.4,106.65,109.2,206900,2871500
2024-09-25 11:52:00+05:30,109.1,109.45,106.95,109.1,151225,2871500
2024-09-25 11:53:00+05:30,109.75,112.55,105.6,107.7,335500,2871500
2024-09-25 11:54:00+05:30,108,114.15,107.95,111.3,311800,2892525
2024-09-25 11:55:00+05:30,111.5,112.4,108.2,110.35,172650,2892525
2024-09-25 11:56:00+05:30,110.65,115.2,106.95,113.7,235250,2892525
2024-09-25 11:57:00+05:30,112.6,114.05,107.2,108.9,165650,2878425
2024-09-25 11:58:00+05:30,108.6,113,108.6,110.65,134775,2878425
2024-09-25 11:59:00+05:30,110.4,114.5,108.95,109.4,241650,2878425
2024-09-25 12:00:00+05:30,109.3,109.35,103.75,107.95,367225,2878825
2024-09-25 12:01:00+05:30,107.95,112.05,107,107.65,221625,2878825
2024-09-25 12:02:00+05:30,107.65,108.25,104.9,105.45,258175,2878825
2024-09-25 12:03:00+05:30,105.5,105.85,98.3,99.9,314875,2970225
2024-09-25 12:04:00+05:30,99.9,101.85,97.05,98.25,201150,2970225
2024-09-25 12:05:00+05:30,98.25,100.45,96.25,98.8,220800,2970225
2024-09-25 12:06:00+05:30,98.95,100.35,91.5,93.55,385775,2970225
2024-09-25 12:07:00+05:30,92.95,96.95,92.9,96.45,194175,2972900
2024-09-25 12:08:00+05:30,96.45,99.45,96.4,97.85,189875,2972900
2024-09-25 12:09:00+05:30,97.65,101.05,97.65,99.3,174975,2972900
2024-09-25 12:10:00+05:30,99.6,104.65,99.1,102.95,240125,2971125
2024-09-25 12:11:00+05:30,102.75,103,98.05,99.75,137875,2971125
2024-09-25 12:12:00+05:30,99.2,103.2,99.2,102.3,82100,2971125
2024-09-25 12:13:00+05:30,102.3,106.3,102.3,105,188775,2954425
2024-09-25 12:14:00+05:30,105,109.15,103,108.4,212625,2954425
2024-09-25 12:15:00+05:30,108.55,112.1,106.7,107.9,291750,2954425
2024-09-25 12:16:00+05:30,107.85,107.95,104.3,106.45,137700,2915125
2024-09-25 12:17:00+05:30,106.05,106.55,102.35,102.35,112875,2915125
2024-09-25 12:18:00+05:30,102.85,106.3,101.45,106.3,99050,2915125
2024-09-25 12:19:00+05:30,105.8,107.25,102.8,103.2,93225,2917150
2024-09-25 12:20:00+05:30,103.25,107.1,103.05,105.75,85475,2917150
2024-09-25 12:21:00+05:30,105.05,106,100.5,102.6,116400,2917150
2024-09-25 12:22:00+05:30,102.75,105.95,102.25,105.65,80825,2914375
2024-09-25 12:23:00+05:30,106.2,109.4,105.8,108.5,147775,2914375
2024-09-25 12:24:00+05:30,108.6,109.85,104.2,105.95,99125,2914375
2024-09-25 12:25:00+05:30,105.75,111.05,105.4,110.05,144750,2919275
2024-09-25 12:26:00+05:30,109.85,111.65,107.9,109.65,107150,2919275
2024-09-25 12:27:00+05:30,110.45,110.85,106.35,107.9,99225,2919275
2024-09-25 12:28:00+05:30,108.05,108.3,104.3,105.2,101825,2911275
2024-09-25 12:29:00+05:30,105.2,108.7,104.95,108.7,71875,2911275
2024-09-25 12:30:00+05:30,108.7,110.25,106.9,106.9,98075,2911275
2024-09-25 12:31:00+05:30,106.9,106.9,101.95,104.6,153575,2907850
2024-09-25 12:32:00+05:30,104.55,105.95,103.05,105.35,70500,2907850
2024-09-25 12:33:00+05:30,105.35,105.35,101.45,102.9,111525,2907850
2024-09-25 12:34:00+05:30,102.9,105.3,102.05,104,67275,2905350
2024-09-25 12:35:00+05:30,104,106.5,103.9,105.65,63825,2905350
2024-09-25 12:36:00+05:30,105.65,106.4,102.85,105.95,66025,2905350
2024-09-25 12:37:00+05:30,105.95,106.3,102.55,102.85,60525,2904325
2024-09-25 12:38:00+05:30,102.9,106.3,102.9,103.95,41150,2904325
2024-09-25 12:39:00+05:30,103.95,104.35,101.7,102.9,67425,2904325
2024-09-25 12:40:00+05:30,102.9,106,102.45,104.35,55200,2917275
2024-09-25 12:41:00+05:30,104,107.45,104,106.65,78650,2917275
2024-09-25 12:42:00+05:30,106.55,107.65,104.5,104.9,61700,2917275
2024-09-25 12:43:00+05:30,105.1,105.75,102.05,104.05,74025,2904875
2024-09-25 12:44:00+05:30,104.05,107.65,103.85,107,72300,2904875
2024-09-25 12:45:00+05:30,106.9,109.3,105.1,108,106525,2904875
2024-09-25 12:46:00+05:30,108,109.75,104.75,104.8,113875,2908200
2024-09-25 12:47:00+05:30,105.2,105.75,103.4,104.1,100700,2908200
2024-09-25 12:48:00+05:30,103.75,106.05,103.15,105.7,87200,2908200
2024-09-25 12:49:00+05:30,106,112.7,106,111.45,186375,2931175
2024-09-25 12:50:00+05:30,111.2,111.75,107.15,110.1,141075,2931175
2024-09-25 12:51:00+05:30,109.75,111.85,108.5,110,91000,2931175
2024-09-25 12:52:00+05:30,109.6,111.1,107.3,110.95,87200,2903850
2024-09-25 12:53:00+05:30,110.5,111,107.7,107.95,57700,2903850
2024-09-25 12:54:00+05:30,108,108.65,104.75,104.95,115525,2903850
2024-09-25 12:55:00+05:30,105.25,105.6,102.6,102.6,127600,2903025
2024-09-25 12:56:00+05:30,102.7,104.4,102.1,103.85,117950,2903025
2024-09-25 12:57:00+05:30,104,104.65,102,103.4,105150,2903025
2024-09-25 12:58:00+05:30,103.25,103.4,99.1,99.55,167050,2933550
2024-09-25 12:59:00+05:30,99.35,100.9,99.25,100.15,87475,2933550
2024-09-25 13:00:00+05:30,100.15,100.5,96.75,99.85,176625,2933550
2024-09-25 13:01:00+05:30,100,101.1,96.1,97.8,138875,2952775
2024-09-25 13:02:00+05:30,97.75,100.7,97.4,98.25,94800,2952775
2024-09-25 13:03:00+05:30,98.25,100.95,98.25,100.85,47700,2952775
2024-09-25 13:04:00+05:30,101.2,103.5,101.2,102.2,130000,2955800
2024-09-25 13:05:00+05:30,102,102.3,100.4,100.5,75350,2955800
2024-09-25 13:06:00+05:30,100.6,104.85,99.8,104.3,139275,2955800
2024-09-25 13:07:00+05:30,104.3,104.75,101.8,102.95,89775,2947950
2024-09-25 13:08:00+05:30,102.95,103.95,100.95,101.2,75125,2947950
2024-09-25 13:09:00+05:30,101,101.6,99.1,100.35,86700,2947950
2024-09-25 13:10:00+05:30,100.35,102.55,98.3,101.6,160150,2941675
2024-09-25 13:11:00+05:30,101.5,104.9,101.1,104.3,113200,2941675
2024-09-25 13:12:00+05:30,104.65,107.3,103.4,106.9,134575,2941675
2024-09-25 13:13:00+05:30,107,107.3,104.6,106.35,87025,2892200
2024-09-25 13:14:00+05:30,106.35,107.35,105,105.15,73550,2892200
2024-09-25 13:15:00+05:30,105.25,105.45,102.6,103.15,113325,2892200
2024-09-25 13:16:00+05:30,103.15,103.6,100.8,101.7,83000,2889500
2024-09-25 13:17:00+05:30,101.7,102.55,99.25,99.95,133350,2889500
2024-09-25 13:18:00+05:30,100,100,96.7,98.1,155125,2889500
2024-09-25 13:19:00+05:30,98.3,98.85,95.3,95.95,117050,2905325
2024-09-25 13:20:00+05:30,96.05,96.2,93.15,95,207150,2905325
2024-09-25 13:21:00+05:30,94.85,98.7,94.85,96.75,180875,2905325
2024-09-25 13:22:00+05:30,96.6,100.2,95.55,99.65,142350,2901975
2024-09-25 13:23:00+05:30,99.65,100,97.75,99.1,75050,2901975
2024-09-25 13:24:00+05:30,99.4,99.4,95.4,95.8,86175,2901975
2024-09-25 13:25:00+05:30,95.8,96,92.05,93,174325,2910425
2024-09-25 13:26:00+05:30,92.85,94.5,89.65,90,218000,2910425
2024-09-25 13:27:00+05:30,89.9,90.15,82.05,84.4,459300,2910425
2024-09-25 13:28:00+05:30,84.05,87.3,82.8,86.85,292000,2941800
2024-09-25 13:29:00+05:30,86.85,87.45,82.8,84.55,235175,2941800
2024-09-25 13:30:00+05:30,84.55,87.75,84.55,86.45,227850,2941800
2024-09-25 13:31:00+05:30,86.3,87.25,84.05,85.8,142575,2990000
2024-09-25 13:32:00+05:30,85.9,87.15,85.05,86.1,105625,2990000
2024-09-25 13:33:00+05:30,86.1,86.75,83.85,85.3,140650,2990000
2024-09-25 13:34:00+05:30,85.15,88.2,84.4,87.35,178725,3040075
2024-09-25 13:35:00+05:30,87.45,90.65,87.1,89.5,216975,3040075
2024-09-25 13:36:00+05:30,89.65,90.05,86.25,87.05,202400,3040075
2024-09-25 13:37:00+05:30,86.6,87.25,85.2,86.7,107175,3017550
2024-09-25 13:38:00+05:30,86.55,88.25,85.6,86.2,85400,3017550
2024-09-25 13:39:00+05:30,86.35,86.7,84.55,85.65,130275,3017550
2024-09-25 13:40:00+05:30,85.9,86.8,84.75,85.55,63150,3053400
2024-09-25 13:41:00+05:30,85.5,86.95,85.25,86.65,70625,3053400
2024-09-25 13:42:00+05:30,86.7,92.8,86.1,91.6,265725,3053400
2024-09-25 13:43:00+05:30,91.9,92.4,88.4,89.4,173625,3010975
2024-09-25 13:44:00+05:30,89.5,89.7,86.35,86.9,83825,3010975
2024-09-25 13:45:00+05:30,86.7,86.8,84.05,85.6,148700,3010975
2024-09-25 13:46:00+05:30,85.65,87.45,84.5,84.9,111875,3053750
2024-09-25 13:47:00+05:30,84.75,85.15,82,85.05,213800,3053750
2024-09-25 13:48:00+05:30,84.85,85.05,79.8,79.85,222150,3053750
2024-09-25 13:49:00+05:30,80.65,80.65,77.6,79.75,256050,3126975
2024-09-25 13:50:00+05:30,79.55,80.1,76.4,79.1,245700,3126975
2024-09-25 13:51:00+05:30,79.2,82.95,79.2,81.85,265225,3126975
2024-09-25 13:52:00+05:30,81.95,81.95,78.2,79.05,171475,3190700
2024-09-25 13:53:00+05:30,78.6,81.9,78.3,80.9,158625,3190700
2024-09-25 13:54:00+05:30,80.9,81.85,79,80,111675,3190700
2024-09-25 13:55:00+05:30,79.75,81.5,79.1,81.25,108575,3244625
2024-09-25 13:56:00+05:30,81.25,82.85,80.3,81.95,168850,3244625
2024-09-25 13:57:00+05:30,81.85,83.35,80.8,82.75,126725,3244625
2024-09-25 13:58:00+05:30,82.75,83.2,79.2,80.4,173000,3268625
2024-09-25 13:59:00+05:30,80.25,82.8,79.95,82.1,90150,3268625
2024-09-25 14:00:00+05:30,82.7,82.75,79.85,81,157475,3268625
2024-09-25 14:01:00+05:30,81,81.95,78.3,78.8,153950,3320800
2024-09-25 14:02:00+05:30,78.7,79.4,76.55,78.75,224725,3320800
2024-09-25 14:03:00+05:30,78.6,79.5,71.8,73.1,450675,3320800
2024-09-25 14:04:00+05:30,73.15,75.45,72.7,75.1,234675,3387200
2024-09-25 14:05:00+05:30,75.1,75.25,73.4,74.45,155700,3387200
2024-09-25 14:06:00+05:30,74.35,74.6,68,69.85,616950,3387200
2024-09-25 14:07:00+05:30,69.9,72.95,69.45,70.3,299250,3432725
2024-09-25 14:08:00+05:30,70.3,71.15,69.3,69.95,203750,3432725
2024-09-25 14:09:00+05:30,70,70.45,68.9,69.7,310075,3432725
2024-09-25 14:10:00+05:30,69.55,71.25,66.75,70.45,483600,3643825
2024-09-25 14:11:00+05:30,70.5,70.65,68.6,69.65,266100,3643825
2024-09-25 14:12:00+05:30,69.35,71.6,68.55,71.6,227150,3643825
2024-09-25 14:13:00+05:30,71.6,72.8,70.5,71.7,339225,3781525
2024-09-25 14:14:00+05:30,71.7,72.7,70.75,71.3,173000,3781525
2024-09-25 14:15:00+05:30,71.15,74,69.5,73.7,331200,3781525
2024-09-25 14:16:00+05:30,73.9,79.05,73.85,77.15,709600,3783825
2024-09-25 14:17:00+05:30,76.9,76.95,73.25,76.25,349650,3783825
2024-09-25 14:18:00+05:30,76.15,77.8,75,75.15,234050,3783825
2024-09-25 14:19:00+05:30,75.1,79.3,74.5,78.4,324300,3820350
2024-09-25 14:20:00+05:30,78.9,79.2,75.35,76.45,217900,3820350
2024-09-25 14:21:00+05:30,76.45,76.45,73.2,73.65,215425,3820350
2024-09-25 14:22:00+05:30,73.65,73.65,70.05,71.3,336825,3882000
2024-09-25 14:23:00+05:30,71.3,73,70.05,72.25,187975,3882000
2024-09-25 14:24:00+05:30,72.15,73.8,70.6,73.1,171750,3882000
2024-09-25 14:25:00+05:30,73.1,75.05,73.1,74.5,215450,3867425
2024-09-25 14:26:00+05:30,74.5,74.6,72.05,72.35,105700,3867425
2024-09-25 14:27:00+05:30,72.5,72.6,68.7,70.35,199200,3867425
2024-09-25 14:28:00+05:30,70.35,71.85,69.15,70.55,137150,3844325
2024-09-25 14:29:00+05:30,70.55,71.3,69.65,71.05,113525,3844325
2024-09-25 14:30:00+05:30,70.85,74.6,70.8,73.9,265800,3844325
2024-09-25 14:31:00+05:30,73.8,74.6,71.8,72.45,186675,3867525
2024-09-25 14:32:00+05:30,72.65,72.7,68.85,69.9,195900,3867525
2024-09-25 14:33:00+05:30,70.15,70.2,68,68.7,191225,3867525
2024-09-25 14:34:00+05:30,68.65,70,67.9,69.55,124125,3972950
2024-09-25 14:35:00+05:30,69.55,69.9,67.95,69.45,128100,3972950
2024-09-25 14:36:00+05:30,69.6,69.7,67.75,68.25,171025,3972950
2024-09-25 14:37:00+05:30,68.1,68.6,66.6,67.15,208750,4003975
2024-09-25 14:38:00+05:30,67.1,67.25,65,65.2,331725,4003975
2024-09-25 14:39:00+05:30,64.95,65.35,62.5,64.6,416325,4003975
2024-09-25 14:40:00+05:30,65,67.45,64.15,66.75,274200,3985875
2024-09-25 14:41:00+05:30,66.85,69,66.75,68.75,293750,3985875
2024-09-25 14:42:00+05:30,68.9,69.85,66.3,67.05,198675,3985875
2024-09-25 14:43:00+05:30,67.05,67.35,63.05,66.4,315900,3938275
2024-09-25 14:44:00+05:30,66.75,68.1,65.45,66.25,191300,3938275
2024-09-25 14:45:00+05:30,65.9,66.95,64.45,66.5,183825,3938275
2024-09-25 14:46:00+05:30,66.7,68.15,66.45,66.75,165125,3980250
2024-09-25 14:47:00+05:30,67.1,67.7,65.45,67.7,113325,3980250
