date,open,high,low,close,volume,oi
2024-09-30 15:09:00+05:30,77.85,77.85,76.25,76.25,25000,2369750
2024-09-30 15:10:00+05:30,76.25,76.95,75.85,76.75,7000,2364750
2024-09-30 15:11:00+05:30,76.75,77.95,76.6,77,7250,2364750
2024-09-30 15:12:00+05:30,77,77.5,75.25,75.55,16250,2364750
2024-09-30 15:13:00+05:30,75.55,76.5,75.55,76.5,3250,2364000
2024-09-30 15:14:00+05:30,76.5,78.15,76.45,78.15,8250,2364000
2024-09-30 15:15:00+05:30,78.15,78.25,76.5,77.2,13250,2364000
2024-09-30 15:16:00+05:30,77.2,77.6,76.75,76.8,3750,2369000
2024-09-30 15:17:00+05:30,76.65,77,76.6,77,3500,2369000
2024-09-30 15:18:00+05:30,77,77.15,76.4,76.4,10500,2369000
2024-09-30 15:19:00+05:30,76.4,76.7,75.8,75.85,14750,2362750
2024-09-30 15:20:00+05:30,75.85,76.25,75.7,76.25,3750,2362750
2024-09-30 15:21:00+05:30,76.25,76.3,75.65,75.65,4000,2362750
2024-09-30 15:22:00+05:30,75.65,75.7,74.35,74.5,4750,2360500
2024-09-30 15:23:00+05:30,74.5,75.6,74.5,75.6,4000,2360500
2024-09-30 15:24:00+05:30,75.6,76.2,75.6,76.2,1250,2360500
2024-09-30 15:25:00+05:30,76.2,77,76.2,76.85,7250,2362750
2024-09-30 15:26:00+05:30,76.85,77,76.65,77,2750,2362750
2024-09-30 15:27:00+05:30,77,77,76.5,76.5,5750,2362750
2024-09-30 15:28:00+05:30,76.5,76.7,76.05,76.3,4500,2357000
2024-09-30 15:29:00+05:30,76.3,77,76.3,76.6,8750,2357000
2024-10-01 09:15:00+05:30,76.5,76.5,65.35,65.55,30000,2359250
2024-10-01 09:16:00+05:30,65.75,66.7,64,66.25,25500,2359250
2024-10-01 09:17:00+05:30,66.25,67.4,64.8,67.2,37750,2359250
2024-10-01 09:18:00+05:30,67.2,69,66.75,69,14500,2361500
2024-10-01 09:19:00+05:30,69,69.05,67.15,67.15,18750,2361500
2024-10-01 09:20:00+05:30,67.15,70.3,67.15,70.1,18000,2361500
2024-10-01 09:21:00+05:30,70.1,70.85,69.8,70.65,8250,2363250
2024-10-01 09:22:00+05:30,70.65,71.7,70.65,71.45,11750,2363250
2024-10-01 09:23:00+05:30,71.75,72.25,70.35,70.45,7500,2363250
2024-10-01 09:24:00+05:30,70.45,70.45,67.45,67.45,14250,2363000
2024-10-01 09:25:00+05:30,67.45,68.45,67.35,68.25,29000,2363000
2024-10-01 09:26:00+05:30,68.25,69.45,68.2,69.35,9250,2363000
2024-10-01 09:27:00+05:30,69.35,70.7,69.3,70.65,7500,2377250
2024-10-01 09:28:00+05:30,70.65,71.8,70.65,71,10000,2377250
2024-10-01 09:29:00+05:30,71,71.55,70.5,71.55,10250,2377250
2024-10-01 09:30:00+05:30,71.55,71.55,69.65,70.75,11000,2384000
2024-10-01 09:31:00+05:30,70.75,72.1,70.2,70.25,14250,2384000
2024-10-01 09:32:00+05:30,70.25,70.25,68.85,69.3,5000,2384000
2024-10-01 09:33:00+05:30,69.3,69.6,68.6,69.2,6250,2392500
2024-10-01 09:34:00+05:30,69.2,69.25,68.55,68.7,6750,2392500
2024-10-01 09:35:00+05:30,68.7,69.3,68.55,69.3,750,2392500
2024-10-01 09:36:00+05:30,69.3,69.75,68.9,69.75,5750,2394000
2024-10-01 09:37:00+05:30,69.75,70.35,69.6,70.35,12000,2394000
2024-10-01 09:38:00+05:30,70.35,70.35,69.05,69.95,6500,2394000
2024-10-01 09:39:00+05:30,69.95,71.05,69.55,70.7,4500,2391000
2024-10-01 09:40:00+05:30,70.5,70.5,69.5,69.8,8000,2391000
2024-10-01 09:41:00+05:30,69.8,69.8,69.15,69.3,5250,2391000
2024-10-01 09:42:00+05:30,69.3,69.95,69.3,69.95,2000,2395250
2024-10-01 09:43:00+05:30,70.25,70.5,70.1,70.4,3750,2395250
2024-10-01 09:44:00+05:30,70.4,71.3,70.4,71.3,2500,2395250
2024-10-01 09:45:00+05:30,71.3,71.3,69.7,69.7,10750,2399250
2024-10-01 09:46:00+05:30,69.7,69.7,69.25,69.7,3000,2399250
2024-10-01 09:47:00+05:30,69.7,69.7,69,69,3000,2399250
2024-10-01 09:48:00+05:30,69,69.4,69,69.4,2500,2401500
2024-10-01 09:49:00+05:30,69.8,70.45,69.8,70.45,3750,2401500
2024-10-01 09:50:00+05:30,70.45,70.55,69.85,70.55,4500,2401500
2024-10-01 09:51:00+05:30,70.55,71.95,70.45,70.45,6750,2404750
2024-10-01 09:52:00+05:30,70.45,70.5,70,70,3500,2404750
2024-10-01 09:53:00+05:30,70,71.05,70,70.65,1250,2404750
2024-10-01 09:54:00+05:30,70.65,70.65,70.05,70.35,500,2404750
2024-10-01 09:55:00+05:30,70.9,71,70.35,70.5,1750,2402750
2024-10-01 09:56:00+05:30,70.5,71,70.1,71,1000,2402750
2024-10-01 09:57:00+05:30,71.3,71.75,71,71.65,6500,2403500
2024-10-01 09:58:00+05:30,71.65,71.65,70.15,70.15,4750,2403500
2024-10-01 09:59:00+05:30,70.15,70.65,70.15,70.6,5500,2403500
2024-10-01 10:00:00+05:30,70.6,71,70.45,71,9750,2403500
2024-10-01 10:01:00+05:30,71,71.45,71,71,5000,2409250
2024-10-01 10:02:00+05:30,71,71.1,71,71,500,2409250
2024-10-01 10:03:00+05:30,71,71,70.55,70.6,1500,2409250
2024-10-01 10:04:00+05:30,70.6,71,70.35,71,5250,2410750
2024-10-01 10:05:00+05:30,71,71,70.75,70.8,750,2410750
2024-10-01 10:06:00+05:30,70.8,71.25,70.8,71.2,1500,2410750
2024-10-01 10:07:00+05:30,71.2,71.2,70.35,70.35,1000,2410750
2024-10-01 10:08:00+05:30,70.35,70.9,70.35,70.9,3250,2410750
2024-10-01 10:09:00+05:30,71,71.15,70.65,71.15,4250,2411250
2024-10-01 10:10:00+05:30,71.15,72.5,71.15,72.4,7500,2411250
2024-10-01 10:11:00+05:30,72.4,73,72.4,72.75,3500,2411250
2024-10-01 10:12:00+05:30,72.75,73,72.6,73,3250,2411250
2024-10-01 10:13:00+05:30,73.45,73.8,73.1,73.2,8500,2412750
2024-10-01 10:14:00+05:30,73.2,73.75,73,73.6,1250,2412750
2024-10-01 10:15:00+05:30,73.6,75.3,73.5,75.3,14750,2416000
2024-10-01 10:16:00+05:30,75.3,76.65,75,76.1,9500,2416000
2024-10-01 10:17:00+05:30,76.1,76.2,75.35,75.35,3000,2416000
2024-10-01 10:18:00+05:30,75.35,75.8,74.6,75.8,5500,2416000
2024-10-01 10:19:00+05:30,75.8,75.8,75.15,75.2,1250,2416500
2024-10-01 10:20:00+05:30,75.2,75.85,75,75.7,5000,2416500
2024-10-01 10:21:00+05:30,75.7,75.7,74.9,75.55,9750,2416500
2024-10-01 10:22:00+05:30,75.55,75.9,75,75.25,2250,2422750
2024-10-01 10:23:00+05:30,75.25,76,75.25,75.65,2500,2422750
2024-10-01 10:24:00+05:30,75.65,75.65,75,75.4,4500,2426500
2024-10-01 10:25:00+05:30,75.4,76.15,75.4,75.8,4500,2426500
2024-10-01 10:26:00+05:30,75.8,76.35,75.8,76.35,2250,2426500
2024-10-01 10:27:00+05:30,76.35,76.6,75.95,76.25,4000,2433250
2024-10-01 10:28:00+05:30,76.25,77.1,76.25,77.1,6750,2433250
2024-10-01 10:29:00+05:30,77.1,78.3,77.1,77.95,8750,2433250
2024-10-01 10:30:00+05:30,77.95,79.5,77.55,79.5,8250,2443750
2024-10-01 10:31:00+05:30,79.5,81,79.2,80.65,19000,2443750
2024-10-01 10:32:00+05:30,80.6,83,80,83,19250,2443750
2024-10-01 10:33:00+05:30,82.85,83.6,81.2,81.45,12500,2445000
2024-10-01 10:34:00+05:30,81.5,82,80.45,81.6,10000,2445000
2024-10-01 10:35:00+05:30,81.6,83.5,81.6,83.5,7750,2445000
2024-10-01 10:36:00+05:30,82.85,83.15,81.95,82,9000,2443500
2024-10-01 10:37:00+05:30,82,82.25,79.85,79.85,4500,2443500
2024-10-01 10:38:00+05:30,79.85,81.95,79.85,81.55,5250,2443500
2024-10-01 10:39:00+05:30,81.55,82.75,81.35,82.75,8250,2443500
2024-10-01 10:40:00+05:30,82.75,83.25,82.6,82.75,5000,2443500
2024-10-01 10:41:00+05:30,82.75,83.75,82.75,83.6,5500,2443500
2024-10-01 10:42:00+05:30,83.6,84.45,83,83.9,9000,2442000
2024-10-01 10:43:00+05:30,83.9,84.05,83.45,83.7,6500,2442000
2024-10-01 10:44:00+05:30,83.7,84.75,83.05,84.55,9250,2442000
2024-10-01 10:45:00+05:30,84.55,84.75,84.15,84.5,3750,2442000
2024-10-01 10:46:00+05:30,84.5,84.55,83.25,83.5,11500,2444750
2024-10-01 10:47:00+05:30,83.6,83.6,82.3,82.3,9250,2444750
2024-10-01 10:48:00+05:30,82.3,82.75,81.3,81.7,7750,2444750
2024-10-01 10:49:00+05:30,81.7,82.35,81.05,82.35,5250,2444750
2024-10-01 10:50:00+05:30,82.35,83.4,82.05,83.05,6250,2444750
2024-10-01 10:51:00+05:30,83.05,84.2,83,83.4,4750,2444750
2024-10-01 10:52:00+05:30,83.05,83.55,81.3,81.85,6250,2445750
2024-10-01 10:53:00+05:30,81.85,83.4,81.85,83.2,1750,2445750
2024-10-01 10:54:00+05:30,83.2,83.8,82.9,83.8,3500,2445750
2024-10-01 10:55:00+05:30,83.8,84.5,83.45,84.5,3000,2447750
2024-10-01 10:56:00+05:30,84.5,85.55,84.5,85.5,12500,2447750
2024-10-01 10:57:00+05:30,85.5,85.5,85,85.5,1750,2447750
2024-10-01 10:58:00+05:30,85.5,85.5,83.65,83.7,6750,2451000
2024-10-01 10:59:00+05:30,84,84,81.5,81.8,2000,2451000
2024-10-01 11:00:00+05:30,81.8,81.8,80.65,81.45,6500,2451000
2024-10-01 11:01:00+05:30,81.45,81.9,81.2,81.7,5000,2449000
2024-10-01 11:02:00+05:30,81.7,81.8,80.8,81,3750,2449000
2024-10-01 11:03:00+05:30,81,82.2,80.85,82.2,6250,2449000
2024-10-01 11:04:00+05:30,82.2,83,82.2,83,1250,2454750
2024-10-01 11:05:00+05:30,83,83.5,82.55,82.55,2750,2454750
2024-10-01 11:06:00+05:30,82.55,83,82.5,82.85,2750,2454750
2024-10-01 11:07:00+05:30,82.85,82.85,82.05,82.05,1000,2454250
2024-10-01 11:08:00+05:30,81.95,83.35,81.8,83.35,3250,2454250
2024-10-01 11:09:00+05:30,83.35,84.25,83.35,84.25,1500,2454250
2024-10-01 11:10:00+05:30,84.25,86.2,84.25,86.2,7000,2455750
2024-10-01 11:11:00+05:30,86.2,86.2,85.3,85.4,1500,2455750
2024-10-01 11:12:00+05:30,85.4,85.65,85,85.25,3250,2455750
2024-10-01 11:13:00+05:30,85.25,85.25,84.5,84.6,500,2458500
2024-10-01 11:14:00+05:30,84.6,84.6,84.05,84.05,750,2458500
2024-10-01 11:15:00+05:30,84.05,84.7,84.05,84.7,750,2458500
2024-10-01 11:16:00+05:30,84.7,84.85,84.6,84.8,750,2459000
2024-10-01 11:17:00+05:30,84.8,84.8,84.15,84.45,500,2459000
2024-10-01 11:18:00+05:30,84.45,84.45,83.65,83.75,1750,2459000
2024-10-01 11:19:00+05:30,83.75,84.05,83.45,84.05,2000,2461000
2024-10-01 11:20:00+05:30,84.05,84.75,84,84.4,1500,2461000
2024-10-01 11:21:00+05:30,84.55,85,84.55,84.85,1750,2461000
2024-10-01 11:22:00+05:30,84.85,85.15,84.6,84.6,1000,2462750
2024-10-01 11:23:00+05:30,84.6,84.85,83.85,83.85,2750,2462750
2024-10-01 11:24:00+05:30,83.85,84.55,83.8,84.55,1250,2462750
2024-10-01 11:25:00+05:30,84.55,84.55,84,84.5,1250,2461250
2024-10-01 11:26:00+05:30,84.5,85.05,84.5,85.05,2250,2461250
2024-10-01 11:27:00+05:30,85.05,85.05,84.5,84.5,1250,2461250
2024-10-01 11:28:00+05:30,84.5,85,84.3,85,1250,2462750
2024-10-01 11:29:00+05:30,85,85,85,85,0,2462750
2024-10-01 11:30:00+05:30,85,85.5,84.45,85.4,4750,2462750
2024-10-01 11:31:00+05:30,85.4,86.5,85.4,86.5,5000,2463250
2024-10-01 11:32:00+05:30,86.1,86.5,86.05,86.05,1000,2463250
2024-10-01 11:33:00+05:30,86.05,86.05,85.6,85.6,750,2463250
2024-10-01 11:34:00+05:30,85.6,85.6,85,85.6,1000,2462250
2024-10-01 11:35:00+05:30,85.6,85.6,84,84.25,4000,2462250
2024-10-01 11:36:00+05:30,84.25,84.35,83.65,83.85,5750,2462250
2024-10-01 11:37:00+05:30,83.85,85,83.75,85,4000,2458500
2024-10-01 11:38:00+05:30,85,85.3,84.95,84.95,1750,2458500
2024-10-01 11:39:00+05:30,84.95,84.95,82.1,82.45,11250,2458500
2024-10-01 11:40:00+05:30,82.45,83.35,82.45,82.9,3500,2450750
2024-10-01 11:41:00+05:30,82.9,83.2,82.8,83.2,3500,2450750
2024-10-01 11:42:00+05:30,83.2,83.25,82.8,82.8,1250,2450750
2024-10-01 11:43:00+05:30,82.8,82.8,79.8,80.55,10000,2447750
2024-10-01 11:44:00+05:30,80.55,80.7,79.2,79.3,6000,2447750
2024-10-01 11:45:00+05:30,79.3,79.3,75.9,76.3,5500,2447750
2024-10-01 11:46:00+05:30,76.3,76.45,75.9,76,4750,2446250
2024-10-01 11:47:00+05:30,76,76.95,75.95,76.55,3750,2446250
2024-10-01 11:48:00+05:30,76.55,76.55,75.9,76.15,4500,2446250
2024-10-01 11:49:00+05:30,76.15,77.05,76.15,77.05,2000,2446750
2024-10-01 11:50:00+05:30,77.05,77.85,77.05,77.85,1500,2446750
2024-10-01 11:51:00+05:30,77.85,77.95,77.5,77.5,1750,2446750
2024-10-01 11:52:00+05:30,77.5,78.2,77.5,78.2,1500,2447750
2024-10-01 11:53:00+05:30,78.2,78.5,78,78,3000,2447750
2024-10-01 11:54:00+05:30,78,78.4,78,78.2,2250,2447750
2024-10-01 11:55:00+05:30,78.2,78.2,77.4,77.4,500,2447000
2024-10-01 11:56:00+05:30,77.4,77.4,76.9,76.9,750,2447000
2024-10-01 11:57:00+05:30,76.9,77.1,76.8,76.8,500,2447000
2024-10-01 11:58:00+05:30,76.8,76.8,75.5,75.5,10000,2446000
2024-10-01 11:59:00+05:30,75.5,75.5,75.1,75.4,2750,2446000
2024-10-01 12:00:00+05:30,75.4,75.4,74,74.15,4250,2446000
2024-10-01 12:01:00+05:30,74.15,74.6,73.1,73.35,26000,2437000
2024-10-01 12:02:00+05:30,73.35,74.5,73.35,74.1,4750,2437000
2024-10-01 12:03:00+05:30,74.1,75,74.1,75,2750,2437000
2024-10-01 12:04:00+05:30,75,75.15,74.9,75.1,2250,2442500
2024-10-01 12:05:00+05:30,75.1,75.85,75.1,75.8,6750,2442500
2024-10-01 12:06:00+05:30,75.8,76.5,75.8,76.5,750,2442500
2024-10-01 12:07:00+05:30,76.5,76.8,76.5,76.8,750,2436000
2024-10-01 12:08:00+05:30,76.8,77.2,76.8,77.2,750,2436000
2024-10-01 12:09:00+05:30,77.2,77.2,76.55,76.55,500,2436000
2024-10-01 12:10:00+05:30,76.55,77.2,76.55,77.2,500,2435250
2024-10-01 12:11:00+05:30,77.2,77.2,75.7,76.25,1500,2435250
2024-10-01 12:12:00+05:30,76.25,76.5,76.25,76.5,1000,2435250
2024-10-01 12:13:00+05:30,76.5,76.5,76.5,76.5,0,2435250
2024-10-01 12:14:00+05:30,76.5,76.5,76.3,76.3,1250,2436500
2024-10-01 12:15:00+05:30,76.3,76.75,76.25,76.7,1500,2436500
2024-10-01 12:16:00+05:30,76.7,76.7,75.75,75.75,3750,2434750
2024-10-01 12:17:00+05:30,75.75,75.8,75.45,75.75,3500,2434750
2024-10-01 12:18:00+05:30,75.75,76,75.6,75.6,2250,2434750
2024-10-01 12:19:00+05:30,75.45,75.95,75.35,75.7,5250,2435750
2024-10-01 12:20:00+05:30,75.7,76,75.7,75.75,3250,2435750
2024-10-01 12:21:00+05:30,75.75,76.25,75.7,75.7,5000,2435750
2024-10-01 12:22:00+05:30,75.7,76.3,75.7,76.3,4000,2435500
2024-10-01 12:23:00+05:30,76.3,76.3,76.3,76.3,500,2435500
2024-10-01 12:24:00+05:30,76.3,76.3,76.3,76.3,0,2435500
2024-10-01 12:25:00+05:30,76.3,77,76.3,77,2250,2435750
2024-10-01 12:26:00+05:30,77,77.8,77,77.7,1500,2435750
2024-10-01 12:27:00+05:30,77.7,78,77.7,77.95,1250,2435750
2024-10-01 12:28:00+05:30,77.95,79,77.95,79,250,2436000
2024-10-01 12:29:00+05:30,79,79,78.6,78.6,1750,2436000
2024-10-01 12:30:00+05:30,78.6,79.9,78.6,79.15,2000,2436000
2024-10-01 12:31:00+05:30,79.15,79.8,79.15,79.8,1000,2437000
2024-10-01 12:32:00+05:30,79.8,80.85,79.8,80.85,2000,2437000
2024-10-01 12:33:00+05:30,80.85,81.85,80.85,81.3,4500,2437000
2024-10-01 12:34:00+05:30,81.3,81.3,80.85,81,2250,2439000
2024-10-01 12:35:00+05:30,81,81.4,81,81.4,500,2439000
2024-10-01 12:36:00+05:30,81.4,82.55,81.4,82.55,250,2439000
2024-10-01 12:37:00+05:30,82.55,82.55,81.3,81.3,500,2438500
2024-10-01 12:38:00+05:30,81.3,81.8,81.3,81.75,1500,2438500
2024-10-01 12:39:00+05:30,81.75,82.05,81.75,82.05,250,2438500
2024-10-01 12:40:00+05:30,82.05,83.5,82.05,83.5,8250,2440000
2024-10-01 12:41:00+05:30,83.5,83.8,83.1,83.1,750,2440000
2024-10-01 12:42:00+05:30,83.1,84,83,84,1250,2440000
2024-10-01 12:43:00+05:30,84,84,84,84,0,2440000
2024-10-01 12:44:00+05:30,84,84,81.95,82.25,2750,2441250
2024-10-01 12:45:00+05:30,82.25,83.1,82.25,82.8,3250,2441250
2024-10-01 12:46:00+05:30,82.8,83.4,82.8,83.2,1000,2441750
2024-10-01 12:47:00+05:30,83.2,83.2,82.85,82.85,1500,2441750
2024-10-01 12:48:00+05:30,82.85,82.85,82.1,82.1,1250,2441750
2024-10-01 12:49:00+05:30,82.1,82.4,82,82.4,1000,2442750
2024-10-01 12:50:00+05:30,82.4,82.75,82.4,82.5,750,2442750
2024-10-01 12:51:00+05:30,82.5,84.1,82.5,84.1,1750,2442750
2024-10-01 12:52:00+05:30,84.1,84.1,83.8,83.8,500,2443250
2024-10-01 12:53:00+05:30,83.8,83.8,82.8,82.8,750,2443250
2024-10-01 12:54:00+05:30,82.8,83.1,82.8,82.85,1250,2443250
2024-10-01 12:55:00+05:30,82.85,83.95,82.85,83.95,500,2442500
2024-10-01 12:56:00+05:30,83.95,83.95,83.25,83.4,1500,2442500
2024-10-01 12:57:00+05:30,83.4,83.4,82.95,82.95,1250,2442500
2024-10-01 12:58:00+05:30,83,83.2,83,83.2,1000,2441750
2024-10-01 12:59:00+05:30,83.2,83.2,82.8,82.8,500,2441750
2024-10-01 13:00:00+05:30,82.8,83.55,82.8,83.55,1500,2441750
2024-10-01 13:01:00+05:30,83.55,83.55,83,83,1250,2442750
2024-10-01 13:02:00+05:30,83,83.6,83,83.6,500,2442750
2024-10-01 13:03:00+05:30,83.6,84,83.6,83.6,1000,2442750
2024-10-01 13:04:00+05:30,83.6,83.6,83.4,83.6,500,2444000
2024-10-01 13:05:00+05:30,83.6,83.6,83.3,83.5,750,2444000
2024-10-01 13:06:00+05:30,83.5,83.5,83.3,83.4,1250,2444000
2024-10-01 13:07:00+05:30,83.4,83.75,83.2,83.55,1250,2445250
2024-10-01 13:08:00+05:30,84,84.65,84,84.65,3750,2445250
2024-10-01 13:09:00+05:30,84.65,84.65,83.75,83.75,500,2445250
2024-10-01 13:10:00+05:30,83.75,83.75,83.75,83.75,500,2445250
2024-10-01 13:11:00+05:30,83.75,83.75,83.75,83.75,0,2445250
2024-10-01 13:12:00+05:30,83.75,84,83.75,84,250,2446750
2024-10-01 13:13:00+05:30,83.45,83.95,82.05,82.05,750,2446750
2024-10-01 13:14:00+05:30,82.05,82.05,82.05,82.05,500,2446750
2024-10-01 13:15:00+05:30,82.05,82.05,81.45,81.95,1000,2446750
2024-10-01 13:16:00+05:30,81.9,82,81.7,82,8250,2442500
2024-10-01 13:17:00+05:30,82,82,82,82,250,2442500
2024-10-01 13:18:00+05:30,82,83.2,82,83.2,750,2442500
2024-10-01 13:19:00+05:30,83.2,83.2,82.4,82.4,750,2442250
2024-10-01 13:20:00+05:30,82.4,82.4,82.1,82.1,500,2442250
2024-10-01 13:21:00+05:30,82.1,82.1,81.9,81.9,1250,2442250
2024-10-01 13:22:00+05:30,81.9,82.05,81.75,82.05,1250,2442000
2024-10-01 13:23:00+05:30,82.05,82.1,81.85,82.1,1500,2442000
2024-10-01 13:24:00+05:30,82.1,83,82.1,83,1000,2442000
2024-10-01 13:25:00+05:30,83,83.05,82.2,83,2000,2442750
2024-10-01 13:26:00+05:30,83,84,83,83.65,250,2442750
2024-10-01 13:27:00+05:30,83.65,83.65,83.65,83.65,0,2442750
2024-10-01 13:28:00+05:30,83.65,84.05,83.35,84.05,750,2442750
2024-10-01 13:29:00+05:30,84.05,84.05,84.05,84.05,0,2442750
2024-10-01 13:30:00+05:30,83.9,83.9,83.55,83.55,750,2442750
2024-10-01 13:31:00+05:30,83.55,83.55,83.55,83.55,0,2442750
2024-10-01 13:32:00+05:30,83.55,84,83.55,84,250,2443000
2024-10-01 13:33:00+05:30,84,84,84,84,250,2443000
2024-10-01 13:34:00+05:30,84,84,84,84,0,2443000
2024-10-01 13:35:00+05:30,84,84.05,83.7,84.05,500,2443250
2024-10-01 13:36:00+05:30,84.05,84.1,84.05,84.1,1750,2443250
2024-10-01 13:37:00+05:30,84.1,84.1,83.4,84,3500,2444250
2024-10-01 13:38:00+05:30,84,84,83.4,83.4,250,2444250
2024-10-01 13:39:00+05:30,83.4,83.4,82.9,83.3,1500,2444250
2024-10-01 13:40:00+05:30,83.3,83.3,82.95,83.2,1250,2445000
2024-10-01 13:41:00+05:30,83.2,83.2,83.2,83.2,0,2445000
2024-10-01 13:42:00+05:30,83.2,83.2,82.85,82.85,0,2445000
2024-10-01 13:43:00+05:30,82.85,83.4,82.85,83.4,500,2445500
2024-10-01 13:44:00+05:30,83.4,84.1,83.3,84.1,2000,2445500
2024-10-01 13:45:00+05:30,84.1,84.1,83.2,83.8,4750,2445500
2024-10-01 13:46:00+05:30,83.8,84,83.45,83.85,1500,2446000
2024-10-01 13:47:00+05:30,83.85,84.15,83.7,84.15,2250,2446000
2024-10-01 13:48:00+05:30,84.15,84.15,83.85,83.85,1750,2446000
2024-10-01 13:49:00+05:30,83.85,84.25,83.85,84.25,2000,2442750
2024-10-01 13:50:00+05:30,84.3,84.7,84.3,84.7,1500,2442750
2024-10-01 13:51:00+05:30,84.7,84.9,84.7,84.9,1000,2442750
2024-10-01 13:52:00+05:30,84.85,85,84.6,84.6,2000,2444750
2024-10-01 13:53:00+05:30,84.6,84.6,84.3,84.6,1250,2444750
2024-10-01 13:54:00+05:30,84.6,85.25,84.6,84.9,1750,2444750
2024-10-01 13:55:00+05:30,85.3,85.3,84.55,84.55,750,2444750
2024-10-01 13:56:00+05:30,84.55,84.55,83.2,83.2,6000,2446250
2024-10-01 13:57:00+05:30,83.2,83.4,83,83.2,1000,2446250
2024-10-01 13:58:00+05:30,83.2,83.2,83.2,83.2,0,2446250
2024-10-01 13:59:00+05:30,83.2,83.2,83.2,83.2,0,2446250
2024-10-01 14:00:00+05:30,83.2,83.2,83,83,250,2443250
2024-10-01 14:01:00+05:30,83,83,82.8,82.8,750,2443250
2024-10-01 14:02:00+05:30,82.45,82.45,82,82.25,2500,2443250
2024-10-01 14:03:00+05:30,82.25,83,82.2,83,500,2443250
2024-10-01 14:04:00+05:30,83,83.15,82,82,1750,2444500
2024-10-01 14:05:00+05:30,82,82,81.9,81.9,250,2444500
2024-10-01 14:06:00+05:30,81.9,82.2,81.9,82.2,500,2444500
2024-10-01 14:07:00+05:30,82,82.1,82,82.1,750,2444250
2024-10-01 14:08:00+05:30,82.1,82.1,82,82,750,2444250
2024-10-01 14:09:00+05:30,82,82,81.05,81.05,500,2444250
2024-10-01 14:10:00+05:30,81.05,81.65,81.05,81.3,1000,2445250
2024-10-01 14:11:00+05:30,81.3,81.3,80.5,80.5,500,2445250
2024-10-01 14:12:00+05:30,80.5,80.95,80.5,80.75,750,2445250
2024-10-01 14:13:00+05:30,80.75,81.1,80.6,81.1,1250,2445250
2024-10-01 14:14:00+05:30,81.1,81.5,81.1,81.5,500,2445000
2024-10-01 14:15:00+05:30,81.5,81.5,80.4,80.8,1000,2445000
2024-10-01 14:16:00+05:30,80.3,80.5,80.3,80.45,2250,2444500
2024-10-01 14:17:00+05:30,80.45,80.45,80.45,80.45,0,2444500
2024-10-01 14:18:00+05:30,80.45,80.8,80.45,80.8,500,2444500
2024-10-01 14:19:00+05:30,80.8,80.8,80,80,250,2444000
2024-10-01 14:20:00+05:30,80,81,80,80.65,1750,2444000
2024-10-01 14:21:00+05:30,80.65,82.1,80.65,82.1,1750,2444000
2024-10-01 14:22:00+05:30,82.1,82.1,81.3,81.85,750,2443250
2024-10-01 14:23:00+05:30,81.85,82,81.5,82,1750,2443250
2024-10-01 14:24:00+05:30,82,82.4,82,82.4,750,2443250
2024-10-01 14:25:00+05:30,82.4,82.4,82,82,250,2445750
2024-10-01 14:26:00+05:30,82,82,81.4,81.4,1500,2445750
2024-10-01 14:27:00+05:30,81.4,81.4,81.25,81.25,750,2445750
2024-10-01 14:28:00+05:30,80,80,79.85,79.85,1500,2444250
2024-10-01 14:29:00+05:30,79.85,80,79.85,80,1000,2444250
2024-10-01 14:30:00+05:30,80,81.6,80,81.6,250,2444250
2024-10-01 14:31:00+05:30,81.6,81.6,80.8,80.8,500,2444250
2024-10-01 14:32:00+05:30,80.8,80.8,80.6,80.6,250,2445000
2024-10-01 14:33:00+05:30,80.6,80.6,80,80,250,2445000
2024-10-01 14:34:00+05:30,80,80,79.2,79.2,1500,2444250
2024-10-01 14:35:00+05:30,79.3,79.75,78.3,79.3,9500,2444250
2024-10-01 14:36:00+05:30,79.3,79.65,79.25,79.6,3000,2444250
2024-10-01 14:37:00+05:30,79.6,80,79.6,80,250,2444250
2024-10-01 14:38:00+05:30,80,80.3,80,80.3,250,2445500
2024-10-01 14:39:00+05:30,80.3,80.4,80.3,80.4,250,2445500
2024-10-01 14:40:00+05:30,80.4,80.4,80.4,80.4,250,2445500
2024-10-01 14:41:00+05:30,80.65,80.9,80.65,80.9,750,2445500
2024-10-01 14:42:00+05:30,80.9,80.9,80,80.7,250,2445500
2024-10-01 14:43:00+05:30,80.7,81,80.45,81,1000,2445500
2024-10-01 14:44:00+05:30,81.3,81.3,81.3,81.3,500,2445500
2024-10-01 14:45:00+05:30,81.3,81.7,81.3,81.7,3500,2445500
2024-10-01 14:46:00+05:30,81.7,81.7,80.9,81,250,2442750
2024-10-01 14:47:00+05:30,81,81.3,81,81,1500,2442750
2024-10-01 14:48:00+05:30,81,81,81,81,0,2442750
2024-10-01 14:49:00+05:30,81.15,81.15,81.15,81.15,250,2442750
2024-10-01 14:50:00+05:30,81.15,81.3,81,81.3,500,2442500
2024-10-01 14:51:00+05:30,81.3,81.55,81,81.55,250,2442500
2024-10-01 14:52:00+05:30,81.55,81.55,80.9,81.05,1250,2441750
2024-10-01 14:53:00+05:30,81.05,81.05,80.25,80.3,2000,2441750
2024-10-01 14:54:00+05:30,80.3,80.3,80.3,80.3,2750,2441750
2024-10-01 14:55:00+05:30,80.3,80.3,80,80,6000,2441750
2024-10-01 14:56:00+05:30,80,80,79.95,80,500,2437500
