date,open,high,low,close,volume,oi
2024-09-24 15:10:00+05:30,121.5,123.55,120.8,121.65,278125,4877650
2024-09-24 15:11:00+05:30,121.15,121.15,116.3,119.45,290125,4877650
2024-09-24 15:12:00+05:30,119.1,123,118.35,122.9,189050,4877650
2024-09-24 15:13:00+05:30,122.3,122.55,119.65,120.25,174125,4827900
2024-09-24 15:14:00+05:30,119.9,121.2,118.65,119.4,160775,4827900
2024-09-24 15:15:00+05:30,119.75,123.75,119.75,120.5,312025,4827900
2024-09-24 15:16:00+05:30,120.5,121.1,119.35,120.2,198550,4715225
2024-09-24 15:17:00+05:30,120,122.35,117.5,120.9,214325,4715225
2024-09-24 15:18:00+05:30,120.7,123,119.5,121.6,207025,4715225
2024-09-24 15:19:00+05:30,121.6,123.9,120.1,123.25,314200,4623575
2024-09-24 15:20:00+05:30,124.3,125.7,122.9,123.5,410250,4623575
2024-09-24 15:21:00+05:30,123.65,125.25,121.65,122.65,170250,4623575
2024-09-24 15:22:00+05:30,123.2,123.25,120.25,120.4,177800,4661475
2024-09-24 15:23:00+05:30,120.7,122.65,120.2,121.85,191975,4661475
2024-09-24 15:24:00+05:30,121.95,122.35,120.1,121.3,145825,4661475
2024-09-24 15:25:00+05:30,121.25,122.85,120.75,121,265675,4666850
2024-09-24 15:26:00+05:30,121,121.3,120.05,120.2,149800,4666850
2024-09-24 15:27:00+05:30,120.5,121.6,119.05,121.3,215300,4666850
2024-09-24 15:28:00+05:30,121.3,122.55,120.7,122.55,217975,4635175
2024-09-24 15:29:00+05:30,122.55,123.85,122,122.5,374075,4635175
2024-09-25 09:15:00+05:30,92.45,107.25,92.45,97.45,1261375,4677925
2024-09-25 09:16:00+05:30,98.05,102.2,95.45,101.1,1051050,4677925
2024-09-25 09:17:00+05:30,101.1,102.75,100.05,100.45,773400,4677925
2024-09-25 09:18:00+05:30,100.15,104.25,98.6,102.85,781950,4987800
2024-09-25 09:19:00+05:30,102.85,103.45,97.8,101.85,477600,4987800
2024-09-25 09:20:00+05:30,101.85,104.5,97.35,101.7,787175,4987800
2024-09-25 09:21:00+05:30,101.7,102.2,98.8,100.8,440425,5571850
2024-09-25 09:22:00+05:30,100.75,102.45,98.15,98.75,403225,5571850
2024-09-25 09:23:00+05:30,99.7,103.6,97.6,102.15,560175,5571850
2024-09-25 09:24:00+05:30,102.4,104.05,100.45,100.85,533400,5876000
2024-09-25 09:25:00+05:30,101.4,101.65,99.35,100.6,357600,5876000
2024-09-25 09:26:00+05:30,100.6,101.7,96.55,99.7,505675,5876000
2024-09-25 09:27:00+05:30,99.35,105.05,99.35,105.05,591750,6111700
2024-09-25 09:28:00+05:30,105.3,105.55,101.1,104.4,499525,6111700
2024-09-25 09:29:00+05:30,103.8,105,100.1,100.6,403900,6111700
2024-09-25 09:30:00+05:30,101,102.3,98.05,99.65,455150,6120375
2024-09-25 09:31:00+05:30,99.85,103.4,99.5,102.1,289050,6120375
2024-09-25 09:32:00+05:30,102.2,102.5,99.05,99.9,226225,6120375
2024-09-25 09:33:00+05:30,99.7,99.85,94.15,94.8,605525,6351025
2024-09-25 09:34:00+05:30,95.35,97.35,90.2,96.45,572075,6351025
2024-09-25 09:35:00+05:30,96.7,99.45,94.25,94.35,379700,6351025
2024-09-25 09:36:00+05:30,95.1,95.75,93.05,94.35,334300,6463875
2024-09-25 09:37:00+05:30,94.35,97.5,94.1,96.25,240075,6463875
2024-09-25 09:38:00+05:30,96.4,102.35,95.25,101.4,466350,6463875
2024-09-25 09:39:00+05:30,102,106,100.7,104.35,734125,6048225
2024-09-25 09:40:00+05:30,104.3,105.45,101.7,105.05,335950,6048225
2024-09-25 09:41:00+05:30,104.6,107.7,101,101.95,679625,6048225
2024-09-25 09:42:00+05:30,102,107.35,99.55,105.95,540225,6040050
2024-09-25 09:43:00+05:30,105.95,108.5,103.75,105.75,610300,6040050
2024-09-25 09:44:00+05:30,105.4,109.3,104.75,107.25,523175,6040050
2024-09-25 09:45:00+05:30,107.25,109.35,104.5,108.55,504275,5971000
2024-09-25 09:46:00+05:30,108.4,114.35,106.9,113.25,803025,5971000
2024-09-25 09:47:00+05:30,113.15,115.9,111.3,114.65,716450,5971000
2024-09-25 09:48:00+05:30,114.4,114.95,110.1,111.7,530175,5807875
2024-09-25 09:49:00+05:30,111.4,115.65,109.15,115.15,527325,5807875
2024-09-25 09:50:00+05:30,115.15,115.15,110.25,111.85,439350,5807875
2024-09-25 09:51:00+05:30,111.95,112,105.15,106.85,695550,5814700
2024-09-25 09:52:00+05:30,106.85,107.25,103.2,105.8,407650,5814700
2024-09-25 09:53:00+05:30,105.75,106.4,102,103.05,290575,5814700
2024-09-25 09:54:00+05:30,102.85,107.15,102.1,106.05,388950,5878125
2024-09-25 09:55:00+05:30,106.05,107.2,102.65,107.2,211550,5878125
2024-09-25 09:56:00+05:30,108,111.5,107.35,109.9,495125,5878125
2024-09-25 09:57:00+05:30,110.1,112.05,109.45,110.85,335825,5965025
2024-09-25 09:58:00+05:30,110.4,114,110,112.95,361450,5965025
2024-09-25 09:59:00+05:30,112.55,113.55,111.05,113.2,240475,5965025
2024-09-25 10:00:00+05:30,112.8,114.5,109.75,112.15,341200,5842125
2024-09-25 10:01:00+05:30,112.15,114.8,111.35,114.45,302075,5842125
2024-09-25 10:02:00+05:30,114.25,114.75,104.5,106.25,539875,5842125
2024-09-25 10:03:00+05:30,106.2,108.2,104.4,107.05,309625,5759250
2024-09-25 10:04:00+05:30,107.05,110.35,106.5,108.05,257925,5759250
2024-09-25 10:05:00+05:30,108.3,110.85,105.7,106.1,275350,5759250
2024-09-25 10:06:00+05:30,106.1,106.75,100.95,103.05,559600,5801075
2024-09-25 10:07:00+05:30,102.5,102.75,94.3,98.6,773950,5801075
2024-09-25 10:08:00+05:30,98.15,101,98.15,98.75,502725,5801075
2024-09-25 10:09:00+05:30,98.2,98.4,92.6,92.6,585125,6026900
2024-09-25 10:10:00+05:30,93.25,97.85,92.95,95.15,508050,6026900
2024-09-25 10:11:00+05:30,95.15,96.25,90.1,93.85,568575,6026900
2024-09-25 10:12:00+05:30,93.35,97.15,92.95,96.7,403225,6364050
2024-09-25 10:13:00+05:30,96.6,96.8,94.55,96.15,342525,6364050
2024-09-25 10:14:00+05:30,96.1,96.4,92.7,95.4,349775,6364050
2024-09-25 10:15:00+05:30,95.4,95.8,92.85,94,289650,6629150
2024-09-25 10:16:00+05:30,94.65,94.65,87.05,89.05,834750,6629150
2024-09-25 10:17:00+05:30,89.05,94,89.05,93.65,512475,6629150
2024-09-25 10:18:00+05:30,93.65,94.15,91.3,94.15,305650,6852650
2024-09-25 10:19:00+05:30,94.05,97.4,93.75,96.9,641150,6852650
2024-09-25 10:20:00+05:30,96.9,99.2,95.15,97.55,673050,6852650
2024-09-25 10:21:00+05:30,97.25,98.5,95.85,98.5,296875,6908025
2024-09-25 10:22:00+05:30,98.35,101.45,96.8,97,567400,6908025
2024-09-25 10:23:00+05:30,97.1,99,94.8,96.15,333125,6908025
2024-09-25 10:24:00+05:30,96.35,96.4,92.95,93.55,317775,6896725
2024-09-25 10:25:00+05:30,93.6,97.7,92.7,96.15,262550,6896725
2024-09-25 10:26:00+05:30,96.25,97.8,95.15,96.55,210125,6896725
2024-09-25 10:27:00+05:30,96.3,96.35,92.7,92.75,237225,6949925
2024-09-25 10:28:00+05:30,93.05,94.95,92.35,93.4,189425,6949925
2024-09-25 10:29:00+05:30,93.25,95.3,92.9,92.95,223225,6949925
2024-09-25 10:30:00+05:30,93,94.9,91.6,94.2,294550,7001675
2024-09-25 10:31:00+05:30,94.65,97.95,93.65,97.9,336700,7001675
2024-09-25 10:32:00+05:30,97.9,97.9,93.05,93.95,259400,7001675
2024-09-25 10:33:00+05:30,93.7,96.65,92.5,95.45,193225,7030475
2024-09-25 10:34:00+05:30,95.4,95.8,93.35,94.6,152300,7030475
2024-09-25 10:35:00+05:30,94.25,97.5,93.45,96.8,309825,7030475
2024-09-25 10:36:00+05:30,96.5,97.25,94.6,95.05,252850,7098700
2024-09-25 10:37:00+05:30,94.95,95.25,92.55,93.75,229850,7098700
2024-09-25 10:38:00+05:30,94.05,96.6,94,95.7,197575,7098700
2024-09-25 10:39:00+05:30,95.9,96.95,94.8,95.5,149400,7191900
2024-09-25 10:40:00+05:30,95.5,96.85,93.9,96.15,202100,7191900
2024-09-25 10:41:00+05:30,96.15,100,95.15,97.9,477350,7191900
2024-09-25 10:42:00+05:30,97.9,100.6,95.9,96.85,520000,7121400
2024-09-25 10:43:00+05:30,96.95,97.35,93.95,95,343975,7121400
2024-09-25 10:44:00+05:30,95.25,97.25,94.7,94.75,230300,7121400
2024-09-25 10:45:00+05:30,94.75,98.55,94.45,98,301150,7236475
2024-09-25 10:46:00+05:30,98,98.75,97.15,97.45,223350,7236475
2024-09-25 10:47:00+05:30,97.45,99.9,97.3,98.6,362000,7236475
2024-09-25 10:48:00+05:30,98.6,99.35,95.4,95.85,252700,7147150
2024-09-25 10:49:00+05:30,95.85,96.2,93.85,96.2,351700,7147150
2024-09-25 10:50:00+05:30,96.2,98.45,95.65,98.2,229675,7147150
2024-09-25 10:51:00+05:30,98.15,100.25,97.85,99.05,306200,7127650
2024-09-25 10:52:00+05:30,99.05,99.4,97.8,99,185325,7127650
2024-09-25 10:53:00+05:30,99.2,99.8,97.5,99,160975,7127650
2024-09-25 10:54:00+05:30,99.2,99.2,95.85,96.2,175450,7117425
2024-09-25 10:55:00+05:30,96.25,97.2,94.6,95.6,227575,7117425
2024-09-25 10:56:00+05:30,95.3,97.65,94.55,95.05,210300,7117425
2024-09-25 10:57:00+05:30,94.85,96.55,94.1,94.9,164450,7166775
2024-09-25 10:58:00+05:30,95,95.95,94.05,95.55,175425,7166775
2024-09-25 10:59:00+05:30,95.75,96.65,94.65,96.65,177400,7166775
2024-09-25 11:00:00+05:30,96.65,99.4,96.4,98.4,365550,7091950
2024-09-25 11:01:00+05:30,98.1,98.7,96.75,97.95,179050,7091950
2024-09-25 11:02:00+05:30,97.8,98.95,97.45,98.55,122000,7091950
2024-09-25 11:03:00+05:30,98.95,99.35,97.35,99.15,154700,7060600
2024-09-25 11:04:00+05:30,99.1,99.4,97,97.65,148575,7060600
2024-09-25 11:05:00+05:30,97.5,97.7,95.35,96.65,178375,7060600
2024-09-25 11:06:00+05:30,96.5,98.8,96.5,97.9,140125,7007600
2024-09-25 11:07:00+05:30,97.95,105.45,97.65,105.45,733575,7007600
2024-09-25 11:08:00+05:30,105.35,106.65,101.7,102.6,736750,7007600
2024-09-25 11:09:00+05:30,102.6,102.6,98.4,98.65,323450,6769325
2024-09-25 11:10:00+05:30,98.65,101.6,98.4,101.6,245150,6769325
2024-09-25 11:11:00+05:30,101.4,102.1,99.55,100.65,178325,6769325
2024-09-25 11:12:00+05:30,100.5,102.25,95.7,97.3,325450,6835175
2024-09-25 11:13:00+05:30,97.2,98.45,95.6,96.85,225250,6835175
2024-09-25 11:14:00+05:30,96.85,98,95.8,96.1,147575,6835175
2024-09-25 11:15:00+05:30,96.1,98.75,96.1,98.15,181350,6861950
2024-09-25 11:16:00+05:30,98.15,99,97.05,98.15,143325,6861950
2024-09-25 11:17:00+05:30,98,98.55,96.55,97.7,130075,6861950
2024-09-25 11:18:00+05:30,97.85,99.8,97.8,99.25,117900,6858025
2024-09-25 11:19:00+05:30,99.25,99.5,96.2,96.4,141575,6858025
2024-09-25 11:20:00+05:30,96.4,96.8,94.15,96,326200,6858025
2024-09-25 11:21:00+05:30,96,97.65,95.6,96.05,156950,6934500
2024-09-25 11:22:00+05:30,96,98,95.75,96.65,116775,6934500
2024-09-25 11:23:00+05:30,96.25,98.8,96.25,98,176925,6934500
2024-09-25 11:24:00+05:30,98.15,100.5,98.15,100.5,258375,6895475
2024-09-25 11:25:00+05:30,100.4,101.4,99.3,100.4,282075,6895475
2024-09-25 11:26:00+05:30,100.8,103.35,100.3,103,404925,6895475
2024-09-25 11:27:00+05:30,102.6,103.1,100.75,101.85,264425,6927325
2024-09-25 11:28:00+05:30,101.75,103.5,99.6,100.05,316075,6927325
2024-09-25 11:29:00+05:30,100.05,101.3,98.55,98.7,187225,6927325
2024-09-25 11:30:00+05:30,98.95,99.25,97.25,97.25,227775,6958425
2024-09-25 11:31:00+05:30,97.25,100.5,97.25,100.4,213600,6958425
2024-09-25 11:32:00+05:30,100.25,103.25,99.65,102.05,265700,6958425
2024-09-25 11:33:00+05:30,102,102.25,99.55,100.25,165250,6899750
2024-09-25 11:34:00+05:30,99.95,101.2,99.45,100.9,107500,6899750
2024-09-25 11:35:00+05:30,101,102.95,100.55,101.85,221700,6899750
2024-09-25 11:36:00+05:30,101.65,102.8,100.25,100.8,151800,6891000
2024-09-25 11:37:00+05:30,100.8,100.95,98,99.6,199375,6891000
2024-09-25 11:38:00+05:30,99.75,100.45,98.55,98.95,128550,6891000
2024-09-25 11:39:00+05:30,98.95,99.4,96.45,97.6,232075,6928050
2024-09-25 11:40:00+05:30,97.6,97.65,85.2,88,988050,6928050
2024-09-25 11:41:00+05:30,88.4,92.85,88.4,90.3,635900,6928050
2024-09-25 11:42:00+05:30,90.45,90.45,85.5,87.6,580950,6939675
2024-09-25 11:43:00+05:30,87.6,88.5,85.8,86.25,314800,6939675
2024-09-25 11:44:00+05:30,86.4,87.4,81.5,84.35,682300,6939675
2024-09-25 11:45:00+05:30,84.35,84.35,80.75,81.6,776725,7104125
2024-09-25 11:46:00+05:30,81.05,81.1,72.35,75.4,1615225,7104125
2024-09-25 11:47:00+05:30,75.4,79.5,74.05,78.9,786275,7104125
2024-09-25 11:48:00+05:30,78.9,80.85,77.6,79.65,649325,7434100
2024-09-25 11:49:00+05:30,79.65,83.4,78.3,81.7,683875,7434100
2024-09-25 11:50:00+05:30,82.15,83.5,79.35,81.15,480200,7434100
2024-09-25 11:51:00+05:30,81.05,81.65,79.05,80.2,334875,7484400
2024-09-25 11:52:00+05:30,79.95,81.25,79.25,79.65,248925,7484400
2024-09-25 11:53:00+05:30,79.2,81.75,77.4,80.35,498925,7484400
2024-09-25 11:54:00+05:30,80.25,80.55,76.8,77.95,415875,7620700
2024-09-25 11:55:00+05:30,78.25,79.85,77.8,79.4,315575,7620700
2024-09-25 11:56:00+05:30,78.95,80.9,75.95,77,525500,7620700
2024-09-25 11:57:00+05:30,77.3,80.7,77,80,374700,7746950
2024-09-25 11:58:00+05:30,80,80.4,77.4,79.3,280200,7746950
2024-09-25 11:59:00+05:30,79.3,80.35,76.8,80.1,454225,7746950
2024-09-25 12:00:00+05:30,80.35,81.9,79.15,80.8,751725,7865650
2024-09-25 12:01:00+05:30,80.2,81.35,77.8,80.9,433450,7865650
2024-09-25 12:02:00+05:30,81,81.9,80.5,81.3,333425,7865650
2024-09-25 12:03:00+05:30,81.4,83.95,81,83.1,612125,7781125
2024-09-25 12:04:00+05:30,83.35,84.85,82.15,84.2,544475,7781125
2024-09-25 12:05:00+05:30,84.1,85.25,82.6,83.75,650175,7781125
2024-09-25 12:06:00+05:30,84.1,87.8,82.7,86.45,675950,7746850
2024-09-25 12:07:00+05:30,86.65,87.4,84.5,84.8,451450,7746850
2024-09-25 12:08:00+05:30,85.1,85.1,82.25,83.95,355900,7746850
2024-09-25 12:09:00+05:30,83.95,83.95,81.25,82.6,333825,7894950
2024-09-25 12:10:00+05:30,82.6,82.75,79.25,81.6,574125,7894950
2024-09-25 12:11:00+05:30,81.6,85.4,81.6,84.4,653275,7894950
2024-09-25 12:12:00+05:30,84.4,84.65,81.9,82.6,266300,7894950
2024-09-25 12:13:00+05:30,82.6,82.6,80.1,81.3,357300,8123775
2024-09-25 12:14:00+05:30,81.2,82.35,78.6,78.75,516600,8123775
2024-09-25 12:15:00+05:30,78.9,80.6,77.15,79.1,552525,8123775
2024-09-25 12:16:00+05:30,79.25,81.15,79.25,80.5,355950,8390450
2024-09-25 12:17:00+05:30,80.35,82.3,80.3,82.05,301475,8390450
2024-09-25 12:18:00+05:30,82,82.7,80.2,81.15,344625,8390450
2024-09-25 12:19:00+05:30,81,82.5,80.15,82,231050,8469575
2024-09-25 12:20:00+05:30,82.1,82.25,79.5,80.95,356250,8469575
2024-09-25 12:21:00+05:30,80.95,83.85,80.3,82.15,361600,8469575
2024-09-25 12:22:00+05:30,82.15,82.55,79.7,79.95,271425,8519925
2024-09-25 12:23:00+05:30,79.6,79.95,77.35,78.25,444250,8519925
2024-09-25 12:24:00+05:30,78.45,80.4,77.1,79.15,282675,8519925
2024-09-25 12:25:00+05:30,79.35,79.55,75.65,76.4,419175,8686825
2024-09-25 12:26:00+05:30,76.55,77.8,75.25,76.45,350625,8686825
2024-09-25 12:27:00+05:30,76.3,78.8,75.95,77.8,312575,8686825
2024-09-25 12:28:00+05:30,77.7,79.95,77.55,79.35,249225,8848950
2024-09-25 12:29:00+05:30,79.4,79.6,77.05,77.15,226000,8848950
2024-09-25 12:30:00+05:30,77.05,77.9,75.45,77.9,265825,8848950
2024-09-25 12:31:00+05:30,77.85,80.8,77.85,79.15,413250,8953650
2024-09-25 12:32:00+05:30,79.55,80.4,78.4,79.05,269350,8953650
2024-09-25 12:33:00+05:30,79.15,81.25,79.15,80.6,352850,8953650
2024-09-25 12:34:00+05:30,80.55,81,78.5,79.35,251725,8956975
2024-09-25 12:35:00+05:30,79.55,79.55,77.3,78.1,213475,8956975
2024-09-25 12:36:00+05:30,78.1,80.1,77.45,77.65,199875,8956975
2024-09-25 12:37:00+05:30,77.65,80.2,77.45,80.15,197325,8959625
2024-09-25 12:38:00+05:30,79.65,79.7,77.55,79.4,162900,8959625
2024-09-25 12:39:00+05:30,79.4,81.15,79.05,80.1,265650,8959625
2024-09-25 12:40:00+05:30,80.1,80.55,78,79.45,183875,8906975
2024-09-25 12:41:00+05:30,79.45,79.55,77.6,78.25,149975,8906975
2024-09-25 12:42:00+05:30,78.1,79.5,77.15,79.25,208725,8906975
2024-09-25 12:43:00+05:30,79.2,80.95,78.75,79.8,211925,8952275
2024-09-25 12:44:00+05:30,79.8,79.95,77.45,77.8,214950,8952275
2024-09-25 12:45:00+05:30,77.8,79.25,76.65,77.75,302825,8952275
2024-09-25 12:46:00+05:30,77.55,79.45,76.25,79.1,240475,9045950
2024-09-25 12:47:00+05:30,79.25,80.15,78.45,79.3,313600,9045950
2024-09-25 12:48:00+05:30,79.3,79.7,77.95,78.15,200800,9045950
2024-09-25 12:49:00+05:30,77.5,77.6,72.9,74,746200,9071675
2024-09-25 12:50:00+05:30,74.15,76.55,73.9,75.4,384700,9071675
2024-09-25 12:51:00+05:30,75.1,76.3,74.6,75.25,177125,9071675
2024-09-25 12:52:00+05:30,75.5,76.7,74.65,74.9,282125,8960100
2024-09-25 12:53:00+05:30,74.9,76.25,74.5,76.25,161050,8960100
2024-09-25 12:54:00+05:30,76.15,77.25,75.45,77.25,239150,8960100
2024-09-25 12:55:00+05:30,76.85,78.7,76.8,78.65,339350,8954750
2024-09-25 12:56:00+05:30,78.8,79.6,78.45,78.75,393925,8954750
2024-09-25 12:57:00+05:30,78.85,79.7,77.8,78.85,255650,8954750
2024-09-25 12:58:00+05:30,79.2,80.9,78.95,80.7,435925,8905800
2024-09-25 12:59:00+05:30,80.9,80.9,78.85,79.5,249000,8905800
2024-09-25 13:00:00+05:30,79.55,81.65,79.15,79.4,474350,8905800
2024-09-25 13:01:00+05:30,79.05,81.95,78.55,80.8,369025,8836475
2024-09-25 13:02:00+05:30,80.45,80.95,78.75,80.6,306875,8836475
2024-09-25 13:03:00+05:30,80.3,80.5,78.75,78.95,173175,8836475
2024-09-25 13:04:00+05:30,78.6,78.6,76.6,77.4,392725,8888475
2024-09-25 13:05:00+05:30,77.55,79,77.45,78.75,192400,8888475
2024-09-25 13:06:00+05:30,78.9,79.3,75.5,76.35,297450,8888475
2024-09-25 13:07:00+05:30,76.55,77.6,75.9,76.95,152525,8885775
2024-09-25 13:08:00+05:30,76.95,78.5,76.35,78.5,157675,8885775
2024-09-25 13:09:00+05:30,78.5,80.25,78.3,79.1,350300,8885775
2024-09-25 13:10:00+05:30,79.1,81,77.8,78.45,457200,8817575
2024-09-25 13:11:00+05:30,78.4,78.85,75.5,76.25,339175,8817575
2024-09-25 13:12:00+05:30,76.05,76.65,74.15,74.5,358575,8817575
2024-09-25 13:13:00+05:30,74.55,76.2,74.5,75,233650,8895050
2024-09-25 13:14:00+05:30,75,76.3,74.6,75.9,185700,8895050
2024-09-25 13:15:00+05:30,75.85,77.85,75.85,77.35,218225,8895050
2024-09-25 13:16:00+05:30,77.4,78.45,76.9,78.05,190400,8885525
2024-09-25 13:17:00+05:30,78.05,79.45,77.55,78.75,340200,8885525
2024-09-25 13:18:00+05:30,78.65,80.6,78.65,79.8,413900,8885525
2024-09-25 13:19:00+05:30,79.8,81.95,79.45,81.25,429600,8789575
2024-09-25 13:20:00+05:30,81.4,83.65,81.1,82.85,735800,8789575
2024-09-25 13:21:00+05:30,83,83.2,80.1,82.25,380750,8789575
2024-09-25 13:22:00+05:30,81.95,83.25,78.65,79.6,487825,8736650
2024-09-25 13:23:00+05:30,79.3,80.8,78.5,79.35,246450,8736650
2024-09-25 13:24:00+05:30,79.2,82.9,79.2,82.05,303325,8736650
2024-09-25 13:25:00+05:30,82.25,84.75,82,83.75,559100,8762325
2024-09-25 13:26:00+05:30,83.85,86.35,82.7,86.2,811725,8762325
2024-09-25 13:27:00+05:30,86.5,96.55,86.3,93.85,2092775,8762325
2024-09-25 13:28:00+05:30,94.3,95.55,89.8,90.75,1105275,8147200
2024-09-25 13:29:00+05:30,91.35,94.85,89.65,91.8,860900,8147200
2024-09-25 13:30:00+05:30,91.5,91.5,88.85,89.85,642450,8147200
2024-09-25 13:31:00+05:30,89.95,93.4,88.7,90.55,562450,8093150
2024-09-25 13:32:00+05:30,90.8,91.75,89.2,90.3,267400,8093150
2024-09-25 13:33:00+05:30,90.15,92.75,89.4,91,307150,8093150
2024-09-25 13:34:00+05:30,90.6,91.45,85.5,86.6,534250,8135425
2024-09-25 13:35:00+05:30,86.15,86.9,83.3,84.3,661100,8135425
2024-09-25 13:36:00+05:30,83.85,87.15,83.55,87.05,378100,8135425
2024-09-25 13:37:00+05:30,87.05,88.45,86.4,87.05,316750,8089375
2024-09-25 13:38:00+05:30,87.05,88.15,85.45,87.45,256150,8089375
2024-09-25 13:39:00+05:30,87.3,89.95,87.3,88.8,366800,8089375
2024-09-25 13:40:00+05:30,88.65,90.1,87.45,89.2,285075,8166875
2024-09-25 13:41:00+05:30,89.2,89.4,86.85,87.45,242625,8166875
2024-09-25 13:42:00+05:30,87.45,88.1,78.95,79.75,923450,8166875
2024-09-25 13:43:00+05:30,79.85,83.85,79.2,82.9,451200,8116975
2024-09-25 13:44:00+05:30,83,86.35,82.75,85.55,289750,8116975
2024-09-25 13:45:00+05:30,85.45,88.6,85.35,87.15,338375,8116975
2024-09-25 13:46:00+05:30,87.15,88.1,84.75,87.85,300425,8104325
2024-09-25 13:47:00+05:30,87.95,89.6,86.5,86.6,437500,8104325
2024-09-25 13:48:00+05:30,86.85,91.4,86.45,91.15,452150,8104325
2024-09-25 13:49:00+05:30,90.6,92.9,90.6,91.7,826525,8058275
2024-09-25 13:50:00+05:30,91.7,95,91.4,92.7,921200,8058275
2024-09-25 13:51:00+05:30,92.55,92.55,89.25,90.8,653875,8058275
2024-09-25 13:52:00+05:30,90.65,94.3,90.45,93.7,499400,7916475
2024-09-25 13:53:00+05:30,93.6,94.25,90.3,91.25,444775,7916475
2024-09-25 13:54:00+05:30,91.8,93.4,90.1,92.35,276500,7916475
2024-09-25 13:55:00+05:30,92.6,93.55,90.4,90.7,230675,7882350
2024-09-25 13:56:00+05:30,90.7,91.95,88.35,89.35,424775,7882350
2024-09-25 13:57:00+05:30,89.6,90.55,87.55,87.9,255100,7882350
2024-09-25 13:58:00+05:30,88.15,92.05,87.6,91,319950,7836925
2024-09-25 13:59:00+05:30,91.2,91.7,88.65,89,204675,7836925
2024-09-25 14:00:00+05:30,88.4,91.35,88.15,90.5,197325,7836925
2024-09-25 14:01:00+05:30,90.15,92.5,88.8,92.05,302675,7841050
2024-09-25 14:02:00+05:30,92.25,93.75,91.15,92.2,427600,7841050
2024-09-25 14:03:00+05:30,92.35,101,91.1,98.5,1641750,7841050
2024-09-25 14:04:00+05:30,97.85,99.25,95.5,96.95,735925,7613175
2024-09-25 14:05:00+05:30,97.2,98.65,95.8,97.25,501800,7613175
2024-09-25 14:06:00+05:30,97.25,107.8,97.05,106.1,2082800,7613175
2024-09-25 14:07:00+05:30,105.95,108.55,101.9,105.55,934850,7247650
2024-09-25 14:08:00+05:30,105.45,107.4,103.55,105,583525,7247650
2024-09-25 14:09:00+05:30,105,106.55,103.4,105.3,496425,7247650
2024-09-25 14:10:00+05:30,105.3,108.4,101.2,102.85,1042700,7132750
2024-09-25 14:11:00+05:30,102.95,105.65,102.7,104.25,438025,7132750
2024-09-25 14:12:00+05:30,104.25,105.45,100.3,100.35,426950,7132750
2024-09-25 14:13:00+05:30,100.35,101.6,97.9,100.05,641800,6986325
2024-09-25 14:14:00+05:30,100.35,101.8,98.6,100.75,333400,6986325
2024-09-25 14:15:00+05:30,100.75,102.9,96.45,96.8,528900,6986325
2024-09-25 14:16:00+05:30,96.8,97.1,90.4,92.55,944400,6948800
2024-09-25 14:17:00+05:30,93.2,96.5,93.2,93.75,530425,6948800
2024-09-25 14:18:00+05:30,93.5,94.4,91.3,93.85,299575,6948800
2024-09-25 14:19:00+05:30,93.5,94.3,88.1,89.35,569725,6950025
2024-09-25 14:20:00+05:30,88.6,93,88.05,92.3,446800,6950025
2024-09-25 14:21:00+05:30,92,95.8,92,95.65,474425,6950025
2024-09-25 14:22:00+05:30,95.65,99.4,95.65,98.45,571525,6973775
2024-09-25 14:23:00+05:30,98.35,99.5,95.65,96.25,440725,6973775
2024-09-25 14:24:00+05:30,96.65,98.85,94.6,95.85,328750,6973775
2024-09-25 14:25:00+05:30,96.15,96.15,92.15,93,366050,7001275
2024-09-25 14:26:00+05:30,93.15,96.35,93.05,95.8,244050,7001275
2024-09-25 14:27:00+05:30,96.1,99.55,96.05,98.35,413625,7001275
2024-09-25 14:28:00+05:30,98.5,99.5,95.9,97.8,306150,7004425
2024-09-25 14:29:00+05:30,98,99,96.7,97.25,213500,7004425
2024-09-25 14:30:00+05:30,96.8,97.45,92.85,94.3,427300,7004425
2024-09-25 14:31:00+05:30,94.05,96.55,93.1,96.2,233175,6988700
2024-09-25 14:32:00+05:30,95.75,99.5,95.6,98.35,328775,6988700
2024-09-25 14:33:00+05:30,98.25,99.6,97.75,98.85,254375,6988700
2024-09-25 14:34:00+05:30,99,99.9,97,98,266975,6897475
2024-09-25 14:35:00+05:30,97.5,99.75,97.35,97.9,194275,6897475
2024-09-25 14:36:00+05:30,97.5,99.85,97.2,99.1,240650,6897475
2024-09-25 14:37:00+05:30,99.15,100.55,98.2,100.35,300025,6897125
2024-09-25 14:38:00+05:30,99.85,102.9,99.8,102.9,519600,6897125
2024-09-25 14:39:00+05:30,102.95,106.1,102.3,102.85,832825,6897125
2024-09-25 14:40:00+05:30,102.55,103.85,98.8,100.85,465650,6835025
2024-09-25 14:41:00+05:30,100.85,102,99.7,101.05,298150,6835025
2024-09-25 14:42:00+05:30,100.95,103.2,99.5,102,297875,6835025
2024-09-25 14:43:00+05:30,102,107.4,101.35,101.35,792225,6734775
2024-09-25 14:44:00+05:30,101.35,103.3,99.65,102.4,383650,6734775
2024-09-25 14:45:00+05:30,102.4,105.7,101.15,102,402900,6734775
2024-09-25 14:46:00+05:30,102,103.3,100.45,102.05,249525,6594050
2024-09-25 14:47:00+05:30,102.05,104.25,100.3,100.55,232575,6594050
