2024-09-10 09:15:00+05:30,30,30.2,22,25.1,725200,6348400
2024-09-10 09:16:00+05:30,25.3,26.95,24.95,26.25,452725,6348400
2024-09-10 09:17:00+05:30,26.1,26.1,23.6,23.65,509950,6348400
2024-09-10 09:18:00+05:30,23.65,23.65,22.1,22.75,352500,6482925
2024-09-10 09:19:00+05:30,22.75,23.9,22.25,23.35,324900,6482925
2024-09-10 09:20:00+05:30,23.35,23.6,22.35,23.2,299425,6482925
2024-09-10 09:21:00+05:30,23.2,23.85,22.65,23.2,227375,6573925
2024-09-10 09:22:00+05:30,23.2,23.7,22.85,23.25,231725,6573925
2024-09-10 09:23:00+05:30,23.2,24.2,23.15,23.45,313175,6573925
2024-09-10 09:24:00+05:30,23.4,24.55,23,24.2,216500,6613600
2024-09-10 09:25:00+05:30,24.25,24.25,22.2,23.65,304300,6613600
2024-09-10 09:26:00+05:30,23.65,23.8,21.5,21.55,319750,6613600
2024-09-10 09:27:00+05:30,21.55,22.4,20.25,21.1,366625,6682600
2024-09-10 09:28:00+05:30,21.1,22.45,21.1,22.25,263000,6682600
2024-09-10 09:29:00+05:30,22.25,22.55,21.3,22.25,172100,6682600
2024-09-10 09:30:00+05:30,22.25,22.45,20.75,20.95,747450,6833925
2024-09-10 09:31:00+05:30,20.9,21.3,20.35,20.8,227275,6833925
2024-09-10 09:32:00+05:30,20.9,21.05,19.3,19.7,263100,6833925
2024-09-10 09:33:00+05:30,19.7,20.05,19.05,19.75,156700,6834925
2024-09-10 09:34:00+05:30,19.85,20,18.5,18.85,368675,6834925
2024-09-10 09:35:00+05:30,18.75,19.65,18.25,19.4,170325,6834925
2024-09-10 09:36:00+05:30,19.4,19.5,18.3,18.65,170450,6768125
2024-09-10 09:37:00+05:30,18.6,18.9,18.2,18.3,213175,6768125
2024-09-10 09:38:00+05:30,18.25,19.4,18.25,18.95,410175,6768125
2024-09-10 09:39:00+05:30,18.9,19.15,18.05,18.05,264050,6737825
2024-09-10 09:40:00+05:30,18.2,18.55,17.4,17.55,255325,6737825
2024-09-10 09:41:00+05:30,17.55,18.3,17.3,17.95,179975,6737825
2024-09-10 09:42:00+05:30,18.1,18.4,17.35,18.1,258925,6796175
2024-09-10 09:43:00+05:30,18.2,18.5,17.6,17.8,270725,6796175
2024-09-10 09:44:00+05:30,17.85,18,17.25,17.35,90450,6796175
2024-09-10 09:45:00+05:30,17.35,17.6,16.75,17.15,306175,6819600
2024-09-10 09:46:00+05:30,17.15,17.3,16.75,16.95,297125,6819600
2024-09-10 09:47:00+05:30,16.95,17.5,16.55,16.7,242400,6819600
2024-09-10 09:48:00+05:30,16.7,17.4,16.7,16.95,252575,6739875
2024-09-10 09:49:00+05:30,16.95,17.1,16.15,16.3,250475,6739875
2024-09-10 09:50:00+05:30,16.3,17.15,16.05,17.05,202175,6739875
2024-09-10 09:51:00+05:30,17.05,17.2,16.85,17.05,195700,6738100
2024-09-10 09:52:00+05:30,17.05,18.3,16.85,16.85,736775,6738100
2024-09-10 09:53:00+05:30,16.85,17.25,16.6,16.75,166900,6738100
2024-09-10 09:54:00+05:30,16.75,17.3,16.4,16.8,453525,6757125
2024-09-10 09:55:00+05:30,16.8,17.3,16.8,16.95,246000,6757125
2024-09-10 09:56:00+05:30,16.9,17.05,16.5,16.5,93850,6757125
2024-09-10 09:57:00+05:30,16.5,16.7,16,16.55,262400,6736725
2024-09-10 09:58:00+05:30,16.55,16.75,16.2,16.6,153275,6736725
2024-09-10 09:59:00+05:30,16.55,16.6,15.7,15.9,146775,6736725
2024-09-10 10:00:00+05:30,15.85,15.85,15,15.1,273750,6750400
2024-09-10 10:01:00+05:30,15.25,15.25,14.6,15.05,252975,6750400
2024-09-10 10:02:00+05:30,15.05,15.75,15,15.25,173225,6750400
2024-09-10 10:03:00+05:30,15.25,15.6,15.1,15.4,58925,6818625
2024-09-10 10:04:00+05:30,15.4,15.95,15.25,15.85,74375,6818625
2024-09-10 10:05:00+05:30,15.9,16.1,15.55,15.95,173600,6818625
2024-09-10 10:06:00+05:30,15.95,16.05,15.25,15.3,101425,6868575
2024-09-10 10:07:00+05:30,15.25,15.4,14.8,15.2,116925,6868575
2024-09-10 10:08:00+05:30,15.15,15.4,14.9,15.15,92275,6868575
2024-09-10 10:09:00+05:30,15.15,15.55,15.15,15.3,69725,6862525
2024-09-10 10:10:00+05:30,15.3,15.3,14.8,14.85,80950,6862525
2024-09-10 10:11:00+05:30,14.8,15,14.1,14.35,118600,6862525
2024-09-10 10:12:00+05:30,14.35,14.8,13.65,14,217175,6883825
2024-09-10 10:13:00+05:30,14,14.5,14,14.3,139925,6883825
2024-09-10 10:14:00+05:30,14.25,14.4,13.8,14.35,174650,6883825
2024-09-10 10:15:00+05:30,14.35,14.95,14.25,14.75,80575,6831700
2024-09-10 10:16:00+05:30,14.75,14.95,14.4,14.8,61325,6831700
2024-09-10 10:17:00+05:30,14.8,14.9,14.15,14.35,57300,6831700
2024-09-10 10:18:00+05:30,14.35,14.6,14.3,14.55,66025,6864275
2024-09-10 10:19:00+05:30,14.55,14.85,14.4,14.65,51375,6864275
2024-09-10 10:20:00+05:30,14.65,15.25,14.55,15,72450,6864275
2024-09-10 10:21:00+05:30,15,15.55,14.9,15.4,108050,6873925
2024-09-10 10:22:00+05:30,15.4,15.65,15,15.15,84775,6873925
2024-09-10 10:23:00+05:30,15.15,15.5,15,15.5,35275,6873925
2024-09-10 10:24:00+05:30,15.5,15.9,15.4,15.85,72925,6869025
2024-09-10 10:25:00+05:30,15.75,16.5,15.65,16.45,113775,6869025
2024-09-10 10:26:00+05:30,16.35,16.75,16.1,16.45,100450,6869025
2024-09-10 10:27:00+05:30,16.4,16.8,15.85,15.95,119325,6941150
2024-09-10 10:28:00+05:30,16,16.2,15.3,15.55,100300,6941150
2024-09-10 10:29:00+05:30,15.55,16,15.15,15.75,81050,6941150
2024-09-10 10:30:00+05:30,15.65,16.15,15.55,16.05,57975,6936375
2024-09-10 10:31:00+05:30,16.1,16.35,15.65,15.8,96575,6936375
2024-09-10 10:32:00+05:30,15.8,16.65,15.8,16.05,118675,6936375
2024-09-10 10:33:00+05:30,16.1,16.55,16,16.3,74850,6988500
2024-09-10 10:34:00+05:30,16.3,16.55,15.85,16.35,166000,6988500
2024-09-10 10:35:00+05:30,16.35,16.75,16.1,16.25,120600,6988500
2024-09-10 10:36:00+05:30,16.15,16.55,16.05,16.3,105200,7074225
2024-09-10 10:37:00+05:30,16.4,16.95,16.3,16.5,118825,7074225
2024-09-10 10:38:00+05:30,16.5,16.9,16.35,16.65,62800,7074225
2024-09-10 10:39:00+05:30,16.65,16.9,16.45,16.65,72875,7090950
2024-09-10 10:40:00+05:30,16.55,16.7,16.05,16.3,123675,7090950
2024-09-10 10:41:00+05:30,16.3,16.3,15.1,15.6,177350,7090950
2024-09-10 10:42:00+05:30,15.6,15.6,14.75,15.4,151500,7141550
2024-09-10 10:43:00+05:30,15.4,16.4,15.4,16.1,119375,7141550
2024-09-10 10:44:00+05:30,16.1,16.15,15.45,15.75,63125,7141550
2024-09-10 10:45:00+05:30,15.75,15.85,15.15,15.6,128100,7126400
2024-09-10 10:46:00+05:30,15.6,15.6,14.1,14.7,211000,7126400
2024-09-10 10:47:00+05:30,14.75,15.65,14.7,15.45,94575,7126400
2024-09-10 10:48:00+05:30,15.45,15.9,15.3,15.85,72600,7132450
2024-09-10 10:49:00+05:30,15.8,16.2,15.55,16,74075,7132450
2024-09-10 10:50:00+05:30,16,16,15.55,15.9,46325,7132450
2024-09-10 10:51:00+05:30,15.9,16.1,15.4,15.8,53050,7129300
2024-09-10 10:52:00+05:30,15.85,16.5,15.75,16.4,55000,7129300
2024-09-10 10:53:00+05:30,16.35,16.85,16.15,16.3,81750,7129300
2024-09-10 10:54:00+05:30,16.4,16.8,15.85,16.6,72400,7107475
2024-09-10 10:55:00+05:30,16.65,17,16.1,16.15,70600,7107475
2024-09-10 10:56:00+05:30,16,16.9,16,16.45,64150,7107475
2024-09-10 10:57:00+05:30,16.45,17.2,16.35,16.85,85875,7105050
2024-09-10 10:58:00+05:30,16.85,17.1,16.45,16.75,107750,7105050
2024-09-10 10:59:00+05:30,16.75,17.2,16.7,16.85,89675,7105050
2024-09-10 11:00:00+05:30,16.95,17.1,16.45,17.1,72725,7132775
2024-09-10 11:01:00+05:30,17.2,17.55,16.35,16.45,128700,7132775
2024-09-10 11:02:00+05:30,16.6,16.8,16.3,16.55,119700,7132775
2024-09-10 11:03:00+05:30,16.6,16.8,16,16.15,63225,7105275
2024-09-10 11:04:00+05:30,16.15,16.25,15.45,16.1,87000,7105275
2024-09-10 11:05:00+05:30,16.1,16.25,15.7,15.75,64225,7105275
2024-09-10 11:06:00+05:30,15.75,16.2,15.7,15.85,37200,7118925
2024-09-10 11:07:00+05:30,15.85,16.05,14.95,15.4,115350,7118925
2024-09-10 11:08:00+05:30,15.4,15.65,15.05,15.6,77700,7118925
2024-09-10 11:09:00+05:30,15.6,15.85,14.9,15.05,88850,7134550
2024-09-10 11:10:00+05:30,15.05,15.6,14.95,15,112550,7134550
2024-09-10 11:11:00+05:30,15,15.4,14.85,15.25,57475,7134550
2024-09-10 11:12:00+05:30,15.25,16.15,15.25,16,70875,7059175
2024-09-10 11:13:00+05:30,16,17.1,16,16.95,139625,7059175
2024-09-10 11:14:00+05:30,16.95,19.45,16.8,19.15,333900,7059175
2024-09-10 11:15:00+05:30,19.15,20.05,18.65,19.9,491925,7059175
2024-09-10 11:16:00+05:30,20,20,18.05,18.55,219700,6870675
2024-09-10 11:17:00+05:30,18.55,18.7,17.2,17.8,138400,6870675
2024-09-10 11:18:00+05:30,17.8,21.15,17.7,21.15,259475,6870675
2024-09-10 11:19:00+05:30,21.15,22.05,20,20,470050,6866675
2024-09-10 11:20:00+05:30,20.1,21.2,19.7,21,228400,6866675
2024-09-10 11:21:00+05:30,20.95,21.4,18.5,18.5,230225,6866675
2024-09-10 11:22:00+05:30,18.55,19.85,18.35,19.65,225250,6878650
2024-09-10 11:23:00+05:30,19.65,19.95,19.25,19.65,156900,6878650
2024-09-10 11:24:00+05:30,19.65,19.65,18,18.2,193950,6878650
2024-09-10 11:25:00+05:30,18.2,19.75,18.2,19.15,120850,6982325
2024-09-10 11:26:00+05:30,19.15,19.35,18.8,19.05,140300,6982325
2024-09-10 11:27:00+05:30,19.15,20.45,18.9,20.05,146475,6982325
2024-09-10 11:28:00+05:30,20.2,20.35,19.55,19.55,89875,6985475
2024-09-10 11:29:00+05:30,19.8,20.1,19.15,19.7,76525,6985475
2024-09-10 11:30:00+05:30,19.7,20.4,18.9,20,136500,6985475
2024-09-10 11:31:00+05:30,20,20.2,19.55,19.8,88675,6962125
2024-09-10 11:32:00+05:30,19.9,20.05,18.55,18.7,235225,6962125
2024-09-10 11:33:00+05:30,18.7,18.95,17.95,18,99725,6962125
2024-09-10 11:34:00+05:30,18,18.1,17.25,17.6,130275,6955250
2024-09-10 11:35:00+05:30,17.5,17.9,16.9,17.5,114550,6955250
2024-09-10 11:36:00+05:30,17.5,17.75,16.55,16.85,108475,6955250
2024-09-10 11:37:00+05:30,16.85,17.2,16.35,16.85,74275,6931475
2024-09-10 11:38:00+05:30,16.85,17.65,16.7,17,96075,6931475
2024-09-10 11:39:00+05:30,17.2,18.2,17.05,17.95,102225,6931475
2024-09-10 11:40:00+05:30,17.95,18.45,17.8,18,93075,6932575
2024-09-10 11:41:00+05:30,18,19.75,17.8,19.15,124300,6932575
2024-09-10 11:42:00+05:30,19.15,20.8,19.05,20.3,288050,6932575
2024-09-10 11:43:00+05:30,20.3,21.65,19.95,21.3,312250,6942450
2024-09-10 11:44:00+05:30,21.3,21.4,20.05,20.4,180350,6942450
2024-09-10 11:45:00+05:30,20.4,21.15,20.1,20.8,170525,6942450
2024-09-10 11:46:00+05:30,20.75,21.5,19.7,20.4,294200,6926750
2024-09-10 11:47:00+05:30,20.3,20.45,18.9,19.1,155200,6926750
2024-09-10 11:48:00+05:30,19.15,19.55,18.7,19.3,87725,6926750
2024-09-10 11:49:00+05:30,19.4,20.35,19.3,20.35,81600,6931275
2024-09-10 11:50:00+05:30,20.35,21.35,20.2,20.7,143575,6931275
2024-09-10 11:51:00+05:30,20.7,21.05,20.3,20.4,96975,6931275
2024-09-10 11:52:00+05:30,20.4,22,19.9,21.5,281575,6899775
2024-09-10 11:53:00+05:30,21.4,23.8,21.15,21.45,456125,6899775
2024-09-10 11:54:00+05:30,21.5,22.6,20.95,21.6,157850,6899775
2024-09-10 11:55:00+05:30,21.55,22.1,20.55,21.15,132275,6767400
2024-09-10 11:56:00+05:30,21.15,22.7,20.35,22.15,164150,6767400
2024-09-10 11:57:00+05:30,22.3,24.55,21.85,24.35,352275,6767400
2024-09-10 11:58:00+05:30,24.35,27.45,24.05,25.35,1001925,6648100
2024-09-10 11:59:00+05:30,25.3,26.5,24.8,26.05,385950,6648100
2024-09-10 12:00:00+05:30,26,30.35,25.4,28.2,923900,6648100
2024-09-10 12:01:00+05:30,28.2,31,26.85,29.85,510100,6310975
2024-09-10 12:02:00+05:30,29.75,30.1,25.85,27.05,581900,6310975
2024-09-10 12:03:00+05:30,27.05,27.95,26.05,26.8,330500,6310975
2024-09-10 12:04:00+05:30,26.7,26.85,24.55,24.85,430450,6366600
2024-09-10 12:05:00+05:30,24.85,25.2,23.7,24.55,261400,6366600
2024-09-10 12:06:00+05:30,24.35,24.7,22.95,24.1,179450,6366600
2024-09-10 12:07:00+05:30,24.1,24.6,23.25,24.25,151450,6337975
2024-09-10 12:08:00+05:30,24.15,24.8,23.5,24.35,143050,6337975
2024-09-10 12:09:00+05:30,24.35,24.5,23,23.3,165350,6337975
2024-09-10 12:10:00+05:30,23.3,24.15,23.05,23.4,240050,6390250
2024-09-10 12:11:00+05:30,23.4,24.2,22.65,22.85,227575,6390250
2024-09-10 12:12:00+05:30,22.85,23.5,21.15,23.45,304850,6390250
2024-09-10 12:13:00+05:30,23.5,24.8,23.45,24.25,322750,6342575
2024-09-10 12:14:00+05:30,24.3,25.55,23.7,24.3,156375,6342575
2024-09-10 12:15:00+05:30,24.35,24.9,23.4,23.65,100625,6342575
2024-09-10 12:16:00+05:30,23.65,24.1,22.6,22.65,108550,6302075
2024-09-10 12:17:00+05:30,22.75,24.65,22.6,24.5,132650,6302075
2024-09-10 12:18:00+05:30,24.5,24.9,24.15,24.8,147625,6302075
2024-09-10 12:19:00+05:30,24.7,25.2,23.95,24.9,138300,6285600
2024-09-10 12:20:00+05:30,24.9,25.1,24.3,24.7,41650,6285600
2024-09-10 12:21:00+05:30,24.6,25,24.05,24.5,60900,6285600
2024-09-10 12:22:00+05:30,24.3,26,24.3,25.65,151850,6292150
2024-09-10 12:23:00+05:30,25.65,26.4,25.2,25.65,166150,6292150
2024-09-10 12:24:00+05:30,25.65,26.7,25.65,25.9,139775,6292150
2024-09-10 12:25:00+05:30,26.25,27.35,25.9,27.25,172000,6300000
2024-09-10 12:26:00+05:30,27.2,27.85,26.15,26.45,176550,6300000
2024-09-10 12:27:00+05:30,26.55,27.6,26.55,26.7,115975,6300000
2024-09-10 12:28:00+05:30,26.85,27.9,26.65,27.4,134675,6298475
2024-09-10 12:29:00+05:30,27.4,28.15,25.75,27.65,390350,6298475
2024-09-10 12:30:00+05:30,27.5,28.1,26.8,27.05,227775,6298475
2024-09-10 12:31:00+05:30,27.05,29.75,26.55,27.5,606025,6244350
2024-09-10 12:32:00+05:30,27.5,27.65,26.3,26.7,206050,6244350
2024-09-10 12:33:00+05:30,26.55,27.35,26,26.95,169275,6244350
2024-09-10 12:34:00+05:30,26.95,27.3,26.6,27.15,86600,6215000
2024-09-10 12:35:00+05:30,27.05,27.85,26.25,27.85,122950,6215000
2024-09-10 12:36:00+05:30,27.85,28.5,27.35,28.35,170250,6215000
2024-09-10 12:37:00+05:30,28.35,29.15,27.8,28.25,207750,6177175
2024-09-10 12:38:00+05:30,28.2,29.2,27.9,28.9,169375,6177175
2024-09-10 12:39:00+05:30,28.7,29.8,28.4,28.75,224475,6177175
2024-09-10 12:40:00+05:30,28.7,31.7,28.7,30.7,494800,6129425
2024-09-10 12:41:00+05:30,30.55,36.35,30.2,33.65,908675,6129425
2024-09-10 12:42:00+05:30,33.65,34.35,31.15,32.2,393950,6129425
2024-09-10 12:43:00+05:30,32.3,34.3,32.15,33.05,326325,5879125
2024-09-10 12:44:00+05:30,33.05,37,32.95,35.95,512200,5879125
2024-09-10 12:45:00+05:30,35.95,36.7,33.65,35.1,514475,5879125
2024-09-10 12:46:00+05:30,35.05,37.4,33.65,34.55,473650,5830375
2024-09-10 12:47:00+05:30,34.45,35.25,32.75,34.25,297825,5830375
2024-09-10 12:48:00+05:30,34.2,34.95,31.75,32.3,273075,5830375
2024-09-10 12:49:00+05:30,32.3,33.2,31.6,32.95,234700,5732275
2024-09-10 12:50:00+05:30,32.65,34.4,32.6,33.6,187350,5732275
2024-09-10 12:51:00+05:30,33.35,34.75,33.25,34.05,148650,5732275
2024-09-10 12:52:00+05:30,34.05,38,32.9,38,339625,5762750
2024-09-10 12:53:00+05:30,37.55,38.2,35.85,36.6,514000,5762750
2024-09-10 12:54:00+05:30,36.6,36.8,34.75,35.8,358575,5762750
2024-09-10 12:55:00+05:30,35.65,40.8,35.65,39.5,763100,5732400
2024-09-10 12:56:00+05:30,39.5,39.55,35.4,36.5,692875,5732400
2024-09-10 12:57:00+05:30,36.5,37.3,33.8,34.35,371650,5732400
2024-09-10 12:58:00+05:30,34.35,34.75,32.75,34.55,282250,5762250
2024-09-10 12:59:00+05:30,34.6,34.7,32.5,33,312675,5762250
2024-09-10 13:00:00+05:30,33,35.5,32.85,35.25,162125,5762250
2024-09-10 13:01:00+05:30,35.3,37.25,35.1,37.25,249200,5690975
2024-09-10 13:02:00+05:30,37.25,38.2,36.55,36.55,260175,5690975
2024-09-10 13:03:00+05:30,36.55,37.8,35.85,36.5,223675,5690975
2024-09-10 13:04:00+05:30,36.55,36.7,34.4,34.85,208875,5675725
2024-09-10 13:05:00+05:30,34.9,36.45,34.45,36.1,134225,5675725
2024-09-10 13:06:00+05:30,36.15,37.2,35.7,36.3,164475,5675725
2024-09-10 13:07:00+05:30,36.5,39.1,36.5,37.9,378050,5667250
2024-09-10 13:08:00+05:30,37.95,39.55,37.4,39.25,215675,5667250
2024-09-10 13:09:00+05:30,39.5,41.2,38.55,41.2,475675,5667250
2024-09-10 13:10:00+05:30,40.8,45,39.7,42.55,559075,5502925
2024-09-10 13:11:00+05:30,42.6,45,41.2,42.8,476625,5502925
2024-09-10 13:12:00+05:30,42.75,46,40.4,44.75,585375,5502925
2024-09-10 13:13:00+05:30,44.75,46.85,43.8,45.9,518200,5539200
2024-09-10 13:14:00+05:30,45.55,45.8,42.25,42.6,414475,5539200
2024-09-10 13:15:00+05:30,42.85,46,42.8,43.55,334925,5539200
2024-09-10 13:16:00+05:30,43.5,44.35,42.9,43.45,208825,5666925
2024-09-10 13:17:00+05:30,43.45,43.6,40.5,40.65,291725,5666925
2024-09-10 13:18:00+05:30,41,41.7,37.1,37.9,537600,5666925
2024-09-10 13:19:00+05:30,37.9,39.45,37.45,39.15,277325,5659875
2024-09-10 13:20:00+05:30,39.15,41.85,39.05,41.3,285925,5659875
2024-09-10 13:21:00+05:30,41.3,42.55,40.65,41.95,234625,5659875
2024-09-10 13:22:00+05:30,41.95,42.3,41.05,42.3,135600,5704850
2024-09-10 13:23:00+05:30,42.3,43.55,42,43.45,185250,5704850
2024-09-10 13:24:00+05:30,43.45,44.15,42.65,43.2,230000,5704850
2024-09-10 13:25:00+05:30,43.1,51,42.9,50.95,708650,5712150
2024-09-10 13:26:00+05:30,50.95,52.8,47.2,48.4,638950,5712150
2024-09-10 13:27:00+05:30,48.4,50.75,48.25,49.3,364475,5712150
2024-09-10 13:28:00+05:30,49.3,50.1,45.8,49.35,402725,5521525
2024-09-10 13:29:00+05:30,49.35,50.8,48.65,48.75,379525,5521525
2024-09-10 13:30:00+05:30,48.3,51.7,47.9,48.35,466700,5521525
2024-09-10 13:31:00+05:30,48.35,49,46.4,46.6,315750,5520350
2024-09-10 13:32:00+05:30,47,49.3,45.55,48.05,271200,5520350
2024-09-10 13:33:00+05:30,47.95,48.45,45.7,46.65,268325,5520350
2024-09-10 13:34:00+05:30,46.45,48.2,45.95,46.75,165525,5598775
2024-09-10 13:35:00+05:30,47.05,47.05,44.2,45.15,259825,5598775
2024-09-10 13:36:00+05:30,45.3,48.35,45.3,47.15,276400,5598775
2024-09-10 13:37:00+05:30,47.15,49.4,47.15,48,223800,5604600
2024-09-10 13:38:00+05:30,47.9,49.4,47.45,48.35,164400,5604600
2024-09-10 13:39:00+05:30,48.35,49.3,46.85,48.2,231200,5604600
2024-09-10 13:40:00+05:30,48.2,50.65,47,47.85,332350,5598475
2024-09-10 13:41:00+05:30,48.2,51.05,48.05,50.45,300625,5598475
2024-09-10 13:42:00+05:30,50.45,50.75,47.6,48.95,265225,5598475
2024-09-10 13:43:00+05:30,48.65,49.35,47.65,49.35,188125,5599950
2024-09-10 13:44:00+05:30,49.35,51.4,49.05,50.55,246850,5599950
2024-09-10 13:45:00+05:30,50.8,53.85,49.75,51.1,570925,5599950
2024-09-10 13:46:00+05:30,51.1,51.3,48.5,49.7,311325,5566250
2024-09-10 13:47:00+05:30,49.95,50.4,47.65,47.65,278175,5566250
2024-09-10 13:48:00+05:30,47.85,50.1,47.8,49.75,157975,5566250
2024-09-10 13:49:00+05:30,49.75,50.3,48.6,49,149825,5575475
2024-09-10 13:50:00+05:30,49,49.75,47.8,48.3,186175,5575475
2024-09-10 13:51:00+05:30,48.3,48.9,45.3,46.25,379500,5575475
2024-09-10 13:52:00+05:30,46.25,48.2,45.8,47.4,207500,5646050
2024-09-10 13:53:00+05:30,47.1,48.3,45.35,46,173675,5646050
2024-09-10 13:54:00+05:30,46.35,47.2,46.15,46.75,144250,5646050
2024-09-10 13:55:00+05:30,46.95,48.5,46.55,48.4,148425,5685475
2024-09-10 13:56:00+05:30,48.25,49.85,47.2,49.75,186500,5685475
2024-09-10 13:57:00+05:30,49.75,49.8,48.25,48.95,155750,5685475
2024-09-10 13:58:00+05:30,48.8,48.95,46.65,46.85,194525,5689625
2024-09-10 13:59:00+05:30,46.9,47.05,44.6,44.8,289325,5689625
2024-09-10 14:00:00+05:30,44.9,47.25,44,45.5,179350,5689625
2024-09-10 14:01:00+05:30,45.8,46.75,42.45,43.75,223150,5682600
2024-09-10 14:02:00+05:30,43.75,43.9,39.25,39.85,476075,5682600
2024-09-10 14:03:00+05:30,39.05,40.45,38.35,39.6,402525,5682600
2024-09-10 14:04:00+05:30,39.7,40.9,36.95,38.3,438700,5604650
2024-09-10 14:05:00+05:30,38.35,39.2,37.55,38.75,224450,5604650
2024-09-10 14:06:00+05:30,38.75,40.6,38.45,40.55,205525,5604650
2024-09-10 14:07:00+05:30,40.55,41.3,40.35,41,196825,5674750
2024-09-10 14:08:00+05:30,40.85,43.8,40.8,42.85,316725,5674750
2024-09-10 14:09:00+05:30,42.85,43.9,42.55,43.35,249825,5674750
2024-09-10 14:10:00+05:30,43.55,45.7,43.1,44.8,210975,5717875
2024-09-10 14:11:00+05:30,45,47.05,45,45.75,283275,5717875
2024-09-10 14:12:00+05:30,45.55,45.65,43.55,44.45,222350,5717875
2024-09-10 14:13:00+05:30,44.55,44.7,43.2,43.35,173250,5748925
2024-09-10 14:14:00+05:30,43.35,44.55,42.2,43.3,160425,5748925
2024-09-10 14:15:00+05:30,43.3,43.95,42.15,42.3,132075,5748925
2024-09-10 14:16:00+05:30,42.4,42.4,40.45,41.1,240000,5769800
2024-09-10 14:17:00+05:30,41.2,41.2,39.25,39.3,178225,5769800
2024-09-10 14:18:00+05:30,39.4,40.5,39.05,39.05,138275,5769800
2024-09-10 14:19:00+05:30,39.05,41.9,38.85,41.55,149350,5763500
2024-09-10 14:20:00+05:30,41.5,41.6,39.95,40.7,119800,5763500
2024-09-10 14:21:00+05:30,40.7,41.4,39.7,41,104300,5763500
2024-09-10 14:22:00+05:30,41,41.6,40.15,40.2,115850,5762000
2024-09-10 14:23:00+05:30,40.1,41.3,39.7,40.85,98450,5762000
2024-09-10 14:24:00+05:30,40.85,41.5,40.5,41.1,61300,5762000
2024-09-10 14:25:00+05:30,41.1,41.35,40.3,41.15,61950,5747775
2024-09-10 14:26:00+05:30,41.25,44.45,41.15,43.95,257500,5747775
2024-09-10 14:27:00+05:30,43.95,45.9,43.8,45.4,263450,5747775
2024-09-10 14:28:00+05:30,45.45,45.9,44.05,44.45,168700,5721900
2024-09-10 14:29:00+05:30,44.75,44.9,42.7,43.55,181850,5721900
2024-09-10 14:30:00+05:30,43.15,43.55,40.85,40.9,150525,5721900
2024-09-10 14:31:00+05:30,40.9,41,36.15,37.95,452350,5744700
2024-09-10 14:32:00+05:30,38,38.95,37.3,37.95,234650,5744700
2024-09-10 14:33:00+05:30,37.4,38.3,35.65,37.4,305625,5744700
2024-09-10 14:34:00+05:30,37.3,37.7,36.3,36.95,204675,5766175
2024-09-10 14:35:00+05:30,36.9,37.5,34.7,35.45,301225,5766175
2024-09-10 14:36:00+05:30,35.15,35.45,32.85,34.15,380475,5766175
2024-09-10 14:37:00+05:30,34.3,35.3,34,34.2,220975,5772650
2024-09-10 14:38:00+05:30,34.6,34.8,32.05,33.05,257225,5772650
2024-09-10 14:39:00+05:30,32.7,33.6,31.5,31.95,265500,5772650
2024-09-10 14:40:00+05:30,31.85,32.5,30.8,31,259400,5800325
2024-09-10 14:41:00+05:30,30.75,31.25,29.6,30.25,483000,5800325
2024-09-10 14:42:00+05:30,30.25,31.2,30.05,30.35,181350,5800325
2024-09-10 14:43:00+05:30,30.35,31,29.9,30.45,317800,5871150
2024-09-10 14:44:00+05:30,30.5,30.55,27.7,28.6,645700,5871150
2024-09-10 14:45:00+05:30,28.6,28.95,26.25,27.3,602550,5871150
2024-09-10 14:46:00+05:30,27.3,27.65,24.2,24.4,644475,5791300
2024-09-10 14:47:00+05:30,24.25,26,24,24.65,555500,5791300
2024-09-10 14:48:00+05:30,24.65,24.95,22.9,24.55,498800,5791300
2024-09-10 14:49:00+05:30,24.55,25.45,24.15,24.15,446750,5948450
2024-09-10 14:50:00+05:30,24.1,24.4,22.55,23.65,325100,5948450
2024-09-10 14:51:00+05:30,23.55,25.25,23.1,25,196950,5948450
2024-09-10 14:52:00+05:30,25,26.6,24.8,26.1,341050,6004525
2024-09-10 14:53:00+05:30,26.1,26.5,25.3,25.65,319950,6004525
2024-09-10 14:54:00+05:30,25.65,25.65,24.45,25.1,389675,6004525
2024-09-10 14:55:00+05:30,25.05,25.4,23.45,24.55,203400,5982300
2024-09-10 14:56:00+05:30,24.55,25.4,23.95,25.2,167275,5982300
2024-09-10 14:57:00+05:30,25.25,27.05,25,26.95,344400,5982300
2024-09-10 14:58:00+05:30,26.95,28.35,26.85,27.65,359325,6081275
2024-09-10 14:59:00+05:30,27.75,27.8,25.7,25.9,283675,6081275
2024-09-10 15:00:00+05:30,25.75,25.75,20.85,21.5,790600,6081275
2024-09-10 15:01:00+05:30,21.25,21.7,18.85,20.65,928350,6096650
2024-09-10 15:02:00+05:30,20.45,21.75,20.05,21.5,441550,6096650
2024-09-10 15:03:00+05:30,21.45,22.45,21.1,22.2,290350,6096650
2024-09-10 15:04:00+05:30,22.15,24.5,21.95,24.45,407700,6120600
2024-09-10 15:05:00+05:30,24.45,25.1,22.4,22.9,441250,6120600
2024-09-10 15:06:00+05:30,22.75,22.75,20.9,21.45,352050,6120600
2024-09-10 15:07:00+05:30,21.35,23.4,21.3,23.25,252075,6062100
2024-09-10 15:08:00+05:30,23.25,24.2,22.95,23.7,249150,6062100
