date,open,high,low,close,volume,oi
2024-10-14 14:58:00+05:30,2743.95,2744.7,2743.2,2743.95,16835,0
2024-10-14 14:59:00+05:30,2743.5,2744.8,2743.25,2744.7,21857,0
2024-10-14 15:00:00+05:30,2744.45,2745.95,2742.5,2744.9,50427,0
2024-10-14 15:01:00+05:30,2745.1,2745.2,2744.1,2744.45,23347,0
2024-10-14 15:02:00+05:30,2744.75,2745,2744.5,2744.6,20651,0
2024-10-14 15:03:00+05:30,2744.6,2745.1,2744.45,2744.75,24651,0
2024-10-14 15:04:00+05:30,2744.95,2745.95,2744.9,2745.2,16609,0
2024-10-14 15:05:00+05:30,2745.15,2746,2745,2745.9,21914,0
2024-10-14 15:06:00+05:30,2745.9,2746,2745.5,2745.5,24979,0
2024-10-14 15:07:00+05:30,2745.05,2745.6,2743.95,2744.05,32069,0
2024-10-14 15:08:00+05:30,2744.05,2744.25,2743,2743.8,23218,0
2024-10-14 15:09:00+05:30,2743.8,2745.7,2743.75,2745.2,35246,0
2024-10-14 15:10:00+05:30,2745.3,2745.3,2743.2,2743.85,24416,0
2024-10-14 15:11:00+05:30,2743.85,2744.6,2743.15,2743.9,23937,0
2024-10-14 15:12:00+05:30,2744.45,2744.5,2743.8,2744.05,24501,0
2024-10-14 15:13:00+05:30,2744.15,2744.95,2743.8,2744.55,23577,0
2024-10-14 15:14:00+05:30,2744.55,2745.5,2744.2,2745,28243,0
2024-10-14 15:15:00+05:30,2745,2745.8,2744.45,2744.7,44265,0
2024-10-14 15:16:00+05:30,2744.6,2745.8,2744.45,2745,32549,0
2024-10-14 15:17:00+05:30,2745.15,2745.55,2745,2745.45,22598,0
2024-10-14 15:18:00+05:30,2745.25,2746.4,2745,2746,27479,0
2024-10-14 15:19:00+05:30,2745.65,2745.95,2745.1,2745.7,22719,0
2024-10-14 15:20:00+05:30,2745.8,2746.35,2744.9,2746,63845,0
2024-10-14 15:21:00+05:30,2746,2746,2745,2745.4,16579,0
2024-10-14 15:22:00+05:30,2745.55,2745.7,2745.15,2745.15,10148,0
2024-10-14 15:23:00+05:30,2745.5,2746,2745.05,2745.5,27092,0
2024-10-14 15:24:00+05:30,2745.8,2746.3,2745.55,2746.15,18722,0
2024-10-14 15:25:00+05:30,2746.3,2746.3,2746,2746,16565,0
2024-10-14 15:26:00+05:30,2746,2746.2,2745.95,2746.2,15166,0
2024-10-14 15:27:00+05:30,2746.15,2746.2,2745.7,2745.85,21431,0
2024-10-14 15:28:00+05:30,2745.75,2745.95,2745,2745.6,34735,0
2024-10-14 15:29:00+05:30,2745.85,2745.9,2745,2745.5,22311,0
2024-10-15 09:15:00+05:30,2717.05,2743.4,2717.05,2724.7,782861,0
2024-10-15 09:16:00+05:30,2725,2728,2713.8,2728,984941,0
2024-10-15 09:17:00+05:30,2728.05,2732,2720.75,2732,323006,0
2024-10-15 09:18:00+05:30,2732,2737.9,2730.2,2730.2,301540,0
2024-10-15 09:19:00+05:30,2730,2739.95,2730,2739.8,147509,0
2024-10-15 09:20:00+05:30,2739.7,2741.75,2734.5,2734.5,133992,0
2024-10-15 09:21:00+05:30,2734.45,2735,2728,2731.1,133077,0
2024-10-15 09:22:00+05:30,2730.85,2735,2730.65,2735,63084,0
2024-10-15 09:23:00+05:30,2735.05,2735.6,2732.25,2735.55,61415,0
2024-10-15 09:24:00+05:30,2735.55,2737.05,2730.75,2733.05,126688,0
2024-10-15 09:25:00+05:30,2732.15,2732.7,2729.05,2732.5,83878,0
2024-10-15 09:26:00+05:30,2732.65,2733,2731.25,2732.3,35725,0
2024-10-15 09:27:00+05:30,2732.25,2732.8,2728.95,2732.25,42244,0
2024-10-15 09:28:00+05:30,2732.7,2737.05,2732.35,2736.25,43605,0
2024-10-15 09:29:00+05:30,2736.75,2738.1,2734.1,2734.5,54309,0
2024-10-15 09:30:00+05:30,2734.75,2734.75,2733,2734.15,35323,0
2024-10-15 09:31:00+05:30,2734.15,2736.95,2730.6,2730.6,745161,0
2024-10-15 09:32:00+05:30,2730.35,2734.65,2730.25,2734,23400,0
2024-10-15 09:33:00+05:30,2734,2734,2730.8,2731.15,33938,0
2024-10-15 09:34:00+05:30,2730.6,2733.75,2729.4,2729.8,57398,0
2024-10-15 09:35:00+05:30,2729.75,2730,2728.05,2728.75,26288,0
2024-10-15 09:36:00+05:30,2728.05,2728.9,2727.15,2727.85,21014,0
2024-10-15 09:37:00+05:30,2727.85,2727.85,2726.05,2727.15,58653,0
2024-10-15 09:38:00+05:30,2727.15,2727.15,2723.05,2723.8,89221,0
2024-10-15 09:39:00+05:30,2723.95,2725.5,2721.85,2723.6,47052,0
2024-10-15 09:40:00+05:30,2723,2725.9,2723,2724.9,22306,0
2024-10-15 09:41:00+05:30,2724.2,2726.4,2723.6,2725.3,23807,0
2024-10-15 09:42:00+05:30,2725.5,2725.85,2724,2724.95,16779,0
2024-10-15 09:43:00+05:30,2724.8,2726.35,2724.4,2725.35,18393,0
2024-10-15 09:44:00+05:30,2725.35,2725.4,2721.45,2721.45,50484,0
2024-10-15 09:45:00+05:30,2721.85,2721.95,2718,2719.7,99286,0
2024-10-15 09:46:00+05:30,2719.35,2719.95,2718,2718.7,36085,0
2024-10-15 09:47:00+05:30,2718.75,2721.7,2718.4,2719,30019,0
2024-10-15 09:48:00+05:30,2719,2721.65,2718.8,2720.6,22103,0
2024-10-15 09:49:00+05:30,2720.55,2724.7,2720,2724.7,25257,0
2024-10-15 09:50:00+05:30,2724.4,2729.9,2723.05,2729.8,42259,0
2024-10-15 09:51:00+05:30,2729.35,2729.8,2726.85,2728.5,20473,0
2024-10-15 09:52:00+05:30,2728.5,2728.5,2726.85,2727,18570,0
2024-10-15 09:53:00+05:30,2726,2727,2721.7,2722.3,20779,0
2024-10-15 09:54:00+05:30,2721.6,2725.75,2721.25,2722.05,17910,0
2024-10-15 09:55:00+05:30,2722.1,2724,2721.25,2723.95,13670,0
2024-10-15 09:56:00+05:30,2723.95,2723.95,2721.9,2722.5,71585,0
2024-10-15 09:57:00+05:30,2722.5,2723.95,2720.5,2721.9,26460,0
2024-10-15 09:58:00+05:30,2721,2721.95,2720.65,2721.5,18135,0
2024-10-15 09:59:00+05:30,2721.5,2722.4,2718.75,2719.1,30229,0
2024-10-15 10:00:00+05:30,2719.45,2719.95,2718.75,2719,18689,0
2024-10-15 10:01:00+05:30,2719,2719.95,2717,2717.15,50241,0
2024-10-15 10:02:00+05:30,2717.6,2719.8,2716.2,2718.95,34889,0
2024-10-15 10:03:00+05:30,2718.1,2722.5,2717.6,2722.5,29058,0
2024-10-15 10:04:00+05:30,2722.15,2723,2722,2722.95,14558,0
2024-10-15 10:05:00+05:30,2723,2723,2721,2721,17374,0
2024-10-15 10:06:00+05:30,2721.05,2722.5,2721,2722.4,12794,0
2024-10-15 10:07:00+05:30,2722.4,2724.65,2721.3,2724.2,21582,0
2024-10-15 10:08:00+05:30,2724.2,2725.5,2723.55,2725.3,27288,0
2024-10-15 10:09:00+05:30,2725.3,2726.1,2724.3,2726.1,17002,0
2024-10-15 10:10:00+05:30,2726.85,2727,2725.05,2727,17749,0
2024-10-15 10:11:00+05:30,2726.45,2728,2726.45,2728,18381,0
2024-10-15 10:12:00+05:30,2728,2728,2726.2,2726.55,23365,0
2024-10-15 10:13:00+05:30,2726.2,2726.55,2725,2725.2,18922,0
2024-10-15 10:14:00+05:30,2725.45,2725.5,2724.5,2725.15,20056,0
2024-10-15 10:15:00+05:30,2725.2,2725.7,2725,2725.25,12615,0
2024-10-15 10:16:00+05:30,2725.25,2728.95,2725.25,2728.25,25017,0
2024-10-15 10:17:00+05:30,2728.25,2731.8,2727.5,2731.4,59764,0
2024-10-15 10:18:00+05:30,2730.05,2731.4,2728.85,2730.75,18500,0
2024-10-15 10:19:00+05:30,2730.8,2731,2729.1,2730.8,19685,0
2024-10-15 10:20:00+05:30,2730.8,2734.9,2730.8,2733.55,67684,0
2024-10-15 10:21:00+05:30,2733,2733.55,2729.25,2730,70383,0
2024-10-15 10:22:00+05:30,2729.95,2730.05,2728.05,2729.3,29041,0
2024-10-15 10:23:00+05:30,2729.3,2729.95,2728,2729.95,15697,0
2024-10-15 10:24:00+05:30,2729.9,2730,2728,2730,8484,0
2024-10-15 10:25:00+05:30,2729.95,2730.9,2729.55,2729.6,19550,0
2024-10-15 10:26:00+05:30,2729.6,2729.6,2728,2728,12947,0
2024-10-15 10:27:00+05:30,2728.1,2728.25,2726.1,2726.35,14927,0
2024-10-15 10:28:00+05:30,2726.35,2727.05,2726,2726.15,10246,0
2024-10-15 10:29:00+05:30,2726.1,2726.7,2725,2725.05,27642,0
2024-10-15 10:30:00+05:30,2725.05,2725.05,2722.05,2723.3,28102,0
2024-10-15 10:31:00+05:30,2723.3,2723.3,2721.05,2722.65,21085,0
2024-10-15 10:32:00+05:30,2722.2,2722.45,2721,2721.5,16024,0
2024-10-15 10:33:00+05:30,2721.3,2723.8,2721,2723.8,12484,0
2024-10-15 10:34:00+05:30,2723.6,2724,2722.15,2724,19927,0
2024-10-15 10:35:00+05:30,2724,2724.4,2722.6,2724.05,10448,0
2024-10-15 10:36:00+05:30,2723.35,2724.5,2723,2723.8,8082,0
2024-10-15 10:37:00+05:30,2723.6,2724.05,2723,2723.8,8545,0
2024-10-15 10:38:00+05:30,2723.45,2724.9,2723.3,2724.9,11682,0
2024-10-15 10:39:00+05:30,2724.65,2725.4,2724.4,2724.95,18396,0
2024-10-15 10:40:00+05:30,2724.95,2725.5,2724.05,2724.8,10992,0
2024-10-15 10:41:00+05:30,2724.8,2724.8,2723,2723.55,11169,0
2024-10-15 10:42:00+05:30,2723.35,2724,2722.45,2723.9,18949,0
2024-10-15 10:43:00+05:30,2723.55,2724.65,2723.45,2724,11984,0
2024-10-15 10:44:00+05:30,2724,2724.8,2723.95,2724.2,9303,0
2024-10-15 10:45:00+05:30,2724.2,2724.2,2723.45,2723.95,10004,0
2024-10-15 10:46:00+05:30,2723.95,2724.75,2723.7,2724,12785,0
2024-10-15 10:47:00+05:30,2723.7,2724,2722,2722.75,13423,0
2024-10-15 10:48:00+05:30,2722.5,2723.4,2721.3,2722.3,17313,0
2024-10-15 10:49:00+05:30,2722.4,2722.95,2721.8,2722.1,10355,0
2024-10-15 10:50:00+05:30,2722,2722.1,2720.8,2721.55,21508,0
2024-10-15 10:51:00+05:30,2721.3,2723,2721.05,2721.55,9281,0
2024-10-15 10:52:00+05:30,2721.1,2724.2,2721,2723.75,13784,0
2024-10-15 10:53:00+05:30,2723.2,2724.85,2722,2722,10846,0
2024-10-15 10:54:00+05:30,2722.1,2722.95,2722,2722.95,8764,0
2024-10-15 10:55:00+05:30,2722.95,2724.05,2721.95,2722.6,12676,0
2024-10-15 10:56:00+05:30,2722.6,2723.75,2722.35,2722.6,11063,0
2024-10-15 10:57:00+05:30,2722.75,2723.45,2722.5,2723.2,11829,0
2024-10-15 10:58:00+05:30,2723.2,2723.2,2722.2,2723.1,12127,0
2024-10-15 10:59:00+05:30,2723.1,2723.1,2721.5,2722.05,8638,0
2024-10-15 11:00:00+05:30,2722,2722.05,2719,2720.05,43576,0
2024-10-15 11:01:00+05:30,2720.05,2721,2719.1,2720.8,46423,0
2024-10-15 11:02:00+05:30,2720.85,2720.85,2719,2719.55,16516,0
2024-10-15 11:03:00+05:30,2719.65,2719.9,2718.9,2719.5,13002,0
2024-10-15 11:04:00+05:30,2719.75,2720,2718.7,2718.7,47367,0
2024-10-15 11:05:00+05:30,2717,2719.8,2717,2719,34903,0
2024-10-15 11:06:00+05:30,2719,2719,2717.25,2717.85,35360,0
2024-10-15 11:07:00+05:30,2717.85,2719,2717.4,2718.6,23091,0
2024-10-15 11:08:00+05:30,2718.6,2718.95,2717.6,2717.8,10791,0
2024-10-15 11:09:00+05:30,2717.8,2718,2717.1,2717.45,17637,0
2024-10-15 11:10:00+05:30,2717.05,2717.1,2715.25,2715.55,32394,0
2024-10-15 11:11:00+05:30,2715.4,2716.95,2715.3,2716.55,12344,0
2024-10-15 11:12:00+05:30,2716.55,2716.55,2715.1,2716.2,21501,0
2024-10-15 11:13:00+05:30,2715.25,2716.1,2715.1,2715.15,20957,0
2024-10-15 11:14:00+05:30,2715.15,2718.35,2715,2718.35,46448,0
2024-10-15 11:15:00+05:30,2718.3,2718.3,2716,2716.1,23766,0
2024-10-15 11:16:00+05:30,2716.15,2717.15,2715.85,2716.25,26652,0
2024-10-15 11:17:00+05:30,2716.25,2716.25,2715.05,2715.95,12368,0
2024-10-15 11:18:00+05:30,2715.95,2716.8,2715.45,2715.85,13912,0
2024-10-15 11:19:00+05:30,2715.6,2715.75,2713,2715.5,86786,0
2024-10-15 11:20:00+05:30,2715.5,2716.05,2715,2716.05,12073,0
2024-10-15 11:21:00+05:30,2716,2716.5,2716,2716.5,27876,0
2024-10-15 11:22:00+05:30,2716.3,2717.15,2715.45,2715.7,20905,0
2024-10-15 11:23:00+05:30,2715.7,2715.75,2715,2715.15,12148,0
2024-10-15 11:24:00+05:30,2715.15,2715.6,2715,2715.1,35151,0
2024-10-15 11:25:00+05:30,2715.1,2715.1,2711.65,2711.85,32332,0
2024-10-15 11:26:00+05:30,2711.85,2712.7,2711.85,2712.7,17510,0
2024-10-15 11:27:00+05:30,2712.7,2713.35,2712,2713,22089,0
2024-10-15 11:28:00+05:30,2712.6,2714.4,2712.15,2712.4,29481,0
2024-10-15 11:29:00+05:30,2712.2,2714,2712,2712,23318,0
2024-10-15 11:30:00+05:30,2712.05,2712.05,2711,2711.05,18631,0
2024-10-15 11:31:00+05:30,2711.05,2713.5,2711,2712.95,18335,0
2024-10-15 11:32:00+05:30,2712.9,2712.9,2712,2712.9,10598,0
2024-10-15 11:33:00+05:30,2712.9,2712.9,2711.4,2711.4,8725,0
2024-10-15 11:34:00+05:30,2711.4,2714.5,2711.2,2714.15,38492,0
2024-10-15 11:35:00+05:30,2714.45,2714.45,2713.4,2713.7,12332,0
2024-10-15 11:36:00+05:30,2713.7,2713.7,2712,2712.05,8261,0
2024-10-15 11:37:00+05:30,2712,2712.05,2711.4,2711.5,13800,0
2024-10-15 11:38:00+05:30,2711.65,2711.65,2710.7,2711,21687,0
2024-10-15 11:39:00+05:30,2710.9,2711.5,2710.5,2711,27050,0
2024-10-15 11:40:00+05:30,2711,2711.05,2710.1,2710.1,33177,0
2024-10-15 11:41:00+05:30,2710.1,2710.15,2708.4,2708.5,82054,0
2024-10-15 11:42:00+05:30,2708.45,2709.5,2708.15,2708.65,31697,0
2024-10-15 11:43:00+05:30,2708.25,2708.35,2706.5,2707.25,41139,0
2024-10-15 11:44:00+05:30,2707.1,2710,2707,2709.3,33086,0
2024-10-15 11:45:00+05:30,2709.2,2710.2,2708,2708,19716,0
2024-10-15 11:46:00+05:30,2708.05,2708.05,2707.2,2708,20059,0
2024-10-15 11:47:00+05:30,2707.55,2709,2707,2707.05,26894,0
2024-10-15 11:48:00+05:30,2707.05,2708.6,2707,2708.05,48085,0
2024-10-15 11:49:00+05:30,2707.85,2709,2707.25,2707.6,22851,0
2024-10-15 11:50:00+05:30,2707.6,2707.65,2705.85,2705.9,25234,0
2024-10-15 11:51:00+05:30,2705.9,2706.5,2705,2706.05,43793,0
2024-10-15 11:52:00+05:30,2705.8,2707.2,2705.55,2707.1,20747,0
2024-10-15 11:53:00+05:30,2707.05,2709.1,2706.75,2707.7,20930,0
2024-10-15 11:54:00+05:30,2707.9,2707.95,2707.2,2707.3,11888,0
2024-10-15 11:55:00+05:30,2707.55,2707.95,2706,2706.3,15932,0
2024-10-15 11:56:00+05:30,2706.3,2708.95,2705.8,2708.5,15085,0
2024-10-15 11:57:00+05:30,2708.5,2711,2708.45,2710.2,27635,0
2024-10-15 11:58:00+05:30,2710.35,2712.85,2710,2712.5,25471,0
2024-10-15 11:59:00+05:30,2712.45,2713,2711.7,2712.55,21623,0
2024-10-15 12:00:00+05:30,2712.55,2713.55,2712,2713.55,17989,0
2024-10-15 12:01:00+05:30,2713.6,2714,2713.3,2713.9,16568,0
2024-10-15 12:02:00+05:30,2713.9,2714.4,2713.6,2714.1,25649,0
2024-10-15 12:03:00+05:30,2714.1,2714.9,2713.75,2714.5,30118,0
2024-10-15 12:04:00+05:30,2714,2715,2713.95,2714.5,18424,0
2024-10-15 12:05:00+05:30,2714.45,2714.75,2713.95,2714,18558,0
2024-10-15 12:06:00+05:30,2713.95,2714,2711.3,2711.8,23471,0
2024-10-15 12:07:00+05:30,2711.5,2712.85,2710.8,2712.05,10972,0
2024-10-15 12:08:00+05:30,2712,2712.05,2710,2710.15,21740,0
2024-10-15 12:09:00+05:30,2710.15,2711.55,2709.35,2711.25,11133,0
2024-10-15 12:10:00+05:30,2711.15,2711.35,2710.05,2710.15,17469,0
2024-10-15 12:11:00+05:30,2710.15,2710.65,2709.6,2710.25,14007,0
2024-10-15 12:12:00+05:30,2710.15,2710.15,2709,2709.05,8089,0
2024-10-15 12:13:00+05:30,2709.05,2709.75,2708.75,2709.45,13012,0
2024-10-15 12:14:00+05:30,2709.45,2711.7,2709,2711.25,11955,0
2024-10-15 12:15:00+05:30,2711.15,2714.65,2710.15,2714.45,17254,0
2024-10-15 12:16:00+05:30,2714.45,2715,2713.05,2714.25,14880,0
2024-10-15 12:17:00+05:30,2714.9,2714.9,2712,2712,10600,0
2024-10-15 12:18:00+05:30,2712.05,2713.05,2712,2712.15,8315,0
2024-10-15 12:19:00+05:30,2712.15,2712.55,2712,2712,12209,0
2024-10-15 12:20:00+05:30,2712.15,2712.45,2712,2712.35,7531,0
2024-10-15 12:21:00+05:30,2712.4,2713.55,2712.35,2712.65,6817,0
2024-10-15 12:22:00+05:30,2712.95,2713.4,2712.75,2713.2,7276,0
2024-10-15 12:23:00+05:30,2713.2,2713.2,2712.9,2713.2,6317,0
2024-10-15 12:24:00+05:30,2713,2713.7,2712.9,2713.6,8333,0
2024-10-15 12:25:00+05:30,2713.6,2713.65,2713.5,2713.5,14656,0
2024-10-15 12:26:00+05:30,2713.5,2714.5,2713.5,2714,10110,0
2024-10-15 12:27:00+05:30,2714.2,2714.3,2714,2714.3,8300,0
2024-10-15 12:28:00+05:30,2714.3,2714.5,2714,2714.3,7078,0
2024-10-15 12:29:00+05:30,2714.3,2714.5,2713.6,2714,10124,0
2024-10-15 12:30:00+05:30,2714.25,2714.25,2711.05,2711.8,28643,0
2024-10-15 12:31:00+05:30,2711.25,2713.1,2711,2711,10898,0
2024-10-15 12:32:00+05:30,2711.05,2712.25,2710.95,2712,16350,0
2024-10-15 12:33:00+05:30,2712,2713.4,2712,2712.7,9332,0
2024-10-15 12:34:00+05:30,2712.85,2712.85,2710.5,2711.05,16775,0
2024-10-15 12:35:00+05:30,2711.05,2711.55,2711,2711.5,14507,0
2024-10-15 12:36:00+05:30,2711.55,2711.6,2709.9,2709.9,20271,0
2024-10-15 12:37:00+05:30,2709.65,2709.9,2708.45,2709.15,18779,0
2024-10-15 12:38:00+05:30,2709.2,2711.5,2708.25,2711.1,15196,0
2024-10-15 12:39:00+05:30,2711.15,2711.4,2711,2711.35,17133,0
2024-10-15 12:40:00+05:30,2711.35,2711.4,2711,2711,7989,0
2024-10-15 12:41:00+05:30,2711.1,2711.1,2711,2711,12630,0
2024-10-15 12:42:00+05:30,2711,2711.05,2709.6,2709.6,11171,0
2024-10-15 12:43:00+05:30,2709.6,2711,2709.1,2710.75,18007,0
2024-10-15 12:44:00+05:30,2710.8,2711.3,2709.85,2711.2,12648,0
2024-10-15 12:45:00+05:30,2711.15,2711.15,2710.5,2711,10272,0
2024-10-15 12:46:00+05:30,2711,2711.55,2711,2711.25,10383,0
2024-10-15 12:47:00+05:30,2711.15,2711.4,2711,2711.05,8953,0
2024-10-15 12:48:00+05:30,2711.05,2711.05,2710.05,2710.85,28498,0
2024-10-15 12:49:00+05:30,2710.85,2711.8,2710.5,2710.65,12496,0
2024-10-15 12:50:00+05:30,2710.75,2710.85,2709.8,2709.8,12948,0
2024-10-15 12:51:00+05:30,2709.95,2710.05,2709.5,2709.95,12849,0
2024-10-15 12:52:00+05:30,2709.95,2711.65,2709.9,2710.05,15535,0
2024-10-15 12:53:00+05:30,2710,2710.9,2709.1,2710.9,12763,0
2024-10-15 12:54:00+05:30,2710.95,2711.05,2709.6,2710.05,16798,0
2024-10-15 12:55:00+05:30,2710.05,2711.1,2709.8,2711.05,10648,0
2024-10-15 12:56:00+05:30,2711.05,2711.05,2710.65,2711,11477,0
2024-10-15 12:57:00+05:30,2711.05,2711.05,2709.1,2709.1,15956,0
2024-10-15 12:58:00+05:30,2709.1,2709.4,2708.8,2708.9,19578,0
2024-10-15 12:59:00+05:30,2708.9,2709,2708,2708.05,16793,0
2024-10-15 13:00:00+05:30,2708.05,2708.05,2707,2707.05,27345,0
2024-10-15 13:01:00+05:30,2707.05,2708,2706.35,2706.95,22388,0
2024-10-15 13:02:00+05:30,2706.95,2706.95,2705.5,2705.65,21376,0
2024-10-15 13:03:00+05:30,2705.65,2706.55,2703.1,2703.85,75554,0
2024-10-15 13:04:00+05:30,2703.95,2704.6,2703,2703.2,32900,0
2024-10-15 13:05:00+05:30,2703.2,2703.55,2700.9,2700.9,152763,0
2024-10-15 13:06:00+05:30,2701.45,2704,2701.25,2703.05,23353,0
2024-10-15 13:07:00+05:30,2703.1,2703.3,2702.5,2703.1,25950,0
2024-10-15 13:08:00+05:30,2703.1,2703.1,2699.25,2700.35,256029,0
2024-10-15 13:09:00+05:30,2701.15,2701.5,2699.1,2699.1,68328,0
2024-10-15 13:10:00+05:30,2699.1,2700.6,2699.05,2700.25,51176,0
2024-10-15 13:11:00+05:30,2700.25,2700.85,2698.6,2698.6,49739,0
2024-10-15 13:12:00+05:30,2698.95,2701,2698.8,2700,45635,0
2024-10-15 13:13:00+05:30,2700,2700.5,2699,2699.5,35426,0
2024-10-15 13:14:00+05:30,2699.4,2699.5,2699.05,2699.4,21298,0
2024-10-15 13:15:00+05:30,2699.25,2699.45,2699,2699.45,15519,0
2024-10-15 13:16:00+05:30,2699.4,2700,2699.4,2699.85,31825,0
2024-10-15 13:17:00+05:30,2699.85,2700,2699.75,2699.95,24242,0
2024-10-15 13:18:00+05:30,2699.95,2699.95,2696.85,2696.85,72900,0
2024-10-15 13:19:00+05:30,2696.85,2697.85,2696.85,2696.85,23416,0
2024-10-15 13:20:00+05:30,2696.9,2698.1,2696.85,2697.25,24575,0
2024-10-15 13:21:00+05:30,2697.25,2697.9,2697.1,2697.45,11844,0
2024-10-15 13:22:00+05:30,2697.45,2698.1,2696.35,2697.8,37461,0
2024-10-15 13:23:00+05:30,2697.7,2698.9,2697,2698.7,15348,0
2024-10-15 13:24:00+05:30,2698.4,2698.95,2697.85,2698.3,23725,0
2024-10-15 13:25:00+05:30,2698.3,2698.3,2697,2697.9,12621,0
2024-10-15 13:26:00+05:30,2697.9,2697.9,2697,2697.65,10356,0
2024-10-15 13:27:00+05:30,2697.9,2698.35,2696.5,2697.15,29838,0
2024-10-15 13:28:00+05:30,2697.15,2698.65,2696.85,2697.4,36348,0
2024-10-15 13:29:00+05:30,2697.4,2698,2697,2697.65,10050,0
2024-10-15 13:30:00+05:30,2697.85,2698.65,2697.1,2698.35,12130,0
2024-10-15 13:31:00+05:30,2698.35,2699.05,2697.9,2699.05,16556,0
2024-10-15 13:32:00+05:30,2698.85,2699.05,2697.45,2698.15,19149,0
2024-10-15 13:33:00+05:30,2698.15,2698.15,2697,2697.2,13585,0
2024-10-15 13:34:00+05:30,2697.2,2697.6,2696,2696.6,25708,0
2024-10-15 13:35:00+05:30,2696.5,2697.2,2696,2696.95,27828,0
2024-10-15 13:36:00+05:30,2696.95,2699.45,2696.95,2699.4,20350,0
2024-10-15 13:37:00+05:30,2699.25,2699.5,2698.85,2699.05,18110,0
2024-10-15 13:38:00+05:30,2699.05,2699.65,2698.5,2699,13392,0
2024-10-15 13:39:00+05:30,2699,2699.65,2699,2699.35,11289,0
2024-10-15 13:40:00+05:30,2699.3,2699.3,2699,2699.15,10640,0
2024-10-15 13:41:00+05:30,2699.15,2699.15,2696.95,2697.65,29988,0
2024-10-15 13:42:00+05:30,2697.1,2698.6,2697,2697,15754,0
2024-10-15 13:43:00+05:30,2697.3,2697.75,2697,2697.55,10562,0
2024-10-15 13:44:00+05:30,2697.55,2697.55,2697,2697.15,11648,0
2024-10-15 13:45:00+05:30,2697.15,2697.35,2697,2697.25,10896,0
2024-10-15 13:46:00+05:30,2697.25,2698.5,2697.05,2698,13274,0
2024-10-15 13:47:00+05:30,2698,2698,2697.5,2697.5,10507,0
2024-10-15 13:48:00+05:30,2697.5,2698,2697.25,2697.95,15714,0
2024-10-15 13:49:00+05:30,2697.85,2697.85,2697.2,2697.2,12145,0
2024-10-15 13:50:00+05:30,2697.25,2697.25,2696,2696,29727,0
2024-10-15 13:51:00+05:30,2696,2696.4,2695,2695.05,27192,0
2024-10-15 13:52:00+05:30,2695,2695.25,2693,2693.8,46962,0
2024-10-15 13:53:00+05:30,2693.9,2693.95,2692.5,2692.5,22538,0
2024-10-15 13:54:00+05:30,2692.6,2694.8,2692.1,2693.65,21757,0
2024-10-15 13:55:00+05:30,2693.95,2695,2693.45,2695,15147,0
2024-10-15 13:56:00+05:30,2695,2695,2693.1,2693.15,37947,0
2024-10-15 13:57:00+05:30,2693.15,2693.5,2692,2693.15,25129,0
2024-10-15 13:58:00+05:30,2692.85,2693.15,2692.5,2692.9,12096,0
2024-10-15 13:59:00+05:30,2692.9,2693.25,2691,2691.05,29519,0
2024-10-15 14:00:00+05:30,2691.05,2691.9,2690,2691.3,42057,0
2024-10-15 14:01:00+05:30,2691.05,2692.05,2690.35,2691.65,637331,0
2024-10-15 14:02:00+05:30,2691.85,2693.05,2691.65,2692.85,19270,0
2024-10-15 14:03:00+05:30,2692.85,2693.15,2692.05,2692.5,21124,0
2024-10-15 14:04:00+05:30,2692.45,2693.75,2692.4,2693.15,19631,0
2024-10-15 14:05:00+05:30,2692.95,2693.7,2692.7,2693.45,27045,0
2024-10-15 14:06:00+05:30,2693.45,2693.7,2693,2693.1,17143,0
2024-10-15 14:07:00+05:30,2693.1,2693.8,2689.05,2690.55,504649,0
2024-10-15 14:08:00+05:30,2690.05,2690.65,2689.05,2689.5,29021,0
2024-10-15 14:09:00+05:30,2689.5,2689.5,2687.25,2689.35,72694,0
2024-10-15 14:10:00+05:30,2689,2691.5,2689,2689.75,36788,0
2024-10-15 14:11:00+05:30,2688.85,2690,2688.85,2689.75,21312,0
2024-10-15 14:12:00+05:30,2689.75,2690,2689.55,2690,70315,0
2024-10-15 14:13:00+05:30,2689.95,2691,2689.7,2690,118640,0
2024-10-15 14:14:00+05:30,2690,2690,2689.8,2689.95,32998,0
2024-10-15 14:15:00+05:30,2689.9,2691.75,2689.9,2691.4,31513,0
2024-10-15 14:16:00+05:30,2691.35,2692.5,2690.55,2692.15,19989,0
2024-10-15 14:17:00+05:30,2691.55,2692.35,2691.1,2692.05,17100,0
2024-10-15 14:18:00+05:30,2692.5,2694,2691.05,2691.75,242148,0
2024-10-15 14:19:00+05:30,2691.75,2693.45,2691.15,2692.85,24998,0
2024-10-15 14:20:00+05:30,2692.8,2694.2,2692.5,2693.8,28515,0
2024-10-15 14:21:00+05:30,2693.9,2694.85,2693.3,2694.6,44867,0
2024-10-15 14:22:00+05:30,2694.65,2695.95,2694.5,2694.8,81367,0
2024-10-15 14:23:00+05:30,2694.7,2695.1,2693.5,2693.7,52647,0
2024-10-15 14:24:00+05:30,2693.7,2693.7,2689.6,2691.45,128703,0
2024-10-15 14:25:00+05:30,2691.75,2691.85,2689.4,2689.45,22870,0
2024-10-15 14:26:00+05:30,2689.4,2690.35,2689.25,2689.55,30502,0
